
Code
Dimension   Fixed Cost    Capacity
40	1261	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
38	1	17.8	20
39	1	30.8	20
16	1	44.5	20
2	2	0.0	32
37	2	14.0	32
26	2	22.5	32
22	2	23.1	32
3	3	0.0	29
7	3	50.8	29
35	3	64.2	29
28	3	64.3	29
4	4	0.0	33
30	4	37.6	33
20	4	40.7	33
28	4	54.1	33
5	5	0.0	9
26	5	6.6	9
37	5	6.7	9
2	5	6.7	9
6	6	0.0	19
23	6	16.3	19
39	6	31.2	19
18	6	32.7	19
7	7	0.0	15
8	7	7.9	15
24	7	8.8	15
28	7	15.8	15
8	8	0.0	30
24	8	1.9	30
7	8	15.8	30
28	8	39.8	30
9	9	0.0	25
31	9	49.1	25
17	9	51.5	25
15	9	61.7	25
10	10	0.0	16
34	10	43.8	16
17	10	45.6	16
9	10	46.4	16
11	11	0.0	29
25	11	29.4	29
13	11	43.6	29
36	11	45.0	29
12	12	0.0	30
34	12	35.1	30
17	12	57.4	30
30	12	70.3	30
13	13	0.0	29
36	13	6.1	29
19	13	9.6	29
25	13	37.2	29
14	14	0.0	33
15	14	46.8	33
29	14	48.8	33
31	14	49.6	33
15	15	0.0	14
31	15	13.2	14
14	15	19.9	14
9	15	34.5	14
16	16	0.0	17
33	16	5.6	17
29	16	34.4	17
1	16	37.8	17
17	17	0.0	9
34	17	6.7	9
12	17	17.2	9
30	17	18.2	9
18	18	0.0	33
27	18	46.6	33
23	18	49.2	33
6	18	56.8	33
19	19	0.0	17
13	19	5.6	17
36	19	8.7	17
25	19	21.3	17
20	20	0.0	9
4	20	11.1	9
35	20	11.6	9
28	20	13.1	9
21	21	0.0	8
32	21	6.1	8
26	21	8.2	8
22	21	8.4	8
22	22	0.0	21
26	22	5.1	21
2	22	15.2	21
5	22	19.8	21
23	23	0.0	32
6	23	27.4	32
39	23	37.9	32
38	23	47.2	32
24	24	0.0	9
8	24	0.6	9
7	24	5.3	9
28	24	12.1	9
25	25	0.0	32
11	25	32.4	32
19	25	40.1	32
13	25	41.0	32
26	26	0.0	9
22	26	2.2	9
2	26	6.3	9
5	26	6.6	9
27	27	0.0	25
18	27	35.3	25
38	27	46.7	25
23	27	49.9	25
28	28	0.0	19
35	28	15.3	19
7	28	20.0	19
8	28	25.2	19
29	29	0.0	34
14	29	50.3	34
33	29	59.3	34
16	29	68.9	34
30	30	0.0	15
4	30	17.1	15
20	30	24.0	15
34	30	30.1	15
31	31	0.0	6
15	31	5.7	6
14	31	9.0	6
9	31	11.8	6
32	32	0.0	29
21	32	22.1	29
26	32	40.8	29
22	32	45.0	29
33	33	0.0	14
16	33	4.7	14
29	33	24.4	14
14	33	31.3	14
34	34	0.0	31
17	34	23.2	31
12	34	36.3	31
30	34	62.3	31
35	35	0.0	24
28	35	19.4	24
20	35	30.9	24
7	35	40.6	24
36	36	0.0	31
13	36	6.5	31
19	36	15.9	31
25	36	45.0	31
37	37	0.0	32
2	37	14.0	32
5	37	23.7	32
40	37	24.7	32
38	38	0.0	24
1	38	21.4	24
39	38	30.5	24
23	38	35.4	24
39	39	0.0	27
23	39	31.9	27
38	39	34.3	27
1	39	41.6	27
40	40	0.0	30
37	40	23.1	30
2	40	33.8	30
5	40	43.9	30
