
Code
Dimension   Fixed Cost    Capacity
57	1172	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
45	1	18.6	18
42	1	22.0	18
25	1	25.2	18
52	1	27.8	18
2	2	0.0	7
33	2	5.4	7
13	2	8.1	7
53	2	10.4	7
6	2	13.2	7
3	3	0.0	18
31	3	9.1	18
51	3	14.8	18
30	3	15.5	18
18	3	20.1	18
4	4	0.0	23
34	4	1.4	23
18	4	4.6	23
29	4	7.1	23
51	4	27.9	23
5	5	0.0	29
48	5	14.6	29
26	5	16.9	29
10	5	29.1	29
14	5	43.4	29
6	6	0.0	25
47	6	24.1	25
9	6	32.8	25
51	6	38.3	25
18	6	46.8	25
7	7	0.0	24
42	7	21.6	24
21	7	27.2	24
11	7	28.6	24
46	7	34.6	24
8	8	0.0	21
24	8	20.4	21
32	8	25.2	21
44	8	30.2	21
52	8	34.1	21
9	9	0.0	28
47	9	12.6	28
6	9	36.7	28
17	9	47.4	28
37	9	50.8	28
10	10	0.0	33
26	10	13.9	33
5	10	33.1	33
48	10	43.1	33
28	10	49.5	33
11	11	0.0	33
21	11	36.3	33
7	11	39.3	33
35	11	42.7	33
42	11	44.7	33
12	12	0.0	17
38	12	27.6	17
20	12	28.2	17
23	12	32.8	17
31	12	38.1	17
13	13	0.0	12
33	13	9.3	12
2	13	13.9	12
56	13	14.2	12
29	13	23.5	12
14	14	0.0	15
5	14	22.5	15
48	14	24.8	15
26	14	30.2	15
10	14	35.8	15
15	15	0.0	6
22	15	3.4	6
19	15	5.2	6
45	15	13.8	6
10	15	15.3	6
16	16	0.0	8
36	16	4.5	8
35	16	9.7	8
11	16	17.2	8
21	16	19.2	8
17	17	0.0	18
39	17	24.6	18
9	17	30.5	18
47	17	38.5	18
37	17	38.8	18
18	18	0.0	13
34	18	2.1	13
4	18	2.6	13
29	18	6.6	13
51	18	13.2	13
19	19	0.0	15
15	19	13.0	15
22	19	20.3	15
10	19	25.2	15
26	19	27.2	15
20	20	0.0	19
23	20	23.5	19
56	20	24.9	19
38	20	28.5	19
12	20	31.5	19
21	21	0.0	20
11	21	22.0	20
7	21	22.6	20
35	21	24.0	20
46	21	24.9	20
22	22	0.0	25
15	22	14.3	25
19	22	33.9	25
25	22	68.9	25
45	22	69.3	25
23	23	0.0	11
38	23	6.1	11
20	23	13.6	11
57	23	17.7	11
40	23	18.6	11
24	24	0.0	6
44	24	3.9	6
8	24	5.8	6
46	24	8.9	6
54	24	9.5	6
25	25	0.0	20
52	25	6.2	20
32	25	14.8	20
1	25	27.9	20
45	25	32.1	20
26	26	0.0	20
10	26	8.4	20
5	26	11.7	20
48	26	18.2	20
27	26	32.6	20
27	27	0.0	21
55	27	11.6	21
49	27	11.7	21
40	27	16.6	21
28	27	19.3	21
28	28	0.0	17
55	28	7.4	17
40	28	10.1	17
27	28	15.6	17
49	28	21.8	17
29	29	0.0	33
4	29	10.2	33
34	29	11.5	33
18	29	16.8	33
56	29	45.5	33
30	30	0.0	19
3	30	16.3	19
31	30	16.7	19
51	30	27.3	19
18	30	37.5	19
31	31	0.0	33
3	31	16.7	33
30	31	29.0	33
51	31	43.5	33
18	31	44.5	33
32	32	0.0	18
52	32	8.2	18
25	32	13.3	18
8	32	21.6	18
24	32	34.2	18
33	33	0.0	21
2	33	16.1	21
13	33	16.3	21
53	33	40.9	21
56	33	40.9	21
34	34	0.0	29
4	34	1.8	29
18	34	4.7	29
29	34	10.1	29
51	34	33.8	29
35	35	0.0	6
36	35	5.9	6
21	35	7.2	6
16	35	7.3	6
11	35	7.8	6
36	36	0.0	9
16	36	5.1	9
35	36	8.8	9
11	36	14.6	9
50	36	18.3	9
37	37	0.0	30
9	37	54.4	30
51	37	56.6	30
47	37	61.0	30
6	37	61.6	30
38	38	0.0	14
23	38	7.7	14
20	38	21.0	14
12	38	22.8	14
57	38	26.5	14
39	39	0.0	21
17	39	28.7	21
41	39	30.1	21
43	39	30.6	21
9	39	40.4	21
40	40	0.0	26
55	40	8.9	26
28	40	15.4	26
27	40	20.6	26
49	40	22.8	26
41	41	0.0	7
39	41	10.0	7
43	41	12.2	7
16	41	17.9	7
36	41	19.0	7
42	42	0.0	27
7	42	24.3	27
1	42	33.1	27
11	42	36.6	27
21	42	50.9	27
43	43	0.0	8
50	43	10.8	8
39	43	11.6	8
41	43	13.9	8
47	43	14.8	8
44	44	0.0	16
24	44	10.4	16
8	44	23.0	16
54	44	28.6	16
46	44	28.8	16
45	45	0.0	28
1	45	29.0	28
25	45	44.9	28
52	45	52.8	28
42	45	60.3	28
46	46	0.0	23
54	46	7.0	23
21	46	28.7	23
7	46	33.1	23
24	46	34.1	23
47	47	0.0	13
9	47	5.8	13
6	47	12.6	13
43	47	24.0	13
53	47	25.5	13
48	48	0.0	7
5	48	3.5	7
26	48	6.4	7
10	48	9.2	7
27	48	10.2	7
49	49	0.0	5
57	49	2.2	5
27	49	2.8	5
55	49	4.3	5
40	49	4.4	5
50	50	0.0	21
53	50	24.2	21
43	50	28.4	21
36	50	42.7	21
11	50	43.9	21
51	51	0.0	32
3	51	26.2	32
18	51	32.4	32
34	51	37.3	32
4	51	38.8	32
52	52	0.0	34
25	52	10.6	34
32	52	15.4	34
1	52	52.5	34
8	52	55.3	34
53	53	0.0	23
50	53	26.5	23
2	53	34.2	23
43	53	44.6	23
33	53	44.8	23
54	54	0.0	34
46	54	10.4	34
21	54	42.8	34
24	54	53.6	34
7	54	56.7	34
55	55	0.0	29
40	55	9.9	29
28	55	12.5	29
27	55	16.0	29
49	55	24.7	29
56	56	0.0	7
13	56	8.3	7
20	56	9.2	7
29	56	9.6	7
4	56	11.8	7
57	57	0.0	9
49	57	4.0	9
27	57	8.8	9
40	57	9.3	9
55	57	10.2	9
