
Code
Dimension   Fixed Cost    Capacity
40	1150	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
20	1	9.4	13
22	1	15.2	13
35	1	16.0	13
2	2	0.0	22
29	2	19.2	22
26	2	25.3	22
33	2	25.4	22
3	3	0.0	18
40	3	7.5	18
39	3	19.6	18
15	3	27.7	18
4	4	0.0	23
18	4	6.5	23
25	4	12.0	23
9	4	35.0	23
5	5	0.0	14
28	5	4.0	14
10	5	6.4	14
19	5	18.5	14
6	6	0.0	9
28	6	12.0	9
5	6	13.6	9
31	6	14.0	9
7	7	0.0	8
22	7	9.1	8
38	7	11.3	8
25	7	11.8	8
8	8	0.0	19
18	8	27.8	19
4	8	32.6	19
25	8	41.6	19
9	9	0.0	34
18	9	50.8	34
4	9	51.7	34
25	9	59.1	34
10	10	0.0	18
5	10	8.3	18
28	10	12.5	18
19	10	17.9	18
11	11	0.0	20
36	11	7.6	20
32	11	28.1	20
14	11	29.5	20
12	12	0.0	18
23	12	2.9	18
31	12	12.8	18
24	12	13.3	18
13	13	0.0	17
15	13	17.3	17
40	13	21.4	17
1	13	21.9	17
14	14	0.0	16
32	14	15.4	16
21	14	20.9	16
11	14	23.6	16
15	15	0.0	31
13	15	31.5	31
40	15	45.6	31
16	15	46.1	31
16	16	0.0	24
15	16	35.7	24
3	16	46.1	24
40	16	52.1	24
17	17	0.0	25
39	17	47.5	25
3	17	69.2	25
40	17	70.0	25
18	18	0.0	29
4	18	8.1	29
25	18	23.3	29
8	18	42.4	29
19	19	0.0	6
30	19	2.7	6
37	19	4.8	6
10	19	6.0	6
20	20	0.0	14
35	20	7.3	14
22	20	9.2	14
1	20	10.1	14
21	21	0.0	7
37	21	7.9	7
14	21	9.2	7
19	21	12.3	7
22	22	0.0	18
20	22	11.8	18
35	22	13.6	18
7	22	20.4	18
23	23	0.0	25
12	23	4.0	25
24	23	20.4	25
31	23	21.8	25
24	24	0.0	28
31	24	19.0	28
12	24	20.6	28
23	24	22.8	28
25	25	0.0	20
4	25	10.4	20
18	25	16.0	20
7	25	29.5	20
26	26	0.0	24
29	26	10.3	24
2	26	27.6	24
16	26	52.3	24
27	27	0.0	30
29	27	77.7	30
26	27	86.9	30
2	27	88.7	30
28	28	0.0	26
5	28	7.4	26
10	28	18.0	26
6	28	34.6	26
29	29	0.0	31
26	29	13.3	31
2	29	27.1	31
33	29	62.5	31
30	30	0.0	6
19	30	2.7	6
37	30	3.8	6
10	30	8.0	6
31	31	0.0	20
24	31	13.6	20
12	31	14.3	20
23	31	17.4	20
32	32	0.0	30
14	32	28.9	30
11	32	42.2	30
33	32	44.8	30
33	33	0.0	15
2	33	17.3	15
32	33	22.4	15
36	33	23.3	15
34	34	0.0	30
38	34	76.2	30
8	34	95.1	30
25	34	103.3	30
35	35	0.0	9
20	35	4.7	9
22	35	6.8	9
1	35	11.1	9
36	36	0.0	5
11	36	1.9	5
33	36	7.8	5
32	36	8.2	5
37	37	0.0	5
30	37	3.2	5
19	37	4.0	5
21	37	5.7	5
38	38	0.0	14
7	38	19.7	14
22	38	33.3	14
25	38	33.5	14
39	39	0.0	20
40	39	19.1	20
3	39	21.8	20
1	39	33.6	20
40	40	0.0	9
3	40	3.8	9
39	40	8.6	9
13	40	11.3	9
