
Code
Dimension   Fixed Cost    Capacity
47	1180	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
14	1	24.4	22
10	1	30.1	22
24	1	31.5	22
2	2	0.0	18
35	2	8.7	18
31	2	21.0	18
28	2	23.1	18
3	3	0.0	14
32	3	20.0	14
31	3	20.7	14
45	3	22.5	14
4	4	0.0	9
22	4	3.2	9
32	4	8.0	9
6	4	15.0	9
5	5	0.0	14
21	5	10.8	14
11	5	14.0	14
26	5	27.2	14
6	6	0.0	25
31	6	20.7	25
35	6	32.4	25
22	6	33.1	25
7	7	0.0	19
23	7	16.7	19
9	7	20.0	19
46	7	25.8	19
8	8	0.0	27
43	8	20.7	27
38	8	29.2	27
40	8	29.3	27
9	9	0.0	23
23	9	4.1	23
28	9	15.0	23
7	9	24.2	23
10	10	0.0	14
20	10	3.9	14
14	10	8.3	14
1	10	19.2	14
11	11	0.0	30
21	11	18.5	30
5	11	30.1	30
39	11	34.0	30
12	12	0.0	35
41	12	73.7	35
46	12	74.6	35
6	12	76.4	35
13	13	0.0	21
27	13	21.5	21
47	13	30.8	21
45	13	44.7	21
14	14	0.0	9
10	14	5.3	9
20	14	7.3	9
1	14	10.0	9
15	15	0.0	35
26	15	68.8	35
16	15	86.7	35
36	15	96.2	35
16	16	0.0	19
36	16	5.3	19
39	16	13.0	19
11	16	33.2	19
17	17	0.0	22
44	17	40.2	22
19	17	41.1	22
37	17	43.8	22
18	18	0.0	14
28	18	15.7	14
9	18	17.7	14
2	18	18.2	14
19	19	0.0	26
37	19	36.0	26
29	19	47.4	26
17	19	48.6	26
20	20	0.0	18
10	20	5.1	18
14	20	14.7	18
18	20	23.8	18
21	21	0.0	5
11	21	3.1	5
5	21	3.9	5
40	21	5.9	5
22	22	0.0	18
4	22	6.4	18
32	22	20.3	18
6	22	23.8	18
23	23	0.0	15
9	23	2.6	15
28	23	11.8	15
7	23	13.1	15
24	24	0.0	7
47	24	6.8	7
27	24	9.4	7
1	24	10.0	7
25	25	0.0	18
32	25	22.1	18
45	25	25.2	18
3	25	32.0	18
26	26	0.0	25
5	26	48.6	25
15	26	49.1	25
11	26	54.3	25
27	27	0.0	30
47	27	20.2	30
13	27	30.7	30
24	27	40.2	30
28	28	0.0	11
9	28	7.2	11
23	28	8.7	11
18	28	12.3	11
29	29	0.0	20
37	29	22.6	20
44	29	34.1	20
43	29	34.9	20
30	30	0.0	23
42	30	8.2	23
34	30	16.4	23
33	30	21.1	23
31	31	0.0	27
35	31	20.2	27
6	31	22.3	27
2	31	31.5	27
32	32	0.0	19
4	32	16.8	19
22	32	21.4	19
25	32	23.4	19
33	33	0.0	20
42	33	14.9	20
30	33	18.3	20
34	33	24.5	20
34	34	0.0	28
30	34	19.9	28
42	34	28.9	28
33	34	34.3	28
35	35	0.0	24
2	35	11.5	24
31	35	18.0	24
6	35	31.1	24
36	36	0.0	5
16	36	1.4	5
39	36	2.9	5
11	36	8.5	5
37	37	0.0	26
44	37	18.1	26
29	37	29.4	26
19	37	36.0	26
38	38	0.0	13
43	38	4.1	13
8	38	14.1	13
42	38	18.7	13
39	39	0.0	27
36	39	15.4	27
16	39	18.4	27
11	39	30.6	27
40	40	0.0	26
8	40	28.3	26
21	40	30.7	26
11	40	34.7	26
41	41	0.0	6
46	41	7.4	6
12	41	12.6	6
7	41	13.3	6
42	42	0.0	8
30	42	2.9	8
33	42	6.0	8
34	42	8.3	8
43	43	0.0	8
38	43	2.5	8
8	43	6.1	8
29	43	14.0	8
44	44	0.0	35
37	44	24.3	35
29	44	59.7	35
17	44	64.0	35
45	45	0.0	24
47	45	32.3	24
25	45	33.6	24
3	45	38.6	24
46	46	0.0	12
23	46	14.6	12
41	46	14.8	12
28	46	15.3	12
47	47	0.0	27
27	47	18.2	27
24	47	26.1	27
45	47	36.3	27
