
Code
Dimension   Fixed Cost    Capacity
40	1177	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
4	1	16.0	10
24	1	17.6	10
32	1	20.2	10
2	2	0.0	22
13	2	13.1	22
33	2	41.9	22
27	2	42.2	22
3	3	0.0	31
26	3	9.0	31
29	3	16.7	31
4	3	50.5	31
4	4	0.0	35
24	4	31.3	35
26	4	48.5	35
29	4	53.8	35
5	5	0.0	7
9	5	8.3	7
30	5	8.4	7
11	5	9.2	7
6	6	0.0	27
28	6	16.4	27
10	6	31.2	27
30	6	34.4	27
7	7	0.0	19
9	7	17.5	19
10	7	23.4	19
30	7	25.2	19
8	8	0.0	29
19	8	27.0	29
16	8	27.5	29
27	8	39.1	29
9	9	0.0	10
30	9	6.3	10
10	9	6.4	10
7	9	9.2	10
10	10	0.0	16
30	10	2.3	16
9	10	10.2	16
6	10	18.5	16
11	11	0.0	30
21	11	22.0	30
36	11	30.8	30
5	11	39.5	30
12	12	0.0	5
14	12	4.3	5
17	12	5.0	5
35	12	5.5	5
13	13	0.0	14
2	13	8.3	14
33	13	18.8	14
31	13	24.0	14
14	14	0.0	16
12	14	13.8	16
35	14	16.5	16
17	14	18.4	16
15	15	0.0	28
35	15	16.6	28
17	15	22.1	28
14	15	40.4	28
16	16	0.0	10
27	16	8.0	10
8	16	9.5	10
19	16	17.3	10
17	17	0.0	14
35	17	3.9	14
15	17	11.0	14
12	17	14.0	14
18	18	0.0	29
38	18	14.7	29
32	18	27.0	29
24	18	43.0	29
19	19	0.0	28
8	19	26.0	28
39	19	37.2	28
31	19	41.4	28
20	20	0.0	21
12	20	32.4	21
14	20	43.2	21
17	20	53.1	21
21	21	0.0	7
36	21	2.3	7
11	21	5.1	7
38	21	12.3	7
22	22	0.0	34
37	22	79.5	34
28	22	107.9	34
6	22	125.1	34
23	23	0.0	28
34	23	34.8	28
32	23	47.3	28
18	23	50.6	28
24	24	0.0	17
4	24	15.2	17
32	24	18.4	17
18	24	25.2	17
25	25	0.0	32
40	25	18.6	32
39	25	46.7	32
19	25	62.3	32
26	26	0.0	28
3	26	8.1	28
29	26	18.4	28
4	26	38.8	28
27	27	0.0	19
16	27	15.1	19
6	27	25.1	19
8	27	25.6	19
28	28	0.0	9
6	28	5.5	9
37	28	11.8	9
10	28	12.4	9
29	29	0.0	20
3	29	10.8	20
26	29	13.2	20
4	29	30.8	20
30	30	0.0	18
10	30	2.6	18
9	30	11.4	18
5	30	21.6	18
31	31	0.0	22
39	31	20.6	22
33	31	22.0	22
19	31	32.5	22
32	32	0.0	35
18	32	32.6	35
24	32	37.9	35
38	32	46.6	35
33	33	0.0	7
31	33	7.0	7
13	33	9.4	7
39	33	13.0	7
34	34	0.0	18
23	34	22.4	18
18	34	34.3	18
15	34	39.1	18
35	35	0.0	8
17	35	2.2	8
15	35	4.7	8
14	35	8.2	8
36	36	0.0	6
21	36	2.0	6
11	36	6.2	6
38	36	9.4	6
37	37	0.0	28
28	37	36.9	28
7	37	42.4	28
6	37	53.8	28
38	38	0.0	19
18	38	9.6	19
32	38	25.3	19
24	38	29.3	19
39	39	0.0	22
40	39	19.7	22
31	39	20.6	22
19	39	29.3	22
40	40	0.0	8
25	40	4.6	8
39	40	7.2	8
19	40	11.9	8
