
Code
Dimension   Fixed Cost    Capacity
40	1176	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
36	1	41.5	23
8	1	57.6	23
25	1	58.8	23
2	2	0.0	8
38	2	2.6	8
34	2	10.5	8
13	2	10.8	8
3	3	0.0	7
29	3	3.7	7
24	3	4.4	7
5	3	8.2	7
4	4	0.0	35
23	4	37.9	35
14	4	51.8	35
7	4	89.5	35
5	5	0.0	8
33	5	2.3	8
27	5	2.9	8
12	5	8.7	8
6	6	0.0	14
15	6	8.4	14
26	6	14.0	14
35	6	14.9	14
7	7	0.0	14
16	7	13.5	14
40	7	15.3	14
23	7	22.6	14
8	8	0.0	18
39	8	24.6	18
22	8	26.7	18
20	8	42.1	18
9	9	0.0	16
32	9	43.5	16
21	9	44.5	16
11	9	48.9	16
10	10	0.0	22
39	10	27.5	22
15	10	36.4	22
20	10	42.5	22
11	11	0.0	31
32	11	10.6	31
17	11	17.7	31
21	11	60.9	31
12	12	0.0	7
25	12	2.7	7
27	12	5.3	7
33	12	5.8	7
13	13	0.0	11
20	13	4.0	11
38	13	11.2	11
22	13	14.5	11
14	14	0.0	27
23	14	25.3	27
6	14	29.2	27
35	14	37.5	27
15	15	0.0	17
6	15	10.2	17
26	15	10.7	17
35	15	14.6	17
16	16	0.0	27
7	16	26.1	27
40	16	34.6	27
34	16	40.3	27
17	17	0.0	21
11	17	12.0	21
32	17	15.1	21
21	17	34.1	21
18	18	0.0	6
31	18	6.5	6
30	18	9.1	6
5	18	9.8	6
19	19	0.0	10
24	19	14.0	10
29	19	16.7	10
2	19	17.6	10
20	20	0.0	11
13	20	4.0	11
22	20	10.6	11
38	20	14.5	11
21	21	0.0	10
17	21	16.2	10
32	21	17.9	10
11	21	19.6	10
22	22	0.0	32
20	22	31.0	32
13	22	42.1	32
29	22	44.4	32
23	23	0.0	5
14	23	4.7	5
4	23	5.4	5
7	23	8.1	5
24	24	0.0	33
3	24	20.7	33
29	24	25.6	33
5	24	37.8	33
25	25	0.0	28
12	25	10.7	28
36	25	21.3	28
27	25	31.3	28
26	26	0.0	28
35	26	9.0	28
15	26	17.7	28
6	26	28.1	28
27	27	0.0	21
33	27	1.6	21
5	27	7.6	21
12	27	16.0	21
28	28	0.0	11
30	28	6.0	11
37	28	12.2	11
31	28	14.0	11
29	29	0.0	23
3	29	12.2	23
24	29	17.8	23
22	29	31.9	23
30	30	0.0	34
28	30	18.7	34
31	30	25.8	34
37	30	49.2	34
31	31	0.0	16
30	31	12.2	16
18	31	17.4	16
28	31	20.4	16
32	32	0.0	6
11	32	2.1	6
17	32	4.3	6
21	32	10.7	6
33	33	0.0	27
27	33	2.0	27
5	33	7.8	27
12	33	22.5	27
34	34	0.0	13
2	34	17.0	13
38	34	17.3	13
16	34	19.4	13
35	35	0.0	12
26	35	3.9	12
15	35	10.3	12
6	35	12.8	12
36	36	0.0	33
25	36	25.1	33
12	36	29.7	33
27	36	53.1	33
37	37	0.0	24
28	37	26.7	24
30	37	34.7	24
31	37	44.3	24
38	38	0.0	35
2	38	11.5	35
13	38	35.5	35
20	38	46.2	35
39	39	0.0	30
10	39	37.5	30
8	39	41.1	30
22	39	58.1	30
40	40	0.0	25
7	40	27.3	25
16	40	32.1	25
23	40	55.2	25
