
Code
Dimension   Fixed Cost    Capacity
50	1235	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
36	1	11.9	17
23	1	17.6	17
26	1	25.0	17
48	1	28.0	17
2	2	0.0	35
16	2	21.4	35
20	2	36.2	35
12	2	47.0	35
39	2	58.4	35
3	3	0.0	29
47	3	42.6	29
10	3	47.8	29
11	3	61.9	29
6	3	63.8	29
4	4	0.0	15
5	4	20.8	15
42	4	24.6	15
8	4	29.6	15
38	4	30.9	15
5	5	0.0	9
27	5	8.3	9
8	5	10.6	9
4	5	12.5	9
13	5	15.2	9
6	6	0.0	23
10	6	14.6	23
48	6	18.8	23
26	6	19.7	23
1	6	38.3	23
7	7	0.0	29
45	7	28.4	29
40	7	52.5	29
31	7	54.7	29
49	7	59.6	29
8	8	0.0	20
39	8	17.1	20
5	8	23.5	20
36	8	24.2	20
20	8	30.0	20
9	9	0.0	18
15	9	17.3	18
41	9	20.7	18
27	9	35.1	18
16	9	40.7	18
10	10	0.0	33
6	10	21.0	33
48	10	30.0	33
26	10	47.3	33
3	10	54.4	33
11	11	0.0	31
34	11	22.3	31
47	11	33.4	31
26	11	54.2	31
6	11	62.1	31
12	12	0.0	27
16	12	26.1	27
2	12	36.3	27
41	12	50.2	27
20	12	60.7	27
13	13	0.0	27
27	13	33.1	27
31	13	37.9	27
45	13	38.2	27
5	13	45.6	27
14	14	0.0	5
35	14	2.3	5
18	14	4.1	5
28	14	5.2	5
22	14	5.4	5
15	15	0.0	10
9	15	9.6	10
41	15	14.0	10
7	15	21.3	10
27	15	26.2	10
16	16	0.0	15
2	16	9.2	15
12	16	14.5	15
20	16	19.4	15
39	16	27.4	15
17	17	0.0	12
44	17	6.3	12
43	17	14.7	12
19	17	24.6	12
32	17	27.3	12
18	18	0.0	9
28	18	6.2	9
14	18	7.4	9
22	18	8.5	9
25	18	11.5	9
19	19	0.0	21
43	19	21.7	21
33	19	40.4	21
17	19	43.1	21
38	19	46.3	21
20	20	0.0	25
39	20	16.2	25
2	20	25.9	25
16	20	32.4	25
8	20	37.5	25
21	21	0.0	31
38	21	22.5	31
46	21	50.9	31
33	21	64.3	31
4	21	66.9	31
22	22	0.0	35
28	22	10.5	35
25	22	13.1	35
18	22	33.0	35
14	22	37.8	35
23	23	0.0	30
36	23	28.1	30
1	23	31.0	30
48	23	36.1	30
29	23	49.4	30
24	24	0.0	33
30	24	48.1	33
50	24	50.3	33
46	24	50.8	33
49	24	56.9	33
25	25	0.0	35
22	25	13.1	35
28	25	23.5	35
14	25	42.2	35
18	25	44.6	35
26	26	0.0	30
6	26	25.7	30
10	26	43.0	30
1	26	44.2	30
48	26	46.6	30
27	27	0.0	12
5	27	11.1	12
13	27	14.7	12
8	27	21.5	12
9	27	23.4	12
28	28	0.0	12
22	28	3.6	12
25	28	8.1	12
18	28	8.2	12
14	28	12.4	12
29	29	0.0	24
23	29	39.5	24
2	29	42.6	24
20	29	45.6	24
48	29	52.4	24
30	30	0.0	31
49	30	28.8	31
50	30	36.7	31
40	30	39.8	31
37	30	44.4	31
31	31	0.0	19
50	31	14.1	19
49	31	14.9	19
45	31	17.5	19
46	31	25.5	19
32	32	0.0	21
33	32	19.2	21
42	32	28.8	21
35	32	29.5	21
14	32	35.9	21
33	33	0.0	9
32	33	8.2	9
42	33	11.2	9
38	33	12.1	9
43	33	13.3	9
34	34	0.0	21
11	34	15.1	21
47	34	28.5	21
18	34	41.0	21
26	34	48.6	21
35	35	0.0	21
14	35	9.6	21
18	35	26.8	21
32	35	29.5	21
22	35	30.1	21
36	36	0.0	14
1	36	9.8	14
23	36	13.1	14
8	36	16.9	14
39	36	17.7	14
37	37	0.0	18
30	37	25.8	18
40	37	30.7	18
24	37	40.3	18
49	37	42.3	18
38	38	0.0	5
21	38	3.6	5
33	38	6.7	5
42	38	8.3	5
4	38	10.3	5
39	39	0.0	13
20	39	8.4	13
8	39	11.1	13
36	39	16.4	13
2	39	21.7	13
40	40	0.0	33
30	40	42.3	33
49	40	52.9	33
37	40	56.2	33
7	40	59.8	33
41	41	0.0	24
9	41	27.5	24
15	41	33.5	24
12	41	44.6	24
16	41	52.4	24
42	42	0.0	9
33	42	11.2	9
32	42	12.3	9
4	42	14.8	9
38	42	14.9	9
43	43	0.0	29
19	43	30.0	29
17	43	35.6	29
33	43	42.9	29
32	43	50.0	29
44	44	0.0	34
17	44	17.9	34
43	44	59.2	34
19	44	84.7	34
32	44	92.7	34
45	45	0.0	26
31	45	23.9	26
7	45	25.4	26
49	45	33.4	26
13	45	36.8	26
46	46	0.0	7
50	46	6.9	7
31	46	9.4	7
49	46	10.0	7
24	46	10.8	7
47	47	0.0	25
11	47	26.9	25
34	47	34.0	25
3	47	36.7	25
10	47	56.3	25
48	48	0.0	35
6	48	28.6	35
10	48	31.8	35
23	48	42.2	35
26	48	54.4	35
49	49	0.0	12
50	49	5.3	12
31	49	9.4	12
30	49	11.1	12
45	49	15.4	12
50	50	0.0	12
49	50	5.3	12
31	50	8.9	12
46	50	11.9	12
30	50	14.2	12
