
Code
Dimension   Fixed Cost    Capacity
40	1168	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
25	1	7.0	7
30	1	7.2	7
4	1	8.6	7
2	2	0.0	22
16	2	21.8	22
28	2	36.2	22
11	2	36.6	22
3	3	0.0	14
25	3	7.7	14
4	3	13.6	14
1	3	21.1	14
4	4	0.0	23
25	4	21.7	23
3	4	22.3	23
1	4	28.1	23
5	5	0.0	7
9	5	4.2	7
19	5	6.8	7
24	5	13.2	7
6	6	0.0	19
38	6	20.6	19
40	6	24.9	19
13	6	37.4	19
7	7	0.0	15
10	7	23.2	15
8	7	25.0	15
12	7	32.7	15
8	8	0.0	18
10	8	2.3	18
33	8	18.2	18
7	8	30.0	18
9	9	0.0	10
19	9	4.0	10
5	9	6.0	10
24	9	17.2	10
10	10	0.0	9
8	10	1.1	9
33	10	9.2	9
7	10	13.9	9
11	11	0.0	12
28	11	7.3	12
16	11	9.3	12
18	11	10.2	12
12	12	0.0	32
5	12	64.1	32
7	12	69.8	32
40	12	71.2	32
13	13	0.0	29
31	13	24.5	29
6	13	57.1	29
40	13	59.7	29
14	14	0.0	19
39	14	12.9	19
27	14	50.1	19
6	14	56.0	19
15	15	0.0	25
20	15	56.8	25
22	15	58.9	25
29	15	74.0	25
16	16	0.0	9
11	16	7.0	9
2	16	8.9	9
28	16	9.6	9
17	17	0.0	35
34	17	28.9	35
30	17	56.5	35
29	17	78.0	35
18	18	0.0	35
24	18	16.7	35
11	18	29.7	35
28	18	45.5	35
19	19	0.0	24
9	19	9.5	24
5	19	23.4	24
26	19	36.9	24
20	20	0.0	9
22	20	1.1	9
35	20	12.0	9
15	20	20.5	9
21	21	0.0	9
28	21	20.4	9
11	21	25.9	9
33	21	27.4	9
22	22	0.0	6
20	22	0.8	6
35	22	7.7	6
15	22	14.1	6
23	23	0.0	31
32	23	12.9	31
37	23	67.1	31
36	23	77.7	31
24	24	0.0	21
18	24	10.0	21
11	24	26.7	21
34	24	32.5	21
25	25	0.0	33
3	25	18.0	33
4	25	31.1	33
1	25	32.9	33
26	26	0.0	5
30	26	7.0	5
19	26	7.7	5
1	26	8.6	5
27	27	0.0	11
1	27	14.7	11
25	27	16.5	11
26	27	19.3	11
28	28	0.0	17
11	28	10.4	17
16	28	18.2	17
18	28	22.1	17
29	29	0.0	21
16	29	34.7	21
2	29	35.1	21
17	29	46.8	21
30	30	0.0	25
1	30	25.7	25
26	30	35.1	25
17	30	40.4	25
31	31	0.0	35
13	31	29.5	35
32	31	85.2	35
23	31	88.0	35
32	32	0.0	29
23	32	12.1	29
37	32	50.7	29
36	32	60.7	29
33	33	0.0	5
8	33	5.1	5
10	33	5.1	5
18	33	10.8	5
34	34	0.0	26
17	34	21.4	26
24	34	40.2	26
19	34	46.4	26
35	35	0.0	12
4	35	15.0	12
22	35	15.3	12
20	35	16.0	12
36	36	0.0	29
37	36	10.1	29
32	36	60.7	29
23	36	72.7	29
37	37	0.0	11
36	37	3.8	11
32	37	19.2	11
23	37	23.8	11
38	38	0.0	31
40	38	13.9	31
6	38	33.7	31
19	38	71.4	31
39	39	0.0	5
14	39	3.4	5
27	39	10.2	5
6	39	12.3	5
40	40	0.0	18
38	40	8.1	18
6	40	23.6	18
13	40	37.1	18
