
Code
Dimension   Fixed Cost    Capacity
40	1147	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
2	1	2.1	12
5	1	17.6	12
36	1	20.7	12
2	2	0.0	16
1	2	2.8	16
5	2	23.7	16
36	2	29.5	16
3	3	0.0	30
37	3	22.2	30
6	3	42.2	30
14	3	66.5	30
4	4	0.0	35
31	4	19.2	35
40	4	23.5	35
30	4	35.0	35
5	5	0.0	27
39	5	25.3	27
24	5	27.9	27
36	5	28.9	27
6	6	0.0	13
3	6	18.3	13
11	6	19.0	13
37	6	22.2	13
7	7	0.0	25
18	7	13.6	25
33	7	44.3	25
35	7	47.1	25
8	8	0.0	34
26	8	10.0	34
29	8	31.9	34
10	8	54.9	34
9	9	0.0	18
15	9	24.1	18
25	9	24.2	18
28	9	32.9	18
10	10	0.0	12
38	10	5.1	12
29	10	15.7	12
8	10	19.4	12
11	11	0.0	13
6	11	19.0	13
10	11	25.0	13
29	11	26.1	13
12	12	0.0	31
21	12	31.6	31
17	12	35.8	31
22	12	68.2	31
13	13	0.0	20
19	13	34.1	20
39	13	34.8	20
25	13	36.1	20
14	14	0.0	26
38	14	34.2	26
37	14	38.5	26
10	14	43.0	26
15	15	0.0	24
28	15	26.1	24
9	15	32.2	24
27	15	38.0	24
16	16	0.0	15
34	16	6.6	15
19	16	10.0	15
39	16	16.1	15
17	17	0.0	10
22	17	10.7	10
12	17	11.6	10
21	17	17.6	10
18	18	0.0	19
7	18	10.4	19
35	18	25.5	19
33	18	41.8	19
19	19	0.0	32
39	19	13.2	32
16	19	21.3	32
34	19	35.0	32
20	20	0.0	11
26	20	16.7	11
22	20	19.1	11
8	20	19.6	11
21	21	0.0	17
12	21	17.3	17
31	21	23.5	17
4	21	29.0	17
22	22	0.0	8
17	22	8.5	8
20	22	13.9	8
12	22	17.6	8
23	23	0.0	7
33	23	7.3	7
32	23	9.1	7
14	23	12.3	7
24	24	0.0	5
36	24	4.0	5
5	24	5.2	5
25	24	6.3	5
25	25	0.0	16
24	25	20.1	16
9	25	21.5	16
13	25	28.9	16
26	26	0.0	22
8	26	6.5	22
29	26	26.7	22
20	26	33.4	22
27	27	0.0	17
15	27	26.9	17
25	27	31.2	17
20	27	32.1	17
28	28	0.0	11
15	28	12.0	11
9	28	20.1	11
27	28	29.4	11
29	29	0.0	5
8	29	4.7	5
26	29	6.1	5
10	29	6.5	5
30	30	0.0	12
31	30	6.9	12
4	30	12.0	12
40	30	13.2	12
31	31	0.0	12
4	31	6.6	12
30	31	6.9	12
40	31	11.8	12
32	32	0.0	17
33	32	16.7	17
23	32	22.1	17
37	32	35.5	17
33	33	0.0	26
32	33	25.6	26
23	33	27.1	26
7	33	46.1	26
34	34	0.0	35
16	34	15.4	35
19	34	38.3	35
39	34	52.7	35
35	35	0.0	13
18	35	17.5	13
7	35	24.5	13
2	35	26.6	13
36	36	0.0	9
24	36	7.2	9
5	36	9.6	9
1	36	15.5	9
37	37	0.0	17
3	37	12.6	17
14	37	25.2	17
6	37	29.0	17
38	38	0.0	20
10	38	8.5	20
14	38	26.3	20
29	38	31.9	20
39	39	0.0	35
19	39	14.4	35
5	39	32.8	35
16	39	37.6	35
40	40	0.0	31
4	40	20.8	31
31	40	30.6	31
30	40	34.1	31
