
Code
Dimension   Fixed Cost    Capacity
40	1195	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
31	1	15.6	25
32	1	21.3	25
11	1	23.1	25
2	2	0.0	19
16	2	8.2	19
8	2	35.3	19
40	2	44.1	19
3	3	0.0	29
26	3	20.2	29
22	3	21.5	29
7	3	34.3	29
4	4	0.0	15
6	4	9.2	15
5	4	15.9	15
19	4	22.4	15
5	5	0.0	9
19	5	4.5	9
6	5	7.5	9
4	5	9.5	9
6	6	0.0	9
4	6	5.5	9
5	6	7.5	9
19	6	9.9	9
7	7	0.0	11
10	7	4.2	11
22	7	8.0	11
12	7	10.7	11
8	8	0.0	29
11	8	14.9	29
32	8	23.3	29
1	8	38.6	29
9	9	0.0	11
25	9	5.3	11
38	9	5.8	11
29	9	23.9	11
10	10	0.0	26
7	10	10.0	26
22	10	15.6	26
34	10	20.7	26
11	11	0.0	15
32	11	4.5	15
8	11	7.7	15
1	11	13.8	15
12	12	0.0	19
7	12	18.5	19
10	12	22.0	19
18	12	24.7	19
13	13	0.0	23
5	13	32.8	23
19	13	33.5	23
6	13	51.5	23
14	14	0.0	14
15	14	23.9	14
27	14	26.7	14
29	14	33.0	14
15	15	0.0	19
27	15	5.8	19
29	15	14.7	19
14	15	32.4	19
16	16	0.0	27
2	16	11.7	27
8	16	46.2	27
11	16	59.7	27
17	17	0.0	11
33	17	6.0	11
30	17	33.7	11
4	17	34.1	11
18	18	0.0	33
39	18	9.3	33
24	18	12.4	33
21	18	40.0	33
19	19	0.0	22
5	19	11.0	22
6	19	24.3	22
13	19	32.0	22
20	20	0.0	10
23	20	20.2	10
28	20	20.5	10
3	20	24.2	10
21	21	0.0	28
35	21	28.2	28
39	21	28.5	28
24	21	31.9	28
22	22	0.0	35
10	22	21.1	35
7	22	25.3	35
3	22	25.9	35
23	23	0.0	6
28	23	4.7	6
35	23	10.2	6
20	23	12.1	6
24	24	0.0	18
39	24	3.4	18
18	24	6.8	18
21	24	20.5	18
25	25	0.0	10
38	25	4.2	10
9	25	4.8	10
27	25	22.0	10
26	26	0.0	6
3	26	4.2	6
22	26	8.5	6
7	26	10.2	6
27	27	0.0	29
15	27	8.8	29
29	27	24.3	29
38	27	53.7	29
28	28	0.0	9
23	28	7.1	9
35	28	8.7	9
34	28	12.1	9
29	29	0.0	9
15	29	7.0	9
27	29	7.5	9
38	29	16.2	9
30	30	0.0	19
37	30	52.1	19
33	30	56.0	19
17	30	58.2	19
31	31	0.0	33
1	31	20.6	33
32	31	45.2	33
11	31	49.8	33
32	32	0.0	23
11	32	6.9	23
8	32	18.5	23
1	32	19.6	23
33	33	0.0	31
17	33	16.8	31
30	33	91.4	31
4	33	111.4	31
34	34	0.0	32
35	34	19.6	32
10	34	25.5	32
22	34	27.4	32
35	35	0.0	8
34	35	4.9	8
28	35	7.7	8
21	35	8.1	8
36	36	0.0	15
4	36	25.9	15
6	36	26.5	15
23	36	31.6	15
37	37	0.0	33
40	37	30.9	33
32	37	67.1	33
11	37	70.2	33
38	38	0.0	31
25	38	12.9	31
9	38	16.5	31
29	38	55.8	31
39	39	0.0	30
24	39	5.6	30
18	39	8.5	30
21	39	30.5	30
40	40	0.0	28
37	40	26.3	28
8	40	42.7	28
11	40	46.3	28
