
Code
Dimension   Fixed Cost    Capacity
40	1222	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
28	1	20.9	18
30	1	22.7	18
6	1	38.5	18
2	2	0.0	35
13	2	27.6	35
39	2	54.8	35
38	2	69.2	35
3	3	0.0	9
40	3	4.8	9
29	3	8.6	9
5	3	11.3	9
4	4	0.0	11
6	4	4.7	11
10	4	12.4	11
28	4	15.5	11
5	5	0.0	15
37	5	6.8	15
29	5	9.2	15
40	5	17.5	15
6	6	0.0	25
4	6	10.6	25
10	6	19.6	25
22	6	30.8	25
7	7	0.0	35
38	7	42.9	35
13	7	86.4	35
35	7	94.9	35
8	8	0.0	16
16	8	7.3	16
17	8	9.0	16
14	8	39.2	16
9	9	0.0	29
39	9	36.5	29
19	9	58.3	29
2	9	62.5	29
10	10	0.0	5
22	10	2.8	5
6	10	3.9	5
4	10	5.6	5
11	11	0.0	17
20	11	12.1	17
32	11	13.0	17
12	11	19.8	17
12	12	0.0	19
32	12	9.4	19
25	12	17.7	19
11	12	22.1	19
13	13	0.0	32
2	13	25.2	32
38	13	39.8	32
39	13	56.0	32
14	14	0.0	30
15	14	46.6	30
16	14	67.7	30
34	14	71.2	30
15	15	0.0	17
34	15	16.3	17
14	15	26.4	17
11	15	30.4	17
16	16	0.0	32
8	16	14.6	32
17	16	29.6	32
18	16	66.2	32
17	17	0.0	35
8	17	19.8	35
16	17	32.3	35
24	17	78.8	35
18	18	0.0	24
36	18	19.8	24
34	18	25.3	24
15	18	45.0	24
19	19	0.0	24
31	19	18.2	24
21	19	44.3	24
9	19	48.3	24
20	20	0.0	7
11	20	5.0	7
33	20	8.5	7
32	20	9.5	7
21	21	0.0	32
33	21	16.4	32
26	21	32.2	32
20	21	54.8	32
22	22	0.0	17
10	22	9.5	17
6	22	21.0	17
30	22	23.3	17
23	23	0.0	21
35	23	12.4	21
27	23	19.7	21
30	23	46.9	21
24	24	0.0	29
17	24	65.3	29
16	24	69.8	29
18	24	71.4	29
25	25	0.0	32
12	25	29.9	32
32	25	45.8	32
36	25	62.8	32
26	26	0.0	30
21	26	30.2	30
33	26	34.4	30
20	26	56.2	30
27	27	0.0	14
23	27	13.1	14
35	27	20.1	14
30	27	31.5	14
28	28	0.0	16
1	28	18.6	16
6	28	20.7	16
4	28	22.6	16
29	29	0.0	34
5	29	20.9	34
40	29	21.8	34
3	29	32.4	34
30	30	0.0	7
1	30	8.8	7
22	30	9.6	7
10	30	12.3	7
31	31	0.0	25
19	31	19.0	25
2	31	56.2	25
9	31	58.2	25
32	32	0.0	12
12	32	6.0	12
11	32	9.2	12
33	32	16.2	12
33	33	0.0	6
21	33	3.1	6
26	33	6.9	6
20	33	7.3	6
34	34	0.0	15
15	34	14.4	15
18	34	15.8	15
36	34	16.1	15
35	35	0.0	34
23	35	20.1	34
27	35	48.8	34
30	35	68.0	34
36	36	0.0	19
18	36	15.7	19
34	36	20.4	19
25	36	37.3	19
37	37	0.0	10
5	37	4.5	10
29	37	9.9	10
40	37	15.9	10
38	38	0.0	7
7	38	8.6	7
13	38	8.7	7
2	38	13.8	7
39	39	0.0	34
9	39	42.8	34
2	39	53.3	34
13	39	59.5	34
40	40	0.0	28
3	40	14.9	28
29	40	17.9	28
5	40	32.7	28
