
Code
Dimension   Fixed Cost    Capacity
40	1225	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
22	1	9.9	20
33	1	12.8	20
6	1	13.8	20
2	2	0.0	20
38	2	18.3	20
19	2	24.0	20
32	2	38.7	20
3	3	0.0	35
7	3	60.4	35
20	3	63.8	35
31	3	75.3	35
4	4	0.0	10
14	4	11.1	10
31	4	14.3	10
20	4	18.0	10
5	5	0.0	23
21	5	16.9	23
24	5	30.3	23
23	5	39.4	23
6	6	0.0	8
33	6	4.2	8
1	6	5.5	8
22	6	8.2	8
7	7	0.0	27
32	7	23.9	27
38	7	30.6	27
19	7	40.3	27
8	8	0.0	32
10	8	6.3	32
16	8	30.8	32
5	8	57.9	32
9	9	0.0	8
31	9	15.4	8
20	9	16.8	8
4	9	18.5	8
10	10	0.0	29
8	10	5.7	29
16	10	22.3	29
5	10	51.6	29
11	11	0.0	35
39	11	48.8	35
27	11	67.4	35
19	11	77.2	35
12	12	0.0	28
34	12	20.4	28
40	12	27.3	28
26	12	34.8	28
13	13	0.0	34
16	13	85.3	34
21	13	91.6	34
24	13	99.6	34
14	14	0.0	10
4	14	11.1	10
31	14	11.8	10
20	14	13.7	10
15	15	0.0	21
30	15	21.3	21
27	15	25.7	21
23	15	30.4	21
16	16	0.0	19
10	16	14.6	19
8	16	18.3	19
26	16	34.7	19
17	17	0.0	25
25	17	37.4	25
35	17	38.3	25
14	17	40.9	25
18	18	0.0	14
25	18	16.8	14
6	18	33.8	14
17	18	34.9	14
19	19	0.0	34
38	19	21.5	34
2	19	40.7	34
7	19	50.7	34
20	20	0.0	6
31	20	2.3	6
14	20	8.2	6
4	20	10.8	6
21	21	0.0	31
5	21	22.8	31
24	21	25.6	31
23	21	59.1	31
22	22	0.0	11
1	22	5.4	11
28	22	6.3	11
33	22	7.5	11
23	23	0.0	9
30	23	10.2	9
15	23	13.0	9
24	23	13.7	9
24	24	0.0	6
21	24	5.0	6
5	24	7.9	6
37	24	8.6	6
25	25	0.0	32
18	25	38.5	32
17	25	47.8	32
4	25	87.1	32
26	26	0.0	7
40	26	2.4	7
34	26	3.7	7
12	26	8.7	7
27	27	0.0	18
39	27	20.1	18
15	27	22.0	18
30	27	34.1	18
28	28	0.0	28
22	28	16.1	28
1	28	23.0	28
33	28	34.8	28
29	29	0.0	23
32	29	19.2	23
36	29	21.2	23
7	29	38.6	23
30	30	0.0	14
15	30	14.2	14
23	30	15.8	14
27	30	26.5	14
31	31	0.0	15
20	31	5.8	15
14	31	17.7	15
4	31	21.5	15
32	32	0.0	21
29	32	17.5	21
7	32	18.6	21
38	32	29.9	21
33	33	0.0	20
6	33	10.5	20
1	33	12.8	20
22	33	13.6	20
34	34	0.0	29
40	34	11.0	29
26	34	15.5	29
12	34	21.1	29
35	35	0.0	12
17	35	18.4	12
14	35	20.0	12
36	35	22.8	12
36	36	0.0	12
29	36	11.0	12
32	36	20.0	12
8	36	22.0	12
37	37	0.0	29
24	37	41.7	29
23	37	58.7	29
30	37	60.0	29
38	38	0.0	30
19	38	19.0	30
2	38	27.5	30
7	38	34.0	30
39	39	0.0	19
27	39	21.3	19
11	39	26.5	19
15	39	44.1	19
40	40	0.0	35
26	40	11.9	35
34	40	13.2	35
12	40	34.1	35
