
Code
Dimension   Fixed Cost    Capacity
40	1192	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
12	1	3.0	25
4	1	25.7	25
11	1	29.5	25
2	2	0.0	25
3	2	51.4	25
16	2	54.5	25
28	2	56.8	25
3	3	0.0	34
22	3	33.4	34
20	3	48.0	34
16	3	59.7	34
4	4	0.0	7
11	4	2.3	7
1	4	7.2	7
12	4	8.0	7
5	5	0.0	25
14	5	10.4	25
18	5	20.5	25
6	5	24.1	25
6	6	0.0	18
30	6	12.9	18
5	6	17.4	18
16	6	21.4	18
7	7	0.0	29
26	7	10.7	29
28	7	51.2	29
36	7	54.5	29
8	8	0.0	23
21	8	11.6	23
13	8	22.3	23
27	8	37.7	23
9	9	0.0	31
25	9	68.3	31
40	9	79.0	31
19	9	83.0	31
10	10	0.0	10
27	10	13.0	10
24	10	14.1	10
15	10	15.4	10
11	11	0.0	8
4	11	2.6	8
1	11	9.4	8
18	11	10.3	8
12	12	0.0	11
1	12	1.3	11
4	12	12.5	11
11	12	14.3	11
13	13	0.0	29
27	13	19.5	29
8	13	28.1	29
21	13	30.6	29
14	14	0.0	11
18	14	4.5	11
5	14	4.6	11
6	14	15.1	11
15	15	0.0	12
33	15	4.3	12
29	15	10.0	12
23	15	12.1	12
16	16	0.0	31
30	16	18.9	31
28	16	32.3	31
6	16	36.9	31
17	17	0.0	29
31	17	41.1	29
37	17	56.7	29
12	17	78.4	29
18	18	0.0	13
14	18	5.4	13
5	18	10.7	13
11	18	16.7	13
19	19	0.0	9
34	19	6.8	9
39	19	19.4	9
22	19	19.6	9
20	20	0.0	27
22	20	19.4	27
30	20	26.5	27
16	20	35.4	27
21	21	0.0	5
8	21	2.5	5
13	21	5.3	5
27	21	8.3	5
22	22	0.0	34
20	22	24.4	34
3	22	33.4	34
30	22	55.5	34
23	23	0.0	5
33	23	3.4	5
15	23	5.0	5
29	23	5.3	5
24	24	0.0	16
15	24	18.4	16
29	24	19.8	16
33	24	22.3	16
25	25	0.0	29
40	25	24.3	29
39	25	32.2	29
9	25	63.9	29
26	26	0.0	15
7	26	5.6	15
28	26	23.7	15
36	26	32.2	15
27	27	0.0	5
13	27	3.4	5
10	27	6.5	5
15	27	6.7	5
28	28	0.0	12
16	28	12.5	12
30	28	17.3	12
26	28	18.9	12
29	29	0.0	5
33	29	3.4	5
15	29	4.2	5
23	29	5.3	5
30	30	0.0	24
16	30	14.7	24
6	30	17.2	24
20	30	23.5	24
31	31	0.0	11
17	31	15.6	11
12	31	28.3	11
1	31	29.6	11
32	32	0.0	25
37	32	28.8	25
8	32	50.1	25
13	32	57.9	25
33	33	0.0	30
15	33	10.7	30
29	33	20.1	30
23	33	20.2	30
34	34	0.0	35
19	34	26.5	35
22	34	66.4	35
3	34	69.7	35
35	35	0.0	15
38	35	18.3	15
24	35	24.0	15
40	35	26.8	15
36	36	0.0	26
5	36	33.1	26
6	36	34.1	26
14	36	39.9	26
37	37	0.0	30
32	37	34.6	30
17	37	58.7	30
13	37	82.4	30
38	38	0.0	25
35	38	30.4	25
29	38	42.6	25
24	38	55.0	25
39	39	0.0	23
25	39	25.6	23
22	39	38.6	23
20	39	39.7	23
40	40	0.0	16
25	40	13.4	16
39	40	27.8	16
35	40	28.5	16
