
Code
Dimension   Fixed Cost    Capacity
40	1152	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
6	1	8.9	7
36	1	10.1	7
10	1	10.5	7
2	2	0.0	35
11	2	4.6	35
18	2	36.2	35
40	2	39.9	35
3	3	0.0	8
26	3	2.6	8
37	3	6.9	8
13	3	9.4	8
4	4	0.0	28
19	4	12.8	28
27	4	21.3	28
34	4	41.9	28
5	5	0.0	24
33	5	28.3	24
40	5	28.6	24
16	5	30.0	24
6	6	0.0	27
36	6	15.7	27
1	6	34.3	27
18	6	35.7	27
7	7	0.0	11
23	7	6.0	11
25	7	12.1	11
31	7	16.0	11
8	8	0.0	11
15	8	4.6	11
22	8	19.2	11
13	8	20.6	11
9	9	0.0	32
22	9	70.4	32
8	9	91.4	32
15	9	99.8	32
10	10	0.0	6
1	10	9.0	6
2	10	14.1	6
11	10	14.6	6
11	11	0.0	15
2	11	2.0	15
18	11	13.5	15
40	11	15.1	15
12	12	0.0	31
38	12	17.3	31
32	12	35.0	31
39	12	61.4	31
13	13	0.0	25
37	13	8.0	25
28	13	28.0	25
3	13	29.5	25
14	14	0.0	6
29	14	1.4	6
39	14	8.2	6
1	14	9.5	6
15	15	0.0	25
8	15	10.5	25
13	15	39.3	25
28	15	39.4	25
16	16	0.0	35
5	16	43.8	35
33	16	49.7	35
40	16	76.3	35
17	17	0.0	9
31	17	10.3	9
21	17	10.4	9
34	17	12.6	9
18	18	0.0	21
40	18	4.6	21
36	18	17.2	21
11	18	18.9	21
19	19	0.0	10
4	19	4.6	10
27	19	10.8	10
34	19	13.5	10
20	20	0.0	16
5	20	23.6	16
40	20	23.9	16
25	20	26.7	16
21	21	0.0	6
34	21	3.3	6
17	21	6.9	6
27	21	10.9	6
22	22	0.0	12
15	22	20.3	12
8	22	21.0	12
9	22	26.4	12
23	23	0.0	18
7	23	9.9	18
25	23	20.6	18
2	23	23.4	18
24	24	0.0	24
30	24	25.9	24
26	24	38.8	24
3	24	38.9	24
25	25	0.0	30
31	25	25.4	30
7	25	32.9	30
23	25	34.3	30
26	26	0.0	28
3	26	9.1	28
37	26	30.3	28
13	26	39.3	28
27	27	0.0	23
4	27	17.5	23
19	27	24.8	23
34	27	29.9	23
28	28	0.0	25
13	28	28.0	25
37	28	28.6	25
15	28	39.4	25
29	29	0.0	9
14	29	2.1	9
39	29	10.3	9
35	29	14.4	9
30	30	0.0	12
24	30	12.9	12
3	30	24.6	12
26	30	26.5	12
31	31	0.0	19
25	31	16.1	19
17	31	21.8	19
7	31	27.7	19
32	32	0.0	20
39	32	17.4	20
35	32	22.2	20
12	32	22.6	20
33	33	0.0	7
5	33	8.2	7
16	33	9.9	7
20	33	13.8	7
34	34	0.0	23
21	34	12.6	23
27	34	29.9	23
19	34	31.0	23
35	35	0.0	26
39	35	12.9	26
32	35	28.9	26
29	35	41.5	26
36	36	0.0	27
6	36	15.7	27
18	36	22.1	27
40	36	27.8	27
37	37	0.0	32
13	37	10.3	32
3	37	27.6	32
26	37	34.7	32
38	38	0.0	5
12	38	2.8	5
32	38	8.0	5
39	38	12.3	5
39	39	0.0	6
35	39	3.0	6
32	39	5.2	6
29	39	6.9	6
40	40	0.0	12
18	40	2.7	12
11	40	12.1	12
36	40	12.4	12
