
Code
Dimension   Fixed Cost    Capacity
40	1164	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
24	1	15.3	22
39	1	18.3	22
6	1	45.4	22
2	2	0.0	23
17	2	31.6	23
18	2	33.1	23
22	2	42.1	23
3	3	0.0	17
36	3	26.4	17
6	3	28.9	17
27	3	29.0	17
4	4	0.0	26
23	4	22.9	26
34	4	23.8	26
35	4	37.4	26
5	5	0.0	27
26	5	2.4	27
21	5	18.0	27
15	5	33.2	27
6	6	0.0	16
40	6	6.0	16
12	6	18.0	16
36	6	21.5	16
7	7	0.0	19
29	7	22.4	19
30	7	27.1	19
33	7	29.6	19
8	8	0.0	10
10	8	1.6	10
37	8	4.7	10
19	8	9.7	10
9	9	0.0	7
13	9	3.1	7
30	9	8.1	7
33	9	9.3	7
10	10	0.0	28
8	10	4.4	28
37	10	8.9	28
19	10	31.2	28
11	11	0.0	21
34	11	19.3	21
35	11	22.8	21
23	11	23.1	21
12	12	0.0	12
36	12	12.1	12
6	12	13.5	12
40	12	13.6	12
13	13	0.0	12
9	13	5.3	12
15	13	14.8	12
37	13	18.2	12
14	14	0.0	19
29	14	12.8	19
30	14	34.8	19
7	14	35.1	19
15	15	0.0	12
21	15	9.1	12
26	15	14.2	12
5	15	14.7	12
16	16	0.0	17
19	16	6.4	17
22	16	16.8	17
8	16	22.8	17
17	17	0.0	24
22	17	11.3	24
16	17	32.9	24
2	17	32.9	24
18	18	0.0	24
2	18	34.5	24
17	18	46.9	24
22	18	52.8	24
19	19	0.0	16
16	19	6.0	16
8	19	15.5	16
10	19	17.8	16
20	20	0.0	6
11	20	8.5	6
35	20	10.0	6
14	20	11.9	6
21	21	0.0	29
5	21	19.3	29
26	21	19.6	29
15	21	22.1	29
22	22	0.0	13
17	22	6.1	13
16	22	12.8	13
19	22	17.1	13
23	23	0.0	35
34	23	11.9	35
35	23	21.1	35
4	23	30.8	35
24	24	0.0	5
39	24	1.0	5
1	24	3.5	5
40	24	9.5	5
25	25	0.0	22
37	25	29.4	22
10	25	34.3	22
8	25	37.0	22
26	26	0.0	22
5	26	2.0	22
21	26	14.9	22
15	26	26.1	22
27	27	0.0	11
8	27	16.6	11
10	27	17.2	11
3	27	18.8	11
28	28	0.0	33
38	28	25.2	33
17	28	60.8	33
2	28	62.5	33
29	29	0.0	19
14	29	12.8	19
7	29	22.4	19
30	29	28.6	19
30	30	0.0	25
9	30	29.0	25
33	30	34.7	25
7	30	35.7	25
31	31	0.0	12
26	31	35.6	12
5	31	36.5	12
33	31	38.0	12
32	32	0.0	31
29	32	79.6	31
14	32	82.1	31
7	32	92.7	31
33	33	0.0	22
9	33	29.2	22
30	33	30.6	22
7	33	34.3	22
34	34	0.0	6
23	34	2.0	6
35	34	5.0	6
4	34	5.5	6
35	35	0.0	29
23	35	17.4	29
34	35	24.3	29
11	35	31.4	29
36	36	0.0	33
12	36	33.3	33
6	36	44.3	33
3	36	51.2	33
37	37	0.0	13
10	37	4.1	13
8	37	6.1	13
25	37	17.4	13
38	38	0.0	34
28	38	25.9	34
5	38	74.6	34
26	38	77.3	34
39	39	0.0	11
24	39	2.3	11
1	39	9.2	11
40	39	22.7	11
40	40	0.0	10
6	40	3.7	10
12	40	11.3	10
36	40	16.0	10
