
Code
Dimension   Fixed Cost    Capacity
31	1162	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
26	1	4.0	5
20	1	4.8	5
2	2	0.0	30
11	2	7.5	30
18	2	41.7	30
3	3	0.0	10
29	3	7.9	10
5	3	12.2	10
4	4	0.0	21
9	4	36.9	21
18	4	43.7	21
5	5	0.0	21
6	5	6.3	21
3	5	25.7	21
6	6	0.0	18
5	6	5.4	18
15	6	18.9	18
7	7	0.0	22
10	7	25.1	22
24	7	42.1	22
8	8	0.0	10
10	8	17.4	10
7	8	23.2	10
9	9	0.0	8
12	9	11.3	8
14	9	11.6	8
10	10	0.0	12
7	10	13.7	12
8	10	20.9	12
11	11	0.0	35
2	11	8.7	35
18	11	47.2	35
12	12	0.0	10
9	12	14.1	10
16	12	22.0	10
13	13	0.0	22
26	13	37.9	22
25	13	43.3	22
14	14	0.0	22
23	14	22.5	22
9	14	32.0	22
15	15	0.0	17
6	15	17.8	17
5	15	22.7	17
16	16	0.0	23
9	16	40.2	23
14	16	45.7	23
17	17	0.0	29
13	17	64.2	29
26	17	67.9	29
18	18	0.0	33
25	18	43.3	33
11	18	44.5	33
19	19	0.0	21
6	19	27.7	21
5	19	28.3	21
20	20	0.0	24
1	20	22.8	24
26	20	33.7	24
21	21	0.0	15
28	21	28.9	15
31	21	37.1	15
22	22	0.0	10
1	22	13.6	10
30	22	14.1	10
23	23	0.0	32
14	23	32.8	32
9	23	77.1	32
24	24	0.0	21
29	24	32.1	21
3	24	32.1	21
25	25	0.0	10
18	25	13.1	10
30	25	14.1	10
26	26	0.0	28
1	26	22.6	28
20	26	39.3	28
27	27	0.0	6
15	27	8.6	6
24	27	10.3	6
28	28	0.0	9
21	28	17.3	9
19	28	17.6	9
29	29	0.0	29
3	29	23.0	29
24	29	44.4	29
30	30	0.0	21
25	30	29.5	21
22	30	29.7	21
31	31	0.0	16
27	31	31.8	16
15	31	32.9	16
