
Code
Dimension   Fixed Cost    Capacity
40	1161	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
4	1	36.5	26
21	1	58.8	26
28	1	74.8	26
2	2	0.0	21
15	2	3.2	21
18	2	26.8	21
34	2	32.3	21
3	3	0.0	34
22	3	7.4	34
31	3	35.8	34
40	3	58.7	34
4	4	0.0	19
1	4	26.7	19
11	4	50.7	19
21	4	66.3	19
5	5	0.0	21
31	5	37.8	21
37	5	42.1	21
27	5	47.8	21
6	6	0.0	19
38	6	15.1	19
27	6	17.4	19
31	6	36.5	19
7	7	0.0	10
26	7	13.8	10
8	7	16.0	10
17	7	16.2	10
8	8	0.0	14
24	8	17.2	14
13	8	20.0	14
7	8	22.5	14
9	9	0.0	18
16	9	21.8	18
24	9	32.2	18
28	9	33.1	18
10	10	0.0	35
20	10	10.5	35
35	10	32.5	35
39	10	33.1	35
11	11	0.0	17
12	11	24.2	17
36	11	25.9	17
33	11	28.0	17
12	12	0.0	19
36	12	23.5	19
11	12	27.0	19
39	12	32.5	19
13	13	0.0	10
17	13	9.6	10
8	13	14.3	10
24	13	17.1	10
14	14	0.0	32
17	14	37.8	32
13	14	61.3	32
19	14	61.6	32
15	15	0.0	15
2	15	2.3	15
18	15	17.5	15
25	15	23.3	15
16	16	0.0	17
28	16	11.1	17
9	16	20.6	17
21	16	25.9	17
17	17	0.0	32
13	17	30.7	32
14	17	37.8	32
8	17	51.7	32
18	18	0.0	35
15	18	40.7	35
2	18	44.6	35
25	18	64.7	35
19	19	0.0	22
29	19	17.3	22
26	19	26.8	22
34	19	37.4	22
20	20	0.0	15
10	20	4.5	15
35	20	13.2	15
39	20	14.8	15
21	21	0.0	12
28	21	10.4	12
16	21	18.3	12
13	21	25.9	12
22	22	0.0	5
3	22	1.1	5
31	22	5.1	5
40	22	7.8	5
23	23	0.0	10
33	23	8.3	10
20	23	11.4	10
35	23	11.9	10
24	24	0.0	18
8	24	22.1	18
13	24	30.7	18
9	24	32.2	18
25	25	0.0	16
30	25	8.4	16
15	25	24.9	16
2	25	26.8	16
26	26	0.0	21
19	26	25.5	21
7	26	29.0	21
34	26	32.0	21
27	27	0.0	16
38	27	14.4	16
6	27	14.6	16
31	27	26.1	16
28	28	0.0	23
16	28	15.1	23
21	28	19.9	23
9	28	42.3	23
29	29	0.0	31
19	29	24.3	31
30	29	42.3	31
25	29	58.3	31
30	30	0.0	17
25	30	8.9	17
29	30	23.2	17
15	30	27.8	17
31	31	0.0	11
22	31	11.2	11
3	31	11.6	11
38	31	12.4	11
32	32	0.0	7
40	32	12.7	7
37	32	16.3	7
14	32	17.8	7
33	33	0.0	8
23	33	6.6	8
36	33	9.3	8
35	33	12.3	8
34	34	0.0	7
26	34	10.7	7
2	34	10.8	7
15	34	11.7	7
35	35	0.0	12
39	35	3.4	12
36	35	9.2	12
20	35	10.6	12
36	36	0.0	25
35	36	19.1	25
39	36	22.6	25
33	36	29.1	25
37	37	0.0	33
40	37	23.7	33
22	37	54.1	33
3	37	60.9	33
38	38	0.0	20
6	38	15.9	20
27	38	18.0	20
31	38	22.6	20
39	39	0.0	8
35	39	2.3	8
36	39	7.2	8
10	39	7.6	8
40	40	0.0	14
37	40	10.1	14
22	40	21.9	14
3	40	24.2	14
