
Code
Dimension   Fixed Cost    Capacity
40	1209	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
20	1	14.3	21
18	1	29.9	21
6	1	39.0	21
2	2	0.0	20
23	2	5.5	20
16	2	8.6	20
33	2	10.9	20
3	3	0.0	24
5	3	16.0	24
36	3	36.1	24
25	3	39.2	24
4	4	0.0	28
6	4	41.6	28
30	4	59.5	28
15	4	62.1	28
5	5	0.0	9
3	5	6.0	9
36	5	12.0	9
29	5	13.9	9
6	6	0.0	12
15	6	13.5	12
4	6	17.8	12
30	6	18.6	12
7	7	0.0	16
21	7	19.3	16
12	7	20.1	16
40	7	24.8	16
8	8	0.0	22
39	8	24.2	22
14	8	25.1	22
19	8	35.4	22
9	9	0.0	17
19	9	8.3	17
1	9	31.7	17
8	9	31.8	17
10	10	0.0	12
17	10	15.1	12
39	10	19.1	12
8	10	22.6	12
11	11	0.0	32
28	11	54.6	32
31	11	58.2	32
13	11	58.5	32
12	12	0.0	20
21	12	9.9	20
7	12	25.2	20
22	12	53.3	20
13	13	0.0	15
31	13	9.1	15
17	13	23.0	15
11	13	27.4	15
14	14	0.0	22
8	14	25.1	22
26	14	38.9	22
39	14	49.3	22
15	15	0.0	21
30	15	15.6	21
6	15	23.6	21
40	15	32.7	21
16	16	0.0	25
2	16	10.7	25
23	16	15.0	25
33	16	23.3	25
17	17	0.0	26
39	17	22.9	26
10	17	32.7	26
13	17	39.9	26
18	18	0.0	22
20	18	18.1	22
1	18	31.3	22
6	18	38.7	22
19	19	0.0	28
9	19	13.7	28
8	19	45.1	28
39	19	45.2	28
20	20	0.0	14
1	20	9.5	14
18	20	11.5	14
6	20	26.7	14
21	21	0.0	29
12	21	14.3	29
7	21	34.9	29
22	21	63.4	29
22	22	0.0	19
23	22	26.6	19
2	22	31.7	19
27	22	33.2	19
23	23	0.0	8
2	23	2.2	8
16	23	4.8	8
33	23	5.2	8
24	24	0.0	9
32	24	23.2	9
27	24	24.8	9
21	24	29.1	9
25	25	0.0	17
36	25	8.9	17
3	25	27.7	17
5	25	28.2	17
26	26	0.0	21
14	26	37.1	21
8	26	45.1	21
10	26	47.0	21
27	27	0.0	34
37	27	33.9	34
32	27	39.5	34
22	27	59.4	34
28	28	0.0	32
11	28	54.6	32
25	28	88.3	32
10	28	90.1	32
29	29	0.0	13
38	29	19.1	13
5	29	20.0	13
36	29	21.6	13
30	30	0.0	32
15	30	23.8	32
6	30	49.6	32
40	30	51.1	32
31	31	0.0	9
13	31	5.5	9
34	31	12.2	9
35	31	13.6	9
32	32	0.0	29
27	32	33.7	29
37	32	43.6	29
24	32	74.9	29
33	33	0.0	17
2	33	9.2	17
23	33	11.0	17
16	33	15.8	17
34	34	0.0	14
35	34	5.7	14
38	34	12.1	14
31	34	18.9	14
35	35	0.0	21
34	35	8.5	21
38	35	10.8	21
31	35	31.6	21
36	36	0.0	7
25	36	3.7	7
5	36	9.3	7
3	36	10.5	7
37	37	0.0	16
27	37	16.0	16
32	37	24.0	16
16	37	27.7	16
38	38	0.0	25
35	38	12.9	25
34	38	21.6	25
29	38	36.8	25
39	39	0.0	26
17	39	22.9	26
8	39	28.6	26
10	39	41.4	26
40	40	0.0	35
7	40	54.2	35
15	40	54.5	35
30	40	55.9	35
