
Code
Dimension   Fixed Cost    Capacity
40	1191	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
13	1	20.2	12
9	1	25.1	12
30	1	25.7	12
2	2	0.0	14
35	2	6.7	14
32	2	22.6	14
18	2	23.5	14
3	3	0.0	8
23	3	6.7	8
17	3	8.4	8
7	3	9.8	8
4	4	0.0	20
14	4	28.6	20
20	4	43.2	20
30	4	45.6	20
5	5	0.0	7
11	5	13.8	7
26	5	14.6	7
9	5	15.9	7
6	6	0.0	32
27	6	24.7	32
28	6	53.3	32
25	6	58.1	32
7	7	0.0	18
29	7	15.9	18
19	7	19.1	18
3	7	22.0	18
8	8	0.0	19
36	8	1.7	19
24	8	44.1	19
25	8	56.8	19
9	9	0.0	8
13	9	13.3	8
1	9	16.7	8
5	9	18.2	8
10	10	0.0	14
33	10	18.4	14
20	10	28.2	14
16	10	33.7	14
11	11	0.0	8
5	11	15.7	8
30	11	21.7	8
1	11	23.6	8
12	12	0.0	35
23	12	25.9	35
37	12	33.7	35
3	12	44.5	35
13	13	0.0	31
17	13	45.9	31
9	13	51.5	31
1	13	52.1	31
14	14	0.0	17
4	14	24.3	17
40	14	24.6	17
16	14	38.0	17
15	15	0.0	18
37	15	9.5	18
12	15	26.3	18
23	15	38.0	18
16	16	0.0	30
40	16	36.7	30
33	16	42.1	30
14	16	67.1	30
17	17	0.0	24
3	17	25.3	24
18	17	27.5	24
32	17	31.2	24
18	18	0.0	8
32	18	1.5	8
17	18	9.2	8
3	18	11.3	8
19	19	0.0	18
29	19	3.4	18
7	19	19.1	18
21	19	29.3	18
20	20	0.0	10
30	20	7.9	10
10	20	20.1	10
4	20	21.6	10
21	21	0.0	11
22	21	16.0	11
19	21	17.9	11
29	21	19.9	11
22	22	0.0	27
21	22	39.3	27
34	22	49.7	27
38	22	52.2	27
23	23	0.0	32
12	23	23.6	32
3	23	26.8	32
7	23	51.3	32
24	24	0.0	16
32	24	22.1	16
18	24	24.4	16
25	24	25.1	16
25	25	0.0	12
24	25	18.8	12
19	25	21.3	12
6	25	21.8	12
26	26	0.0	18
5	26	37.5	18
9	26	51.7	18
11	26	69.1	18
27	27	0.0	13
6	27	10.1	13
28	27	11.7	13
39	27	24.4	13
28	28	0.0	11
27	28	9.9	11
39	28	11.3	11
6	28	18.3	11
29	29	0.0	19
19	29	3.6	19
7	29	16.8	19
21	29	34.4	19
30	30	0.0	20
20	30	15.7	20
1	30	42.8	20
4	30	45.6	20
31	31	0.0	29
38	31	30.0	29
39	31	40.3	29
28	31	68.6	29
32	32	0.0	35
18	32	6.6	35
17	32	45.6	35
24	32	48.4	35
33	33	0.0	35
10	33	46.1	35
16	33	49.1	35
40	33	87.5	35
34	34	0.0	24
22	34	44.2	24
38	34	63.6	24
15	34	72.4	24
35	35	0.0	20
2	35	9.6	20
32	35	41.8	20
18	35	43.2	20
36	36	0.0	32
8	36	2.8	32
24	36	75.0	32
25	36	97.7	32
37	37	0.0	5
15	37	2.6	5
12	37	4.8	5
23	37	8.3	5
38	38	0.0	29
31	38	30.0	29
39	38	30.7	29
22	38	56.0	29
39	39	0.0	30
28	39	30.9	30
38	39	31.8	30
31	39	41.7	30
40	40	0.0	33
16	40	40.4	33
14	40	47.8	33
33	40	82.5	33
