
Code
Dimension   Fixed Cost    Capacity
40	1218	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
9	1	24.8	33
18	1	34.9	33
6	1	55.5	33
2	2	0.0	23
26	2	23.7	23
35	2	58.6	23
19	2	61.6	23
3	3	0.0	12
14	3	14.2	12
24	3	16.2	12
27	3	16.4	12
4	4	0.0	34
21	4	30.9	34
36	4	46.7	34
13	4	65.1	34
5	5	0.0	29
29	5	10.3	29
34	5	38.1	29
24	5	55.4	29
6	6	0.0	9
10	6	7.4	9
17	6	12.1	9
22	6	12.4	9
7	7	0.0	29
39	7	38.2	29
13	7	52.7	29
28	7	61.5	29
8	8	0.0	35
34	8	33.0	35
27	8	50.8	35
36	8	52.6	35
9	9	0.0	8
1	9	6.0	8
18	9	8.0	8
20	9	15.5	8
10	10	0.0	5
17	10	2.9	5
6	10	4.1	5
15	10	7.2	5
11	11	0.0	11
32	11	13.8	11
26	11	28.9	11
22	11	34.3	11
12	12	0.0	24
38	12	1.1	24
23	12	11.6	24
19	12	21.9	24
13	13	0.0	7
39	13	5.5	7
36	13	9.4	7
30	13	11.7	7
14	14	0.0	6
3	14	7.1	6
18	14	7.1	6
10	14	8.7	6
15	15	0.0	29
17	15	31.5	29
10	15	41.9	29
30	15	47.0	29
16	16	0.0	16
31	16	9.2	16
20	16	11.1	16
37	16	15.7	16
17	17	0.0	31
10	17	17.9	31
40	17	33.6	31
15	17	33.7	31
18	18	0.0	8
9	18	8.0	8
1	18	8.5	8
14	18	9.5	8
19	19	0.0	27
23	19	14.4	27
12	19	24.6	27
38	19	25.8	27
20	20	0.0	17
16	20	11.7	17
31	20	15.3	17
37	20	21.2	17
21	21	0.0	22
4	21	20.0	22
36	21	30.4	22
13	21	54.0	22
22	22	0.0	5
6	22	6.9	5
40	22	7.3	5
10	22	8.0	5
23	23	0.0	15
12	23	7.3	15
38	23	7.9	15
19	23	8.0	15
24	24	0.0	28
31	24	28.2	28
16	24	30.2	28
3	24	37.7	28
25	25	0.0	24
1	25	42.4	24
9	25	46.6	24
6	25	65.6	24
26	26	0.0	20
2	26	20.6	20
40	26	42.1	20
19	26	46.8	20
27	27	0.0	33
30	27	22.0	33
3	27	45.2	33
8	27	47.9	33
28	28	0.0	25
38	28	24.4	25
12	28	24.6	25
23	28	27.0	25
29	29	0.0	35
5	29	12.5	35
34	29	34.3	35
24	29	60.2	35
30	30	0.0	20
27	30	13.3	20
15	30	32.4	20
13	30	33.5	20
31	31	0.0	9
16	31	5.2	9
20	31	8.1	9
24	31	9.1	9
32	32	0.0	9
11	32	11.3	9
22	32	22.5	9
26	32	29.3	9
33	33	0.0	23
35	33	34.9	23
38	33	51.5	23
12	33	52.5	23
34	34	0.0	33
8	34	31.1	33
29	34	32.4	33
5	34	43.4	33
35	35	0.0	29
38	35	32.6	29
12	35	33.2	29
23	35	44.0	29
36	36	0.0	6
13	36	8.1	6
4	36	8.2	6
21	36	8.3	6
37	37	0.0	10
16	37	9.8	10
20	37	12.5	10
31	37	15.5	10
38	38	0.0	33
12	38	1.5	33
23	38	17.5	33
19	38	31.6	33
39	39	0.0	29
13	39	22.8	29
7	39	38.2	29
28	39	42.2	29
40	40	0.0	34
17	40	36.9	34
22	40	49.4	34
10	40	52.4	34
