
Code
Dimension   Fixed Cost    Capacity
40	1118	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
28	1	12.0	23
12	1	25.2	23
29	1	39.2	23
2	2	0.0	13
31	2	18.5	13
5	2	33.0	13
15	2	35.0	13
3	3	0.0	18
35	3	22.5	18
26	3	23.4	18
18	3	25.1	18
4	4	0.0	28
30	4	49.4	28
32	4	57.2	28
39	4	65.8	28
5	5	0.0	5
38	5	5.7	5
25	5	8.3	5
2	5	12.7	5
6	6	0.0	34
29	6	17.9	34
28	6	47.0	34
1	6	59.8	34
7	7	0.0	21
27	7	7.8	21
21	7	29.5	21
31	7	30.4	21
8	8	0.0	14
20	8	17.7	14
24	8	18.4	14
27	8	20.3	14
9	9	0.0	19
35	9	23.8	19
30	9	25.7	19
33	9	30.6	19
10	10	0.0	8
22	10	6.7	8
13	10	8.1	8
40	10	10.0	8
11	11	0.0	5
20	11	14.3	5
4	11	15.2	5
21	11	15.5	5
12	12	0.0	29
1	12	31.8	29
28	12	33.8	29
34	12	35.4	29
13	13	0.0	8
10	13	8.1	8
22	13	14.8	8
19	13	14.9	8
14	14	0.0	15
36	14	12.2	15
16	14	16.5	15
34	14	31.4	15
15	15	0.0	13
37	15	10.2	13
21	15	12.3	13
27	15	20.3	13
16	16	0.0	8
14	16	8.8	8
23	16	13.3	8
36	16	13.5	8
17	17	0.0	7
18	17	3.7	7
24	17	6.3	7
3	17	9.9	7
18	18	0.0	5
17	18	2.6	5
24	18	3.7	5
26	18	5.9	5
19	19	0.0	35
40	19	24.9	35
33	19	39.8	35
10	19	49.5	35
20	20	0.0	25
8	20	31.5	25
32	20	33.6	25
39	20	40.2	25
21	21	0.0	24
37	21	13.8	24
15	21	22.7	24
27	21	27.5	24
22	22	0.0	6
10	22	5.0	6
40	22	5.6	6
19	22	9.0	6
23	23	0.0	7
16	23	11.7	7
14	23	17.2	7
36	23	18.0	7
24	24	0.0	26
18	24	19.2	26
17	24	23.5	26
8	24	34.1	26
25	25	0.0	23
5	25	38.1	23
38	25	49.6	23
36	25	51.0	23
26	26	0.0	14
39	26	14.3	14
18	26	16.6	14
35	26	18.0	14
27	27	0.0	24
7	27	8.9	24
21	27	27.5	24
8	27	34.9	24
28	28	0.0	28
1	28	14.7	28
12	28	32.6	28
6	28	38.7	28
29	29	0.0	27
6	29	14.2	27
28	29	39.7	27
1	29	46.1	27
30	30	0.0	11
9	30	14.9	11
4	30	19.4	11
35	30	26.2	11
31	31	0.0	7
2	31	9.9	7
7	31	10.1	7
15	31	12.0	7
32	32	0.0	18
39	32	8.7	18
20	32	24.2	18
26	32	25.0	18
33	33	0.0	31
19	33	35.3	31
9	33	49.9	31
40	33	56.5	31
34	34	0.0	27
12	34	33.0	27
17	34	55.0	27
14	34	56.5	27
35	35	0.0	6
39	35	7.2	6
3	35	7.5	6
9	35	7.5	6
36	36	0.0	34
14	36	27.6	34
16	36	57.5	34
25	36	75.3	34
37	37	0.0	24
21	37	13.8	24
15	37	18.8	24
27	37	40.2	24
38	38	0.0	18
5	38	20.4	18
25	38	38.8	18
24	38	44.9	18
39	39	0.0	22
32	39	10.7	22
26	39	22.4	22
35	39	26.5	22
40	40	0.0	15
19	40	10.7	15
22	40	14.1	15
10	40	18.7	15
