
Code
Dimension   Fixed Cost    Capacity
40	1176	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
7	1	32.0	23
20	1	39.1	23
9	1	40.0	23
2	2	0.0	20
25	2	26.5	20
34	2	33.6	20
22	2	35.6	20
3	3	0.0	11
26	3	9.4	11
15	3	12.2	11
37	3	13.6	11
4	4	0.0	26
28	4	12.3	26
14	4	14.6	26
12	4	17.0	26
5	5	0.0	16
11	5	18.0	16
15	5	21.3	16
32	5	29.2	16
6	6	0.0	24
40	6	37.4	24
31	6	40.3	24
21	6	43.0	24
7	7	0.0	31
10	7	16.7	31
1	7	43.2	31
16	7	57.6	31
8	8	0.0	15
35	8	8.9	15
19	8	12.7	15
32	8	19.4	15
9	9	0.0	20
20	9	11.0	20
29	9	22.1	20
1	9	34.8	20
10	10	0.0	20
7	10	10.8	20
1	10	37.3	20
8	10	40.8	20
11	11	0.0	29
5	11	32.6	29
19	11	61.2	29
15	11	68.4	29
12	12	0.0	18
28	12	6.5	18
4	12	11.7	18
21	12	17.0	18
13	13	0.0	22
33	13	32.4	22
36	13	56.0	22
30	13	70.5	22
14	14	0.0	7
4	14	3.9	7
28	14	5.7	7
12	14	7.9	7
15	15	0.0	16
3	15	17.7	16
17	15	18.7	16
24	15	20.9	16
16	16	0.0	34
9	16	62.8	34
7	16	63.1	34
1	16	69.2	34
17	17	0.0	21
24	17	3.9	21
25	17	20.9	21
15	17	24.5	21
18	18	0.0	9
39	18	7.9	9
29	18	12.4	9
20	18	16.5	9
19	19	0.0	16
35	19	12.9	16
8	19	13.5	16
32	19	22.9	16
20	20	0.0	14
9	20	7.7	14
29	20	16.7	14
1	20	23.8	14
21	21	0.0	26
4	21	17.7	26
12	21	24.5	26
28	21	26.5	26
22	22	0.0	29
34	22	3.0	29
37	22	8.5	29
26	22	18.5	29
23	23	0.0	31
31	23	18.7	31
27	23	25.5	31
39	23	41.6	31
24	24	0.0	14
17	24	2.6	14
25	24	11.4	14
15	24	18.3	14
25	25	0.0	22
24	25	18.0	22
17	25	21.9	22
2	25	29.2	22
26	26	0.0	6
37	26	2.4	6
34	26	3.8	6
22	26	3.8	6
27	27	0.0	5
31	27	4.0	5
23	27	4.1	5
39	27	10.0	5
28	28	0.0	34
12	28	12.4	34
4	28	16.1	34
14	28	27.5	34
29	29	0.0	33
9	29	36.4	33
20	29	39.5	33
40	29	43.6	33
30	30	0.0	14
25	30	31.3	14
2	30	34.0	14
24	30	41.2	14
31	31	0.0	20
23	31	12.1	20
27	31	16.0	20
6	31	33.6	20
32	32	0.0	17
35	32	12.6	17
8	32	22.0	17
19	32	24.3	17
33	33	0.0	16
36	33	20.8	16
13	33	23.6	16
38	33	38.1	16
34	34	0.0	19
22	34	2.0	19
37	34	6.5	19
26	34	12.1	19
35	35	0.0	7
8	35	4.2	7
32	35	5.2	7
19	35	5.6	7
36	36	0.0	10
38	36	11.2	10
33	36	13.0	10
13	36	25.5	10
37	37	0.0	23
22	37	6.8	23
34	37	7.9	23
26	37	9.1	23
38	38	0.0	12
36	38	13.4	12
33	38	28.6	12
39	38	31.9	12
39	39	0.0	16
18	39	14.0	16
23	39	21.5	16
29	39	29.0	16
40	40	0.0	27
29	40	35.7	27
12	40	41.8	27
6	40	42.0	27
