
Code
Dimension   Fixed Cost    Capacity
22	1176	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
17	1	29.3	24
2	2	0.0	21
21	2	32.2	21
3	3	0.0	8
18	3	11.5	8
4	4	0.0	25
16	4	34.6	25
5	5	0.0	20
14	5	10.4	20
6	6	0.0	31
21	6	47.2	31
7	7	0.0	11
10	7	19.0	11
8	8	0.0	17
17	8	4.9	17
9	9	0.0	18
20	9	14.5	18
10	10	0.0	18
7	10	31.1	18
11	11	0.0	27
19	11	22.8	27
12	12	0.0	6
17	12	8.7	6
13	13	0.0	23
11	13	35.3	23
14	14	0.0	17
5	14	8.8	17
15	15	0.0	17
3	15	27.7	17
16	16	0.0	14
4	16	19.4	14
17	17	0.0	29
8	17	8.3	29
18	18	0.0	23
11	18	25.6	23
19	19	0.0	22
11	19	18.6	22
20	20	0.0	17
9	20	13.7	17
21	21	0.0	12
9	21	15.6	12
22	22	0.0	23
10	22	39.8	23
