
Code
Dimension   Fixed Cost    Capacity
40	1218	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
31	1	25.1	28
3	1	35.2	28
40	1	47.1	28
2	2	0.0	19
6	2	17.7	19
10	2	30.1	19
5	2	32.5	19
3	3	0.0	35
40	3	30.5	35
31	3	34.8	35
1	3	44.0	35
4	4	0.0	23
18	4	22.7	23
39	4	36.9	23
37	4	38.0	23
5	5	0.0	31
21	5	4.6	31
10	5	8.8	31
8	5	47.4	31
6	6	0.0	33
2	6	30.7	33
14	6	55.6	33
8	6	68.8	33
7	7	0.0	24
26	7	18.8	24
34	7	26.7	24
40	7	41.7	24
8	8	0.0	21
14	8	28.6	21
21	8	29.1	21
5	8	32.1	21
9	9	0.0	18
32	9	5.2	18
27	9	19.4	18
15	9	28.6	18
10	10	0.0	29
5	10	8.2	29
21	10	12.2	29
2	10	45.9	29
11	11	0.0	11
20	11	11.5	11
22	11	12.0	11
35	11	12.1	11
12	12	0.0	13
34	12	9.7	13
7	12	23.7	13
26	12	32.4	13
13	13	0.0	14
25	13	11.4	14
9	13	26.8	14
32	13	30.8	14
14	14	0.0	31
8	14	42.2	31
6	14	52.2	31
2	14	68.3	31
15	15	0.0	21
11	15	26.3	21
27	15	26.9	21
32	15	27.6	21
16	16	0.0	35
23	16	14.2	35
30	16	19.2	35
36	16	38.0	35
17	17	0.0	23
29	17	12.5	23
33	17	28.8	23
31	17	56.0	23
18	18	0.0	24
39	18	15.2	24
4	18	23.7	24
24	18	33.7	24
19	19	0.0	25
24	19	33.0	25
28	19	37.9	25
39	19	39.9	25
20	20	0.0	9
22	20	3.0	9
35	20	3.7	9
11	20	9.4	9
21	21	0.0	26
5	21	3.9	26
10	21	10.9	26
8	21	36.1	26
22	22	0.0	8
20	22	2.7	8
35	22	6.0	8
11	22	8.7	8
23	23	0.0	28
16	23	11.4	28
30	23	25.6	28
36	23	41.8	28
24	24	0.0	26
39	24	20.0	26
28	24	22.4	26
19	24	34.3	26
25	25	0.0	32
13	25	26.1	32
37	25	76.0	32
9	25	79.3	32
26	26	0.0	31
7	26	24.2	31
15	26	48.0	31
40	26	54.7	31
27	27	0.0	26
32	27	22.2	26
9	27	28.1	26
11	27	31.2	26
28	28	0.0	17
24	28	14.6	17
19	28	25.8	17
39	28	27.7	17
29	29	0.0	9
17	29	4.9	9
33	29	10.5	9
10	29	19.8	9
30	30	0.0	11
16	30	6.0	11
36	30	7.2	11
23	30	10.1	11
31	31	0.0	9
1	31	8.1	9
3	31	8.9	9
33	31	10.9	9
32	32	0.0	14
9	32	4.1	14
27	32	11.9	14
15	32	18.4	14
33	33	0.0	8
29	33	9.4	8
31	33	9.7	8
17	33	10.0	8
34	34	0.0	13
12	34	9.7	13
7	34	14.5	13
26	34	24.0	13
35	35	0.0	17
20	35	7.1	17
22	35	12.7	17
11	35	18.7	17
36	36	0.0	26
38	36	10.1	26
30	36	17.1	26
16	36	28.2	26
37	37	0.0	10
4	37	16.5	10
25	37	23.7	10
18	37	24.7	10
38	38	0.0	23
36	38	8.9	23
30	38	22.2	23
16	38	33.4	23
39	39	0.0	15
18	39	9.5	15
24	39	11.5	15
19	39	23.9	15
40	40	0.0	30
3	40	26.2	30
1	40	50.4	30
7	40	52.2	30
