
Code
Dimension   Fixed Cost    Capacity
40	1232	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
28	1	6.1	9
29	1	11.4	9
24	1	16.6	9
2	2	0.0	7
31	2	2.5	7
14	2	6.6	7
22	2	17.0	7
3	3	0.0	32
22	3	41.2	32
14	3	48.9	32
27	3	64.4	32
4	4	0.0	22
21	4	9.8	22
23	4	19.4	22
38	4	45.0	22
5	5	0.0	14
25	5	20.3	14
34	5	23.1	14
20	5	24.1	14
6	6	0.0	26
30	6	21.9	26
7	6	40.9	26
35	6	41.3	26
7	7	0.0	9
32	7	5.6	9
8	7	6.6	9
24	7	13.5	9
8	8	0.0	24
32	8	9.9	24
7	8	17.6	24
33	8	29.6	24
9	9	0.0	20
39	9	25.1	20
13	9	42.2	20
38	9	48.2	20
10	10	0.0	6
38	10	3.9	6
39	10	7.3	6
37	10	8.6	6
11	11	0.0	12
37	11	6.9	12
10	11	20.2	12
26	11	25.8	12
12	12	0.0	15
19	12	8.2	15
16	12	13.9	15
29	12	16.0	15
13	13	0.0	8
39	13	15.1	8
9	13	16.9	8
36	13	17.6	8
14	14	0.0	35
31	14	31.0	35
2	14	33.0	35
3	14	53.5	35
15	15	0.0	34
40	15	9.5	34
8	15	74.4	34
6	15	84.6	34
16	16	0.0	30
19	16	14.3	30
33	16	25.4	30
29	16	25.8	30
17	17	0.0	29
19	17	58.1	29
16	17	65.2	29
12	17	66.1	29
18	18	0.0	14
20	18	15.6	14
23	18	26.6	14
24	18	33.2	14
19	19	0.0	25
16	19	12.0	25
12	19	13.6	25
29	19	26.3	25
20	20	0.0	14
18	20	15.6	14
23	20	22.8	14
5	20	24.1	14
21	21	0.0	27
4	21	12.1	27
23	21	35.9	27
38	21	45.6	27
22	22	0.0	31
3	22	39.9	31
27	22	45.2	31
14	22	56.8	31
23	23	0.0	22
4	23	19.4	22
21	23	29.3	22
20	23	35.8	22
24	24	0.0	28
29	24	30.6	28
32	24	32.9	28
33	24	38.1	28
25	25	0.0	34
34	25	6.8	34
5	25	49.4	34
20	25	95.0	34
26	26	0.0	19
35	26	9.9	19
30	26	23.5	19
6	26	39.4	19
27	27	0.0	12
36	27	7.1	12
22	27	17.5	12
3	27	24.1	12
28	28	0.0	26
1	28	17.7	26
29	28	18.9	26
12	28	31.0	26
29	29	0.0	29
28	29	21.1	29
16	29	25.0	29
19	29	30.5	29
30	30	0.0	17
35	30	12.7	17
6	30	14.3	17
26	30	21.1	17
31	31	0.0	28
2	31	10.1	28
14	31	24.8	28
3	31	67.6	28
32	32	0.0	30
8	32	12.3	30
7	32	18.7	30
33	32	34.6	30
33	33	0.0	15
16	33	12.7	15
32	33	17.3	15
8	33	18.5	15
34	34	0.0	30
25	34	6.0	30
5	34	49.6	30
20	34	89.1	30
35	35	0.0	7
26	35	3.7	7
30	35	5.2	7
6	35	11.1	7
36	36	0.0	29
27	36	17.2	29
22	36	59.5	29
13	36	63.6	29
37	37	0.0	17
11	37	9.7	17
10	37	24.5	17
38	37	33.2	17
38	38	0.0	19
10	38	12.3	19
39	38	26.4	19
21	38	32.1	19
39	39	0.0	30
10	39	36.3	30
9	39	37.6	30
38	39	41.7	30
40	40	0.0	16
15	40	4.5	16
8	40	35.2	16
6	40	36.7	16
