
Code
Dimension   Fixed Cost    Capacity
40	1213	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
28	1	21.6	15
25	1	40.7	15
4	1	43.5	15
2	2	0.0	30
32	2	16.8	30
40	2	18.0	30
27	2	21.1	30
3	3	0.0	35
20	3	14.1	35
18	3	22.0	35
4	3	23.8	35
4	4	0.0	9
25	4	1.7	9
20	4	3.6	9
3	4	6.1	9
5	5	0.0	24
37	5	20.6	24
22	5	28.2	24
40	5	41.7	24
6	6	0.0	35
7	6	25.3	35
14	6	34.3	35
21	6	50.7	35
7	7	0.0	31
6	7	22.4	31
30	7	35.1	31
14	7	38.5	31
8	8	0.0	8
19	8	5.8	8
11	8	7.3	8
29	8	13.0	8
9	9	0.0	9
29	9	15.5	9
24	9	21.2	9
11	9	22.1	9
10	10	0.0	22
15	10	25.4	22
31	10	37.7	22
35	10	57.4	22
11	11	0.0	10
19	11	2.3	10
29	11	7.4	10
8	11	9.2	10
12	12	0.0	16
36	12	5.2	16
13	12	5.8	16
30	12	25.2	16
13	13	0.0	19
12	13	6.9	19
36	13	7.9	19
30	13	26.0	19
14	14	0.0	20
21	14	9.9	20
6	14	19.6	20
30	14	23.4	20
15	15	0.0	35
31	15	24.9	35
10	15	40.4	35
35	15	59.6	35
16	16	0.0	34
17	16	26.8	34
33	16	48.6	34
39	16	87.3	34
17	17	0.0	17
33	17	11.6	17
16	17	13.4	17
39	17	30.8	17
18	18	0.0	10
3	18	6.3	10
20	18	9.4	10
4	18	9.9	10
19	19	0.0	6
11	19	1.4	6
8	19	4.3	6
29	19	5.4	6
20	20	0.0	31
4	20	12.3	31
3	20	12.5	31
25	20	14.2	31
21	21	0.0	16
14	21	7.9	16
30	21	22.8	16
6	21	23.2	16
22	22	0.0	19
37	22	20.1	19
5	22	22.3	19
4	22	28.2	19
23	23	0.0	6
32	23	2.9	6
2	23	6.0	6
39	23	8.5	6
24	24	0.0	9
29	24	20.7	9
9	24	21.2	9
11	24	24.3	9
25	25	0.0	18
4	25	3.3	18
20	25	8.2	18
3	25	14.6	18
26	26	0.0	22
38	26	39.4	22
27	26	49.5	22
2	26	50.5	22
27	27	0.0	35
40	27	5.4	35
2	27	24.6	35
37	27	39.3	35
28	28	0.0	21
1	28	30.3	21
33	28	36.4	21
39	28	47.2	21
29	29	0.0	12
11	29	8.8	12
19	29	10.8	12
8	29	19.5	12
30	30	0.0	7
7	30	7.9	7
14	30	8.2	7
13	30	9.6	7
31	31	0.0	9
15	31	6.4	9
10	31	15.4	9
35	31	17.4	9
32	32	0.0	33
23	32	15.7	33
2	32	18.4	33
40	32	37.7	33
33	33	0.0	34
17	33	23.2	34
16	33	48.6	34
39	33	48.8	34
34	34	0.0	35
35	34	16.0	35
21	34	61.7	35
15	34	72.4	35
35	35	0.0	26
34	35	11.9	26
21	35	41.8	26
15	35	44.3	26
36	36	0.0	22
12	36	7.1	22
13	36	9.2	22
30	36	39.1	22
37	37	0.0	28
5	37	24.1	28
22	37	29.6	28
40	37	30.5	28
38	38	0.0	21
32	38	31.2	21
2	38	35.0	21
23	38	36.0	21
39	39	0.0	10
23	39	14.2	10
33	39	14.4	10
32	39	17.8	10
40	40	0.0	22
27	40	3.4	22
2	40	13.2	22
37	40	24.0	22
