
Code
Dimension   Fixed Cost    Capacity
40	1154	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
23	1	4.7	8
14	1	8.2	8
11	1	11.4	8
2	2	0.0	17
20	2	11.7	17
24	2	23.8	17
28	2	32.8	17
3	3	0.0	19
6	3	14.5	19
38	3	21.2	19
16	3	23.6	19
4	4	0.0	25
10	4	28.7	25
27	4	29.4	25
32	4	32.9	25
5	5	0.0	21
8	5	9.9	21
12	5	17.1	21
25	5	21.5	21
6	6	0.0	22
38	6	7.9	22
16	6	15.5	22
3	6	16.8	22
7	7	0.0	24
39	7	25.0	24
36	7	37.1	24
34	7	48.3	24
8	8	0.0	14
5	8	6.6	14
35	8	10.4	14
12	8	11.9	14
9	9	0.0	35
31	9	12.7	35
10	9	25.7	35
32	9	25.8	35
10	10	0.0	21
9	10	15.4	21
32	10	21.7	21
31	10	22.8	21
11	11	0.0	17
18	11	11.9	17
1	11	24.3	17
23	11	34.1	17
12	12	0.0	21
5	12	17.1	21
8	12	17.8	21
35	12	33.2	21
13	13	0.0	16
15	13	20.5	16
20	13	24.4	16
2	13	33.3	16
14	14	0.0	35
23	14	18.0	35
30	14	25.7	35
1	14	36.1	35
15	15	0.0	6
13	15	7.7	6
20	15	16.8	6
33	15	17.7	6
16	16	0.0	10
6	16	7.0	10
38	16	7.2	10
3	16	12.4	10
17	17	0.0	27
30	17	51.1	27
16	17	54.6	27
19	17	57.0	27
18	18	0.0	19
11	18	13.3	19
1	18	27.4	19
23	18	38.5	19
19	19	0.0	15
23	19	27.0	15
14	19	30.2	15
17	19	31.7	15
20	20	0.0	28
2	20	19.3	28
13	20	42.6	28
24	20	56.8	28
21	21	0.0	26
29	21	4.4	26
40	21	15.0	26
22	21	20.2	26
22	22	0.0	10
40	22	2.4	10
29	22	6.7	10
33	22	7.5	10
23	23	0.0	14
14	23	7.2	14
1	23	8.3	14
30	23	17.1	14
24	24	0.0	26
28	24	14.8	26
2	24	36.4	26
4	24	46.8	26
25	25	0.0	17
5	25	17.4	17
38	25	22.8	17
8	25	23.2	17
26	26	0.0	8
37	26	9.2	8
27	26	9.8	8
4	26	18.4	8
27	27	0.0	20
4	27	23.5	20
26	27	24.5	20
37	27	30.5	20
28	28	0.0	24
24	28	13.7	24
4	28	33.0	24
10	28	45.2	24
29	29	0.0	17
21	29	2.9	17
40	29	7.7	17
22	29	11.5	17
30	30	0.0	15
14	30	11.0	15
23	30	18.3	15
21	30	23.1	15
31	31	0.0	35
9	31	12.7	35
32	31	31.7	35
10	31	38.1	35
32	32	0.0	25
9	32	18.4	25
31	32	22.6	25
10	32	25.9	25
33	33	0.0	6
22	33	4.5	6
40	33	5.1	6
29	33	7.5	6
34	34	0.0	21
35	34	24.7	21
36	34	25.4	21
3	34	34.8	21
35	35	0.0	7
8	35	5.2	7
5	35	7.7	7
34	35	8.2	7
36	36	0.0	14
34	36	17.0	14
7	36	21.6	14
35	36	23.2	14
37	37	0.0	13
26	37	15.0	13
27	37	19.8	13
32	37	21.2	13
38	38	0.0	16
6	38	5.8	16
16	38	11.5	16
3	38	17.9	16
39	39	0.0	8
7	39	8.3	8
3	39	11.5	8
34	39	15.4	8
40	40	0.0	32
22	40	7.6	32
29	40	14.5	32
21	40	18.5	32
