
Code
Dimension   Fixed Cost    Capacity
40	1194	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
30	1	3.3	26
40	1	22.6	26
13	1	29.6	26
2	2	0.0	13
5	2	6.6	13
28	2	9.1	13
24	2	11.6	13
3	3	0.0	28
36	3	16.3	28
8	3	40.0	28
10	3	48.2	28
4	4	0.0	29
23	4	37.3	29
21	4	41.3	29
20	4	43.0	29
5	5	0.0	14
28	5	4.4	14
2	5	7.1	14
24	5	18.8	14
6	6	0.0	25
19	6	24.2	25
9	6	30.3	25
18	6	36.3	25
7	7	0.0	14
29	7	10.2	14
15	7	27.7	14
31	7	34.2	14
8	8	0.0	18
10	8	6.0	18
34	8	15.1	18
36	8	21.4	18
9	9	0.0	33
6	9	40.0	33
18	9	43.6	33
19	9	48.6	33
10	10	0.0	13
8	10	4.3	13
34	10	7.0	13
36	10	18.3	13
11	11	0.0	20
40	11	14.9	20
24	11	21.8	20
30	11	24.3	20
12	12	0.0	32
23	12	15.0	32
32	12	36.8	32
20	12	41.1	32
13	13	0.0	24
1	13	27.3	24
30	13	30.4	24
16	13	32.3	24
14	14	0.0	35
22	14	47.7	35
4	14	105.9	35
13	14	118.8	35
15	15	0.0	35
31	15	18.0	35
29	15	44.3	35
18	15	55.0	35
16	16	0.0	6
37	16	5.4	6
1	16	6.8	6
30	16	7.2	6
17	17	0.0	35
27	17	38.1	35
38	17	56.1	35
26	17	75.7	35
18	18	0.0	13
19	18	9.3	13
31	18	16.7	13
9	18	17.2	13
19	19	0.0	17
18	19	12.1	17
6	19	16.5	17
31	19	19.8	17
20	20	0.0	20
26	20	17.4	20
23	20	18.2	20
12	20	25.7	20
21	21	0.0	17
25	21	12.4	17
39	21	17.1	17
4	21	24.2	17
22	22	0.0	27
14	22	36.8	27
4	22	59.3	27
13	22	60.2	27
23	23	0.0	14
12	23	6.6	14
20	23	12.7	14
4	23	18.0	14
24	24	0.0	9
2	24	8.0	9
11	24	9.8	9
5	24	12.1	9
25	25	0.0	17
21	25	12.4	17
39	25	14.8	17
4	25	36.2	17
26	26	0.0	24
20	26	20.9	24
27	26	28.8	24
23	26	42.6	24
27	27	0.0	27
17	27	29.4	27
26	27	32.5	27
20	27	37.2	27
28	28	0.0	8
5	28	2.5	8
2	28	5.6	8
24	28	12.7	8
29	29	0.0	27
7	29	19.7	27
15	29	34.2	27
31	29	46.3	27
30	30	0.0	9
1	30	1.2	9
40	30	6.7	9
16	30	10.8	9
31	31	0.0	27
15	31	13.9	27
19	31	31.5	27
18	31	34.7	27
32	32	0.0	8
12	32	9.2	8
23	32	12.3	8
13	32	13.0	8
33	33	0.0	10
35	33	5.1	10
5	33	30.1	10
6	33	30.1	10
34	34	0.0	18
10	34	9.7	18
8	34	15.1	18
11	34	32.6	18
35	35	0.0	14
33	35	7.1	14
6	35	36.4	14
5	35	36.4	14
36	36	0.0	29
3	36	16.9	29
8	36	34.4	29
10	36	40.9	29
37	37	0.0	14
16	37	12.5	14
9	37	25.7	14
13	37	27.6	14
38	38	0.0	12
17	38	19.2	12
27	38	19.5	12
12	38	26.5	12
39	39	0.0	5
25	39	4.3	5
21	39	5.0	5
4	39	11.5	5
40	40	0.0	25
30	40	18.6	25
11	40	18.7	25
1	40	21.7	25
