
Code
Dimension   Fixed Cost    Capacity
49	1129	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
31	1	3.0	5
16	1	4.3	5
41	1	9.6	5
2	2	0.0	6
39	2	3.2	6
3	2	5.9	6
24	2	6.0	6
3	3	0.0	35
14	3	22.0	35
2	3	34.5	35
12	3	50.5	35
4	4	0.0	17
22	4	13.1	17
44	4	15.9	17
38	4	33.6	17
5	5	0.0	29
36	5	8.2	29
48	5	23.0	29
34	5	52.6	29
6	6	0.0	24
26	6	15.5	24
25	6	43.9	24
8	6	46.3	24
7	7	0.0	6
43	7	4.9	6
48	7	8.0	6
5	7	12.8	6
8	8	0.0	28
25	8	27.3	28
46	8	50.4	28
6	8	54.0	28
9	9	0.0	5
17	9	1.7	5
35	9	2.4	5
42	9	4.4	5
10	10	0.0	31
33	10	15.1	31
37	10	24.6	31
15	10	40.7	31
11	11	0.0	16
47	11	15.8	16
23	11	20.3	16
33	11	21.0	16
12	12	0.0	8
19	12	5.9	8
14	12	6.8	8
3	12	11.5	8
13	13	0.0	10
20	13	11.9	10
49	13	16.4	10
40	13	16.8	10
14	14	0.0	17
3	14	10.7	17
12	14	14.5	17
19	14	25.9	17
15	15	0.0	5
32	15	6.1	5
10	15	6.6	5
38	15	6.8	5
16	16	0.0	10
31	16	3.9	10
1	16	8.6	10
41	16	25.4	10
17	17	0.0	32
9	17	11.0	32
35	17	12.8	32
42	17	29.3	32
18	18	0.0	5
9	18	4.8	5
42	18	5.7	5
17	18	6.4	5
19	19	0.0	16
12	19	11.8	16
14	19	24.4	16
3	19	32.6	16
20	20	0.0	24
13	20	28.5	24
28	20	44.1	24
49	20	50.9	24
21	21	0.0	20
29	21	19.7	20
24	21	22.1	20
3	21	30.5	20
22	22	0.0	15
44	22	4.6	15
4	22	11.5	15
38	22	20.4	15
23	23	0.0	6
47	23	7.3	6
11	23	7.6	6
33	23	14.0	6
24	24	0.0	24
2	24	24.0	24
39	24	25.9	24
21	24	26.6	24
25	25	0.0	15
8	25	14.6	15
46	25	19.8	15
26	25	23.1	15
26	26	0.0	17
6	26	11.0	17
25	26	26.2	17
8	26	33.4	17
27	27	0.0	32
45	27	57.3	32
5	27	59.2	32
36	27	63.9	32
28	28	0.0	19
49	28	11.3	19
40	28	28.7	19
38	28	31.8	19
29	29	0.0	17
21	29	16.7	17
46	29	26.8	17
25	29	27.6	17
30	30	0.0	19
47	30	21.6	19
18	30	29.6	19
11	30	34.9	19
31	31	0.0	20
16	31	7.7	20
1	31	11.8	20
41	31	49.0	20
32	32	0.0	9
46	32	10.4	9
15	32	11.0	9
44	32	12.4	9
33	33	0.0	21
10	33	10.2	21
37	33	26.9	21
11	33	27.5	21
34	34	0.0	14
42	34	3.2	14
17	34	14.9	14
9	34	15.2	14
35	35	0.0	21
17	35	8.4	21
9	35	10.0	21
42	35	27.0	21
36	36	0.0	13
5	36	3.7	13
48	36	10.7	13
34	36	20.1	13
37	37	0.0	14
10	37	11.1	14
33	37	17.9	14
39	37	18.4	14
38	38	0.0	5
15	38	6.8	5
22	38	6.8	5
44	38	7.5	5
39	39	0.0	24
2	39	12.8	24
24	39	25.9	24
37	39	31.5	24
40	40	0.0	9
49	40	8.4	9
28	40	13.6	9
13	40	15.2	9
41	41	0.0	33
1	41	63.2	33
30	41	74.1	33
47	41	74.8	33
42	42	0.0	14
34	42	3.2	14
9	42	12.4	14
17	42	12.8	14
43	43	0.0	23
7	43	18.7	23
48	43	31.0	23
34	43	35.8	23
44	44	0.0	31
22	44	9.5	31
4	44	29.0	31
32	44	42.7	31
45	45	0.0	27
27	45	48.3	27
5	45	67.1	27
36	45	74.5	27
46	46	0.0	29
32	46	33.5	29
25	46	38.3	29
21	46	45.5	29
47	47	0.0	11
11	47	10.8	11
30	47	12.5	11
23	47	13.4	11
48	48	0.0	33
5	48	26.2	33
36	48	27.2	33
7	48	44.1	33
49	49	0.0	14
28	49	8.3	14
40	49	13.0	14
13	49	22.9	14
