
Code
Dimension   Fixed Cost    Capacity
40	1251	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
26	1	30.8	25
40	1	39.6	25
19	1	46.5	25
2	2	0.0	31
16	2	28.9	31
38	2	45.2	31
12	2	46.3	31
3	3	0.0	31
27	3	43.7	31
4	3	47.2	31
36	3	48.2	31
4	4	0.0	26
36	4	28.6	26
3	4	39.6	26
22	4	41.9	26
5	5	0.0	30
25	5	35.8	30
34	5	41.1	30
24	5	41.3	30
6	6	0.0	31
21	6	48.5	31
11	6	64.2	31
38	6	66.5	31
7	7	0.0	21
37	7	10.2	21
14	7	38.8	21
23	7	41.5	21
8	8	0.0	31
20	8	25.3	31
39	8	42.5	31
31	8	45.2	31
9	9	0.0	29
34	9	29.7	29
16	9	33.5	29
12	9	44.3	29
10	10	0.0	6
35	10	6.1	6
18	10	13.5	6
6	10	14.7	6
11	11	0.0	32
32	11	20.4	32
12	11	33.9	32
38	11	46.1	32
12	12	0.0	33
38	12	28.2	33
11	12	35.0	33
2	12	49.3	33
13	13	0.0	25
31	13	29.4	25
15	13	32.7	25
17	13	39.4	25
14	14	0.0	23
23	14	15.1	23
37	14	31.4	23
34	14	39.6	23
15	15	0.0	27
39	15	17.6	27
13	15	35.3	27
17	15	49.3	27
16	16	0.0	7
2	16	6.5	7
9	16	8.1	7
12	16	11.2	7
17	17	0.0	33
28	17	44.5	33
30	17	45.4	33
13	17	52.0	33
18	18	0.0	22
8	18	32.9	22
35	18	35.1	22
20	18	35.9	22
19	19	0.0	23
40	19	17.0	23
28	19	19.1	23
30	19	21.4	23
20	20	0.0	29
8	20	23.7	29
31	20	28.2	29
18	20	47.3	29
21	21	0.0	35
32	21	44.5	35
11	21	54.2	35
6	21	54.8	35
22	22	0.0	17
36	22	8.9	17
39	22	25.1	17
4	22	27.4	17
23	23	0.0	8
14	23	5.2	8
34	23	10.8	8
37	23	12.5	8
24	24	0.0	23
5	24	31.6	23
23	24	35.9	23
37	24	49.2	23
25	25	0.0	5
5	25	6.0	5
34	25	9.0	5
9	25	9.1	5
26	26	0.0	18
1	26	22.1	18
29	26	23.2	18
40	26	25.9	18
27	27	0.0	22
29	27	27.3	22
3	27	31.0	22
33	27	45.7	22
28	28	0.0	23
30	28	3.1	23
40	28	9.2	23
19	28	19.1	23
29	29	0.0	18
27	29	22.3	18
26	29	23.2	18
30	29	32.0	18
30	30	0.0	9
28	30	1.2	9
40	30	3.4	9
19	30	8.4	9
31	31	0.0	28
20	31	27.2	28
13	31	32.9	28
8	31	40.8	28
32	32	0.0	33
11	32	21.1	33
21	32	41.9	33
12	32	54.2	33
33	33	0.0	15
27	33	31.1	15
29	33	32.9	15
3	33	44.4	15
34	34	0.0	6
9	34	6.2	6
23	34	8.1	6
5	34	8.2	6
35	35	0.0	30
10	35	30.5	30
18	35	47.8	30
20	35	77.8	30
36	36	0.0	23
22	36	12.0	23
4	36	25.3	23
3	36	35.7	23
37	37	0.0	10
7	37	4.9	10
14	37	13.7	10
23	37	15.6	10
38	38	0.0	26
12	38	22.2	26
11	38	37.4	26
2	38	37.9	26
39	39	0.0	21
15	39	13.7	21
8	39	28.8	21
22	39	31.0	21
40	40	0.0	5
30	40	1.9	5
28	40	2.0	5
19	40	3.7	5
