
Code
Dimension   Fixed Cost    Capacity
40	1116	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
24	1	3.4	26
5	1	34.4	26
36	1	43.1	26
2	2	0.0	5
3	2	4.1	5
6	2	7.3	5
37	2	7.6	5
3	3	0.0	29
6	3	22.0	29
2	3	24.0	29
37	3	38.1	29
4	4	0.0	31
18	4	11.0	31
15	4	43.0	31
20	4	43.6	31
5	5	0.0	6
24	5	7.7	6
31	5	7.8	6
1	5	7.9	6
6	6	0.0	6
3	6	4.6	6
37	6	5.6	6
2	6	8.7	6
7	7	0.0	22
9	7	3.6	22
11	7	8.1	22
19	7	13.0	22
8	8	0.0	26
27	8	28.5	26
28	8	30.8	26
19	8	42.1	26
9	9	0.0	34
7	9	5.6	34
11	9	7.0	34
19	9	17.0	34
10	10	0.0	9
12	10	6.6	9
11	10	17.4	9
9	10	18.8	9
11	11	0.0	12
9	11	2.5	12
7	11	4.4	12
19	11	5.8	12
12	12	0.0	9
10	12	6.6	9
22	12	17.3	9
17	12	18.4	9
13	13	0.0	27
22	13	48.3	27
28	13	53.2	27
27	13	58.5	27
14	14	0.0	34
29	14	22.6	34
39	14	32.4	34
35	14	43.8	34
15	15	0.0	9
20	15	5.1	9
18	15	12.2	9
4	15	12.5	9
16	16	0.0	6
38	16	9.3	6
29	16	12.8	6
15	16	13.3	6
17	17	0.0	9
22	17	15.6	9
12	17	18.4	9
10	17	24.7	9
18	18	0.0	22
4	18	7.8	22
20	18	27.2	22
15	18	29.9	22
19	19	0.0	22
11	19	10.6	22
9	19	11.0	22
7	19	13.0	22
20	20	0.0	7
15	20	4.0	7
18	20	8.7	7
4	20	9.9	7
21	21	0.0	6
19	21	6.3	6
11	21	7.3	6
9	21	8.3	6
22	22	0.0	27
7	22	41.6	27
9	22	43.8	27
11	22	46.3	27
23	23	0.0	7
33	23	8.1	7
30	23	25.9	7
26	23	35.6	7
24	24	0.0	24
1	24	3.1	24
5	24	30.7	24
36	24	37.3	24
25	25	0.0	15
34	25	5.7	15
18	25	21.4	15
4	25	25.7	15
26	26	0.0	33
32	26	48.8	33
5	26	92.9	33
35	26	95.0	33
27	27	0.0	21
28	27	14.9	21
7	27	21.7	21
19	27	23.0	21
28	28	0.0	5
27	28	3.5	5
8	28	5.9	5
7	28	8.5	5
29	29	0.0	31
14	29	20.6	31
35	29	30.8	31
39	29	47.3	31
30	30	0.0	10
28	30	17.2	10
8	30	21.4	10
27	30	24.0	10
31	31	0.0	22
5	31	28.5	22
38	31	28.8	22
35	31	35.5	22
32	32	0.0	7
35	32	10.0	7
26	32	10.3	7
31	32	13.3	7
33	33	0.0	34
23	33	39.3	34
30	33	98.0	34
28	33	156.0	34
34	34	0.0	22
25	34	8.3	22
18	34	32.4	22
4	34	37.5	22
35	35	0.0	12
29	35	11.9	12
14	35	15.5	12
32	35	17.1	12
36	36	0.0	14
24	36	21.8	14
1	36	23.2	14
5	36	33.0	14
37	37	0.0	15
6	37	14.1	15
40	37	17.1	15
3	37	19.7	15
38	38	0.0	5
31	38	6.5	5
16	38	7.8	5
29	38	10.0	5
39	39	0.0	7
14	39	6.7	7
29	39	10.7	7
8	39	13.2	7
40	40	0.0	31
37	40	35.4	31
6	40	54.6	31
4	40	55.6	31
