
Code
Dimension   Fixed Cost    Capacity
40	1199	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
39	1	20.9	33
20	1	44.5	33
38	1	66.5	33
2	2	0.0	27
7	2	19.8	27
3	2	27.2	27
15	2	41.0	27
3	3	0.0	33
2	3	33.2	33
7	3	45.8	33
15	3	46.6	33
4	4	0.0	5
9	4	2.4	5
38	4	3.9	5
26	4	5.7	5
5	5	0.0	20
24	5	15.9	20
16	5	27.6	20
6	5	31.3	20
6	6	0.0	23
16	6	16.0	23
24	6	17.8	23
10	6	29.6	23
7	7	0.0	19
2	7	13.9	19
3	7	26.4	19
36	7	35.6	19
8	8	0.0	35
5	8	76.2	35
34	8	79.2	35
10	8	79.8	35
9	9	0.0	17
4	9	8.1	17
27	9	14.5	17
26	9	15.2	17
10	10	0.0	27
16	10	18.1	27
21	10	27.6	27
6	10	34.8	27
11	11	0.0	10
32	11	12.1	10
17	11	16.6	10
29	11	16.6	10
12	12	0.0	6
25	12	12.5	6
37	12	14.2	6
15	12	16.3	6
13	13	0.0	20
35	13	14.5	20
30	13	23.9	20
31	13	31.0	20
14	14	0.0	6
36	14	9.0	6
26	14	10.1	6
23	14	10.2	6
15	15	0.0	11
25	15	9.5	11
3	15	15.5	11
2	15	16.7	11
16	16	0.0	31
10	16	20.8	31
6	16	21.6	31
24	16	23.8	31
17	17	0.0	16
19	17	17.7	16
18	17	19.5	16
31	17	22.9	16
18	18	0.0	28
31	18	27.2	28
17	18	34.1	28
33	18	40.5	28
19	19	0.0	31
17	19	34.3	31
11	19	65.3	31
31	19	71.3	31
20	20	0.0	11
38	20	13.1	11
1	20	14.8	11
4	20	18.9	11
21	21	0.0	14
10	21	14.3	14
16	21	22.1	14
6	21	27.6	14
22	22	0.0	30
24	22	55.3	30
5	22	56.8	30
6	22	63.9	30
23	23	0.0	23
36	23	20.3	23
38	23	38.0	23
14	23	39.1	23
24	24	0.0	22
16	24	16.9	22
6	24	17.0	22
5	24	17.4	22
25	25	0.0	16
15	25	13.8	16
12	25	33.4	16
37	25	34.2	16
26	26	0.0	11
27	26	1.5	11
9	26	9.8	11
4	26	12.4	11
27	27	0.0	10
26	27	1.3	10
9	27	8.5	10
4	27	11.4	10
28	28	0.0	28
30	28	33.4	28
40	28	35.1	28
13	28	47.7	28
29	29	0.0	32
33	29	11.6	32
18	29	50.5	32
11	29	53.2	32
30	30	0.0	9
34	30	6.9	9
40	30	7.2	9
13	30	10.7	9
31	31	0.0	9
18	31	8.7	9
17	31	12.9	9
13	31	14.0	9
32	32	0.0	30
11	32	36.4	30
29	32	78.2	30
17	32	82.9	30
33	33	0.0	29
29	33	10.6	29
18	33	42.0	29
11	33	57.0	29
34	34	0.0	19
30	34	14.6	19
40	34	16.6	19
35	34	27.8	19
35	35	0.0	35
13	35	25.3	35
30	35	43.0	35
34	35	51.1	35
36	36	0.0	18
23	36	15.9	18
14	36	27.0	18
7	36	33.7	18
37	37	0.0	5
15	37	9.3	5
25	37	10.7	5
6	37	11.4	5
38	38	0.0	18
4	38	14.0	18
20	38	21.5	18
9	38	21.8	18
39	39	0.0	7
1	39	4.4	7
20	39	13.7	7
29	39	17.4	7
40	40	0.0	33
30	40	26.2	33
34	40	28.8	33
28	40	41.4	33
