
Code
Dimension   Fixed Cost    Capacity
40	1196	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
16	1	15.7	32
31	1	33.5	32
18	1	39.1	32
2	2	0.0	19
34	2	12.7	19
8	2	17.9	19
30	2	18.5	19
3	3	0.0	16
36	3	12.9	16
23	3	17.3	16
14	3	21.7	16
4	4	0.0	13
22	4	8.7	13
13	4	14.3	13
26	4	15.5	13
5	5	0.0	21
10	5	29.7	21
29	5	30.2	21
6	5	44.1	21
6	6	0.0	17
37	6	13.2	17
36	6	30.4	17
5	6	35.7	17
7	7	0.0	23
13	7	23.9	23
10	7	24.0	23
4	7	30.5	23
8	8	0.0	8
24	8	4.8	8
2	8	7.5	8
34	8	8.0	8
9	9	0.0	18
29	9	16.1	18
7	9	36.8	18
10	9	37.4	18
10	10	0.0	21
7	10	21.9	21
29	10	25.6	21
27	10	25.6	21
11	11	0.0	11
21	11	6.1	11
19	11	13.4	11
24	11	14.8	11
12	12	0.0	15
27	12	3.9	15
31	12	14.0	15
1	12	19.0	15
13	13	0.0	8
22	13	5.0	8
7	13	8.3	8
4	13	8.8	8
14	14	0.0	8
35	14	10.5	8
3	14	10.8	8
23	14	11.7	8
15	15	0.0	33
40	15	85.6	33
26	15	87.1	33
25	15	90.9	33
16	16	0.0	6
1	16	2.9	6
18	16	5.4	6
31	16	9.2	6
17	17	0.0	30
39	17	79.9	30
32	17	103.7	30
38	17	116.9	30
18	18	0.0	33
16	18	29.6	33
1	18	40.3	33
12	18	62.3	33
19	19	0.0	28
11	19	34.1	28
21	19	34.2	28
22	19	39.6	28
20	20	0.0	34
18	20	67.0	34
16	20	68.0	34
1	20	84.2	34
21	21	0.0	32
11	21	17.7	32
19	21	39.1	32
13	21	55.8	32
22	22	0.0	14
13	22	8.7	14
4	22	9.3	14
7	22	19.3	14
23	23	0.0	12
3	23	13.0	12
36	23	16.9	12
14	23	17.6	12
24	24	0.0	16
8	24	9.6	16
2	24	16.2	16
11	24	21.5	16
25	25	0.0	28
31	25	41.8	28
26	25	45.9	28
1	25	59.2	28
26	26	0.0	32
4	26	38.3	32
31	26	51.6	32
25	26	52.4	32
27	27	0.0	12
12	27	3.1	12
31	27	14.2	12
10	27	14.6	12
28	28	0.0	16
32	28	22.1	16
38	28	49.9	16
33	28	54.1	16
29	29	0.0	29
9	29	26.0	29
10	29	35.3	29
5	29	41.7	29
30	30	0.0	5
2	30	4.9	5
24	30	6.9	5
34	30	8.1	5
31	31	0.0	24
12	31	22.4	24
1	31	25.1	24
27	31	28.5	24
32	32	0.0	12
28	32	16.6	12
38	32	24.4	12
17	32	41.5	12
33	33	0.0	18
35	33	16.7	18
14	33	32.5	18
3	33	55.7	18
34	34	0.0	33
2	34	22.0	33
8	34	33.0	33
24	34	45.9	33
35	35	0.0	35
33	35	32.4	35
14	35	46.0	35
3	35	83.7	35
36	36	0.0	32
3	36	25.7	32
23	36	45.1	32
6	36	57.3	32
37	37	0.0	17
6	37	13.2	17
5	37	37.8	17
18	37	38.9	17
38	38	0.0	10
32	38	20.4	10
21	38	25.1	10
39	38	26.5	10
39	39	0.0	18
30	39	42.1	18
38	39	47.6	18
17	39	47.9	18
40	40	0.0	30
34	40	71.0	30
8	40	75.1	30
15	40	77.8	30
