
Code
Dimension   Fixed Cost    Capacity
33	1115	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
22	1	15.8	25
14	1	18.4	25
2	2	0.0	11
16	2	15.4	11
8	2	21.3	11
3	3	0.0	8
5	3	4.7	8
9	3	11.1	8
4	4	0.0	17
19	4	12.5	17
13	4	14.5	17
5	5	0.0	12
3	5	7.1	12
10	5	12.9	12
6	6	0.0	9
12	6	1.7	9
23	6	8.0	9
7	7	0.0	34
24	7	15.1	34
11	7	55.9	34
8	8	0.0	8
21	8	13.7	8
2	8	15.5	8
9	9	0.0	16
19	9	12.1	16
13	9	13.4	16
10	10	0.0	24
14	10	13.7	24
22	10	16.5	24
11	11	0.0	7
24	11	8.7	7
15	11	10.2	7
12	12	0.0	22
6	12	4.2	22
23	12	20.0	22
13	13	0.0	16
19	13	5.7	16
9	13	13.4	16
14	14	0.0	24
22	14	3.8	24
10	14	13.7	24
15	15	0.0	6
11	15	8.8	6
24	15	9.6	6
16	16	0.0	30
2	16	41.9	30
31	16	48.3	30
17	17	0.0	22
23	17	36.8	22
6	17	51.4	22
18	18	0.0	6
33	18	7.1	6
1	18	22.0	6
19	19	0.0	5
13	19	1.8	5
4	19	3.7	5
20	20	0.0	19
29	20	13.1	19
28	20	27.4	19
21	21	0.0	33
30	21	8.5	33
8	21	56.3	33
22	22	0.0	21
14	22	3.3	21
1	22	13.3	21
23	23	0.0	17
6	23	15.1	17
12	23	15.4	17
24	24	0.0	23
7	24	10.2	23
11	24	28.5	23
25	25	0.0	34
9	25	55.8	34
3	25	61.0	34
26	26	0.0	13
12	26	20.0	13
6	26	21.8	13
27	27	0.0	28
4	27	33.4	28
13	27	33.8	28
28	28	0.0	24
31	28	30.4	24
20	28	34.6	24
29	29	0.0	7
20	29	4.8	7
14	29	5.8	7
30	30	0.0	14
21	30	3.6	14
8	30	27.2	14
31	31	0.0	18
28	31	22.8	18
16	31	29.0	18
32	32	0.0	25
6	32	36.0	25
12	32	39.2	25
33	33	0.0	10
18	33	11.8	10
27	33	45.6	10
