
Code
Dimension   Fixed Cost    Capacity
40	1138	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
7	1	4.0	5
35	1	6.4	5
21	1	11.6	5
2	2	0.0	9
25	2	6.4	9
22	2	10.2	9
10	2	14.6	9
3	3	0.0	26
22	3	45.5	26
34	3	49.3	26
16	3	50.4	26
4	4	0.0	7
36	4	3.3	7
29	4	11.2	7
23	4	12.0	7
5	5	0.0	31
14	5	10.6	31
19	5	33.9	31
15	5	34.9	31
6	6	0.0	6
32	6	3.0	6
27	6	4.4	6
9	6	5.0	6
7	7	0.0	18
1	7	14.3	18
35	7	25.4	18
33	7	30.6	18
8	8	0.0	6
38	8	1.7	6
10	8	9.0	6
26	8	9.8	6
9	9	0.0	23
27	9	3.2	23
21	9	8.1	23
32	9	9.4	23
10	10	0.0	14
38	10	20.3	14
8	10	20.9	14
2	10	22.8	14
11	11	0.0	13
28	11	7.4	13
24	11	13.4	13
38	11	28.4	13
12	12	0.0	6
37	12	4.5	6
20	12	4.9	6
36	12	10.0	6
13	13	0.0	6
18	13	8.3	6
31	13	10.5	6
25	13	10.8	6
14	14	0.0	31
5	14	10.6	31
15	14	24.5	31
19	14	30.2	31
15	15	0.0	31
17	15	13.2	31
30	15	23.1	31
14	15	24.5	31
16	16	0.0	5
39	16	7.1	5
26	16	9.5	5
3	16	9.7	5
17	17	0.0	28
30	17	9.1	28
15	17	11.9	28
14	17	29.0	28
18	18	0.0	13
13	18	18.0	13
30	18	28.9	13
17	18	32.5	13
19	19	0.0	26
15	19	24.9	26
14	19	25.3	26
5	19	28.4	26
20	20	0.0	10
12	20	8.2	10
37	20	15.2	10
29	20	16.3	10
21	21	0.0	32
9	21	11.3	32
27	21	15.4	32
32	21	24.3	32
22	22	0.0	24
25	22	19.1	24
2	22	27.2	24
3	22	42.0	24
23	23	0.0	32
33	23	41.4	32
6	23	50.9	32
36	23	51.6	32
24	24	0.0	12
11	24	12.4	12
28	24	18.8	12
20	24	28.4	12
25	25	0.0	35
2	25	25.0	35
22	25	27.8	35
31	25	45.0	35
26	26	0.0	8
38	26	10.8	8
8	26	13.0	8
10	26	13.3	8
27	27	0.0	33
9	27	4.6	33
32	27	9.3	33
21	27	15.8	33
28	28	0.0	17
11	28	9.6	17
24	28	26.6	17
38	28	28.3	17
29	29	0.0	14
36	29	18.8	14
4	29	22.4	14
20	29	22.8	14
30	30	0.0	18
17	30	5.8	18
15	30	13.4	18
40	30	18.2	18
31	31	0.0	12
25	31	15.4	12
2	31	19.9	12
13	31	21.1	12
32	32	0.0	27
27	32	7.6	27
9	32	11.1	27
6	32	13.4	27
33	33	0.0	12
23	33	15.5	12
39	33	16.7	12
21	33	18.4	12
34	34	0.0	7
19	34	7.9	7
15	34	8.1	7
17	34	9.8	7
35	35	0.0	27
1	35	34.4	27
7	35	38.1	27
21	35	39.2	27
36	36	0.0	11
4	36	5.2	11
29	36	14.8	11
23	36	17.8	11
37	37	0.0	32
12	37	24.1	32
20	37	48.8	32
23	37	52.2	32
38	38	0.0	13
8	38	3.7	13
26	38	17.6	13
10	38	18.8	13
39	39	0.0	34
33	39	47.4	34
16	39	48.1	34
37	39	56.8	34
40	40	0.0	15
30	40	15.1	15
17	40	16.5	15
15	40	21.1	15
