
Code
Dimension   Fixed Cost    Capacity
40	1168	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
6	1	8.6	13
32	1	14.8	13
5	1	24.4	13
2	2	0.0	31
25	2	38.6	31
5	2	43.8	31
40	2	44.7	31
3	3	0.0	9
22	3	9.2	9
35	3	17.5	9
12	3	20.7	9
4	4	0.0	24
12	4	21.2	24
34	4	32.6	24
8	4	42.8	24
5	5	0.0	22
40	5	15.2	22
6	5	29.8	22
2	5	31.0	22
6	6	0.0	22
1	6	14.5	22
5	6	29.8	22
32	6	36.6	22
7	7	0.0	6
34	7	6.5	6
31	7	6.7	6
27	7	9.4	6
8	8	0.0	21
12	8	19.2	21
17	8	21.7	21
4	8	37.4	21
9	9	0.0	15
37	9	11.4	15
20	9	17.1	15
33	9	18.3	15
10	10	0.0	7
16	10	8.0	7
36	10	10.9	7
28	10	12.6	7
11	11	0.0	26
30	11	25.6	26
19	11	43.0	26
36	11	56.0	26
12	12	0.0	34
4	12	30.0	34
8	12	31.1	34
17	12	65.3	34
13	13	0.0	32
18	13	26.7	32
26	13	43.8	32
17	13	112.2	32
14	14	0.0	16
23	14	14.6	16
25	14	20.3	16
24	14	31.3	16
15	15	0.0	30
16	15	32.5	30
10	15	64.4	30
36	15	69.1	30
16	16	0.0	30
15	16	32.5	30
10	16	34.3	30
36	16	58.1	30
17	17	0.0	34
8	17	35.1	34
38	17	50.9	34
21	17	61.8	34
18	18	0.0	15
26	18	9.0	15
13	18	12.5	15
12	18	42.0	15
19	19	0.0	8
2	19	11.9	8
11	19	13.2	8
30	19	13.9	8
20	20	0.0	10
33	20	11.1	10
9	20	11.4	10
37	20	16.7	10
21	21	0.0	24
38	21	9.4	24
35	21	39.4	24
17	21	43.6	24
22	22	0.0	6
35	22	5.8	6
3	22	6.1	6
21	22	12.7	6
23	23	0.0	5
14	23	4.6	5
25	23	5.8	5
24	23	6.1	5
24	24	0.0	16
39	24	4.4	16
25	24	19.0	16
23	24	19.4	16
25	25	0.0	30
23	25	35.0	30
24	25	35.6	30
2	25	37.4	30
26	26	0.0	22
18	26	13.3	22
13	26	30.1	22
8	26	49.3	22
27	27	0.0	10
28	27	10.2	10
31	27	10.8	10
7	27	15.7	10
28	28	0.0	33
27	28	33.6	33
31	28	55.8	33
10	28	59.3	33
29	29	0.0	29
37	29	44.7	29
9	29	60.4	29
16	29	66.1	29
30	30	0.0	13
11	30	12.8	13
19	30	22.6	13
36	30	27.7	13
31	31	0.0	5
27	31	5.4	5
7	31	5.5	5
34	31	5.7	5
32	32	0.0	11
1	32	12.5	11
6	32	18.3	11
22	32	26.5	11
33	33	0.0	14
20	33	15.5	14
9	33	17.1	14
37	33	27.7	14
34	34	0.0	33
7	34	35.5	33
31	34	37.6	33
4	34	44.8	33
35	35	0.0	34
22	35	32.7	34
21	35	55.8	34
3	35	66.3	34
36	36	0.0	8
10	36	12.5	8
16	36	15.5	8
30	36	17.1	8
37	37	0.0	5
9	37	3.8	5
29	37	7.7	5
20	37	8.4	5
38	38	0.0	20
21	38	7.9	20
17	38	30.0	20
8	38	39.7	20
39	39	0.0	28
24	39	7.7	28
23	39	37.9	28
25	39	40.9	28
40	40	0.0	5
5	40	3.5	5
2	40	7.2	5
6	40	10.2	5
