
Code
Dimension   Fixed Cost    Capacity
40	1216	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
14	1	34.7	33
16	1	51.2	33
28	1	56.3	33
2	2	0.0	7
11	2	10.0	7
29	2	10.8	7
36	2	14.5	7
3	3	0.0	7
13	3	3.4	7
38	3	6.3	7
27	3	6.7	7
4	4	0.0	17
31	4	18.7	17
21	4	20.3	17
6	4	29.9	17
5	5	0.0	25
23	5	15.9	25
20	5	35.3	25
16	5	39.3	25
6	6	0.0	23
31	6	24.1	23
4	6	40.5	23
19	6	46.5	23
7	7	0.0	21
16	7	20.6	21
37	7	24.0	21
3	7	32.1	21
8	8	0.0	22
34	8	26.9	22
9	8	28.8	22
15	8	32.7	22
9	9	0.0	9
8	9	11.8	9
24	9	15.5	9
18	9	20.5	9
10	10	0.0	13
21	10	20.7	13
29	10	25.4	13
4	10	34.6	13
11	11	0.0	14
36	11	9.1	14
40	11	10.1	14
2	11	20.1	14
12	12	0.0	24
32	12	26.2	24
33	12	30.0	24
35	12	57.8	24
13	13	0.0	32
38	13	13.3	32
27	13	15.3	32
3	13	15.5	32
14	14	0.0	16
28	14	10.6	16
1	14	16.8	16
16	14	18.3	16
15	15	0.0	6
3	15	8.9	6
8	15	8.9	6
13	15	10.7	6
16	16	0.0	30
7	16	29.4	30
14	16	34.3	30
28	16	36.0	30
17	17	0.0	33
18	17	61.6	33
34	17	102.4	33
8	17	108.5	33
18	18	0.0	33
17	18	61.6	33
9	18	75.0	33
30	18	76.5	33
19	19	0.0	19
39	19	29.6	19
31	19	36.2	19
6	19	38.4	19
20	20	0.0	16
23	20	13.6	16
5	20	22.6	16
22	20	27.4	16
21	21	0.0	30
4	21	35.8	30
10	21	47.7	30
31	21	61.1	30
22	22	0.0	23
20	22	39.4	23
28	22	47.0	23
23	22	50.5	23
23	23	0.0	24
5	23	15.3	24
20	23	20.3	24
16	23	52.4	24
24	24	0.0	35
25	24	52.7	35
9	24	60.4	35
15	24	69.0	35
25	25	0.0	8
24	25	12.1	8
39	25	16.0	8
9	25	20.4	8
26	26	0.0	31
23	26	81.8	31
35	26	86.2	31
12	26	88.1	31
27	27	0.0	5
38	27	0.6	5
13	27	2.4	5
34	27	3.5	5
28	28	0.0	33
14	28	21.9	33
16	28	39.6	33
1	28	56.3	33
29	29	0.0	34
2	29	52.5	34
10	29	66.5	34
11	29	94.1	34
30	30	0.0	13
18	30	30.1	13
9	30	31.3	13
25	30	34.3	13
31	31	0.0	31
6	31	32.5	31
4	31	34.0	31
39	31	49.0	31
32	32	0.0	33
33	32	9.7	33
12	32	36.0	33
35	32	60.0	33
33	33	0.0	29
32	33	8.5	29
12	33	36.3	29
35	33	44.3	29
34	34	0.0	25
27	34	17.5	25
38	34	20.2	25
13	34	26.3	25
35	35	0.0	17
33	35	26.0	17
37	35	27.5	17
32	35	30.9	17
36	36	0.0	10
40	36	3.3	10
11	36	6.5	10
2	36	20.7	10
37	37	0.0	28
7	37	32.1	28
16	37	44.4	28
35	37	45.2	28
38	38	0.0	6
27	38	0.7	6
13	38	2.5	6
34	38	4.9	6
39	39	0.0	7
19	39	10.9	7
31	39	11.1	7
25	39	14.0	7
40	40	0.0	19
36	40	6.2	19
11	40	13.7	19
2	40	40.9	19
