
Code
Dimension   Fixed Cost    Capacity
31	1105	101
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
16	1	27.4	27
18	1	48.4	27
2	2	0.0	25
8	2	39.2	25
5	2	43.7	25
3	3	0.0	25
30	3	33.9	25
12	3	58.6	25
4	4	0.0	8
23	4	4.1	8
10	4	9.5	8
5	5	0.0	9
2	5	15.7	9
4	5	16.1	9
6	6	0.0	22
10	6	15.9	22
27	6	19.7	22
7	7	0.0	25
28	7	27.1	25
18	7	35.2	25
8	8	0.0	5
19	8	2.9	5
2	8	7.8	5
9	9	0.0	28
27	9	19.2	28
29	9	31.6	28
10	10	0.0	19
23	10	12.9	19
6	10	13.8	19
11	11	0.0	16
24	11	15.7	16
12	11	25.7	16
12	12	0.0	17
24	12	10.8	17
11	12	27.3	17
13	13	0.0	5
5	13	12.1	5
19	13	13.0	5
14	14	0.0	5
25	14	7.4	5
2	14	9.8	5
15	15	0.0	17
29	15	22.8	17
9	15	33.5	17
16	16	0.0	19
1	16	19.3	19
22	16	30.6	19
17	17	0.0	9
23	17	12.5	9
4	17	13.0	9
18	18	0.0	12
6	18	14.5	12
7	18	16.9	12
19	19	0.0	23
8	19	13.3	23
2	19	48.7	23
20	20	0.0	6
31	20	6.6	6
7	20	11.4	6
21	21	0.0	11
25	21	15.4	11
26	21	17.9	11
22	22	0.0	13
16	22	20.9	13
30	22	20.9	13
23	23	0.0	23
4	23	11.8	23
10	23	15.7	23
24	24	0.0	24
12	24	15.2	24
11	24	23.6	24
25	25	0.0	18
21	25	25.3	18
14	25	26.6	18
26	26	0.0	13
21	26	21.2	13
25	26	27.0	13
27	27	0.0	16
9	27	11.0	16
6	27	14.3	16
28	28	0.0	17
7	28	18.4	17
29	28	22.9	17
29	29	0.0	21
9	29	23.7	21
15	29	28.1	21
30	30	0.0	17
3	30	23.0	17
22	30	27.4	17
31	31	0.0	30
20	31	32.8	30
28	31	41.1	30
