
Code
Dimension   Fixed Cost    Capacity
40	1201	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
2	1	4.6	6
7	1	8.6	6
13	1	8.7	6
2	2	0.0	5
1	2	3.8	5
13	2	5.3	5
7	2	8.3	5
3	3	0.0	20
16	3	13.2	20
10	3	30.5	20
26	3	31.9	20
4	4	0.0	21
17	4	8.8	21
6	4	17.6	21
33	4	18.5	21
5	5	0.0	14
17	5	15.0	14
4	5	20.9	14
20	5	22.3	14
6	6	0.0	8
12	6	4.5	8
33	6	6.1	8
4	6	6.7	8
7	7	0.0	32
27	7	19.8	32
40	7	32.4	32
36	7	43.6	32
8	8	0.0	19
30	8	19.4	19
11	8	24.2	19
14	8	30.0	19
9	9	0.0	8
26	9	12.0	8
3	9	16.3	8
14	9	18.4	8
10	10	0.0	30
24	10	13.5	30
16	10	29.1	30
37	10	33.5	30
11	11	0.0	7
14	11	2.3	7
8	11	8.9	7
26	11	10.2	7
12	12	0.0	22
33	12	12.1	22
6	12	12.3	22
38	12	24.3	22
13	13	0.0	14
34	13	9.0	14
2	13	14.8	14
1	13	20.3	14
14	14	0.0	32
11	14	10.5	32
26	14	36.3	32
8	14	50.6	32
15	15	0.0	21
39	15	13.8	21
23	15	20.9	21
38	15	26.4	21
16	16	0.0	32
3	16	21.1	32
10	16	31.1	32
24	16	41.3	32
17	17	0.0	25
4	17	10.5	25
5	17	26.7	25
6	17	29.2	25
18	18	0.0	15
19	18	26.0	15
35	18	28.7	15
31	18	31.5	15
19	19	0.0	33
35	19	7.3	33
34	19	47.3	33
18	19	57.1	33
20	20	0.0	30
28	20	34.8	30
36	20	47.4	30
5	20	47.7	30
21	21	0.0	7
30	21	10.8	7
8	21	11.7	7
11	21	16.6	7
22	22	0.0	23
29	22	18.4	23
25	22	35.5	23
31	22	63.1	23
23	23	0.0	21
15	23	20.9	21
37	23	32.0	21
38	23	32.9	21
24	24	0.0	14
10	24	6.3	14
37	24	9.5	14
16	24	18.1	14
25	25	0.0	31
29	25	25.4	31
31	25	39.0	31
22	25	47.8	31
26	26	0.0	34
14	26	38.6	34
11	26	49.7	34
9	26	50.9	34
27	27	0.0	28
7	27	17.3	28
36	27	21.1	28
28	27	24.7	28
28	28	0.0	13
36	28	5.6	13
27	28	11.5	13
20	28	15.1	13
29	29	0.0	19
22	29	15.2	19
25	29	15.6	19
31	29	39.4	19
30	30	0.0	33
8	30	33.7	33
21	30	50.9	33
11	30	75.5	33
31	31	0.0	28
25	31	35.2	28
29	31	58.1	28
18	31	58.9	28
32	32	0.0	14
36	32	22.5	14
24	32	22.7	14
40	32	22.7	14
33	33	0.0	16
12	33	8.8	16
6	33	12.2	16
4	33	14.1	16
34	34	0.0	9
13	34	5.8	9
19	34	12.9	9
35	34	13.5	9
35	35	0.0	27
19	35	5.9	27
34	35	40.4	27
18	35	51.6	27
36	36	0.0	31
28	36	13.4	31
27	36	23.4	31
7	36	42.2	31
37	37	0.0	32
24	37	21.7	32
10	37	35.7	32
23	37	48.8	32
38	38	0.0	10
12	38	11.0	10
15	38	12.6	10
33	38	13.7	10
39	39	0.0	14
15	39	9.2	14
6	39	18.3	14
12	39	18.7	14
40	40	0.0	10
7	40	10.1	10
27	40	14.9	10
1	40	15.0	10
