
Code
Dimension   Fixed Cost    Capacity
40	1251	134
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
5	1	35.6	23
27	1	43.2	23
37	1	46.6	23
2	2	0.0	13
38	2	8.3	13
20	2	13.7	13
5	2	20.6	13
3	3	0.0	10
31	3	8.5	10
34	3	10.0	10
18	3	10.0	10
4	4	0.0	25
9	4	37.8	25
11	4	52.7	25
19	4	53.7	25
5	5	0.0	31
37	5	38.2	31
1	5	48.0	31
2	5	49.2	31
6	6	0.0	35
22	6	7.6	35
12	6	15.1	35
40	6	24.3	35
7	7	0.0	32
14	7	34.2	32
25	7	53.8	32
23	7	59.4	32
8	8	0.0	30
19	8	6.5	30
14	8	54.3	30
9	8	54.8	30
9	9	0.0	8
11	9	11.6	8
4	9	12.1	8
19	9	14.4	8
10	10	0.0	17
27	10	13.3	17
26	10	15.0	17
35	10	26.0	17
11	11	0.0	23
9	11	33.4	23
4	11	48.5	23
17	11	60.1	23
12	12	0.0	35
40	12	14.7	35
6	12	15.1	35
22	12	18.2	35
13	13	0.0	18
32	13	11.9	18
31	13	15.1	18
18	13	17.3	18
14	14	0.0	29
7	14	31.0	29
39	14	48.1	29
8	14	52.5	29
15	15	0.0	7
37	15	6.2	7
5	15	11.6	7
20	15	15.3	7
16	16	0.0	34
39	16	7.3	34
18	16	61.7	34
14	16	62.3	34
17	17	0.0	6
30	17	5.3	6
24	17	9.0	6
29	17	9.3	6
18	18	0.0	18
31	18	2.9	18
32	18	13.5	18
13	18	17.3	18
19	19	0.0	29
8	19	6.3	29
9	19	52.2	29
14	19	58.1	29
20	20	0.0	35
12	20	20.1	35
6	20	26.5	35
38	20	27.4	35
21	21	0.0	18
28	21	40.0	18
29	21	45.9	18
30	21	48.5	18
22	22	0.0	21
6	22	4.5	21
12	22	10.9	21
40	22	13.4	21
23	23	0.0	27
25	23	8.0	27
24	23	36.1	27
7	23	50.1	27
24	24	0.0	7
23	24	9.4	7
17	24	10.5	7
25	24	11.0	7
25	25	0.0	35
23	25	10.4	35
24	25	54.8	35
7	25	58.8	35
26	26	0.0	34
10	26	30.1	34
27	26	53.8	34
35	26	81.9	34
27	27	0.0	25
10	27	19.6	25
35	27	28.0	25
26	27	39.5	25
28	28	0.0	12
21	28	26.7	12
29	28	42.9	12
26	28	46.5	12
29	29	0.0	16
30	29	10.9	16
17	29	24.9	16
21	29	40.8	16
30	30	0.0	21
29	30	14.3	21
17	30	18.5	21
24	30	49.8	21
31	31	0.0	35
18	31	5.7	35
32	31	26.0	35
13	31	29.4	35
32	32	0.0	31
13	32	20.5	31
31	32	23.1	31
18	32	23.2	31
33	33	0.0	34
38	33	57.8	34
2	33	70.6	34
6	33	74.1	34
34	34	0.0	7
36	34	6.7	7
3	34	7.0	7
13	34	7.1	7
35	35	0.0	7
27	35	7.8	7
10	35	10.7	7
2	35	16.5	7
36	36	0.0	25
34	36	23.8	25
13	36	30.4	25
32	36	44.4	25
37	37	0.0	33
15	37	29.4	33
5	37	40.7	33
1	37	66.8	33
38	38	0.0	15
2	38	9.6	15
20	38	11.7	15
6	38	16.0	15
39	39	0.0	28
16	39	6.0	28
14	39	46.4	28
18	39	53.4	28
40	40	0.0	10
12	40	4.2	10
22	40	6.4	10
6	40	6.9	10
