
Code
Dimension   Fixed Cost    Capacity
40	1157	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
12	1	5.0	5
15	1	7.2	5
26	1	7.5	5
2	2	0.0	33
21	2	34.1	33
37	2	79.0	33
9	2	91.7	33
3	3	0.0	16
20	3	18.1	16
40	3	18.6	16
16	3	19.0	16
4	4	0.0	35
25	4	18.7	35
29	4	22.9	35
7	4	39.5	35
5	5	0.0	14
39	5	1.4	14
10	5	8.5	14
7	5	21.4	14
6	6	0.0	22
35	6	23.9	22
5	6	43.0	22
39	6	44.5	22
7	7	0.0	8
18	7	4.7	8
4	7	9.0	8
10	7	10.3	8
8	8	0.0	19
30	8	5.9	19
9	8	7.7	19
13	8	14.4	19
9	9	0.0	20
8	9	8.1	20
30	9	13.9	20
13	9	15.5	20
10	10	0.0	23
39	10	12.3	23
5	10	14.0	23
7	10	29.5	23
11	11	0.0	10
32	11	8.0	10
30	11	9.6	10
8	11	12.1	10
12	12	0.0	28
15	12	15.3	28
26	12	25.1	28
1	12	28.3	28
13	13	0.0	23
30	13	17.4	23
8	13	17.4	23
33	13	17.6	23
14	14	0.0	10
23	14	13.4	10
16	14	16.2	10
3	14	23.7	10
15	15	0.0	17
12	15	9.3	17
27	15	11.8	17
26	15	22.0	17
16	16	0.0	10
3	16	11.8	10
14	16	16.2	10
20	16	22.5	10
17	17	0.0	15
36	17	15.5	15
24	17	23.4	15
20	17	36.6	15
18	18	0.0	31
7	18	18.3	31
4	18	36.6	31
29	18	43.4	31
19	19	0.0	35
27	19	32.8	35
15	19	52.1	35
12	19	68.7	35
20	20	0.0	24
40	20	11.5	24
28	20	24.8	24
3	20	27.1	24
21	21	0.0	14
2	21	14.5	14
37	21	19.6	14
9	21	26.0	14
22	22	0.0	6
7	22	7.9	6
4	22	9.6	6
39	22	10.9	6
23	23	0.0	19
14	23	25.4	19
16	23	43.0	19
3	23	44.4	19
24	24	0.0	21
36	24	31.0	21
17	24	32.7	21
20	24	49.1	21
25	25	0.0	30
4	25	16.0	30
29	25	21.0	30
7	25	49.5	30
26	26	0.0	35
12	26	31.4	35
15	26	45.2	35
1	26	52.4	35
27	27	0.0	15
15	27	10.4	15
19	27	14.1	15
12	27	18.6	15
28	28	0.0	5
40	28	3.4	5
20	28	5.2	5
10	28	6.6	5
29	29	0.0	16
4	29	10.5	16
25	29	11.2	16
18	29	22.4	16
30	30	0.0	6
8	30	1.9	6
9	30	4.2	6
32	30	4.3	6
31	31	0.0	13
29	31	22.2	13
18	31	28.8	13
4	31	29.7	13
32	32	0.0	5
30	32	3.6	5
11	32	4.0	5
33	32	4.8	5
33	33	0.0	28
13	33	21.4	28
32	33	26.6	28
30	33	34.3	28
34	34	0.0	34
32	34	48.4	34
33	34	57.7	34
11	34	59.0	34
35	35	0.0	35
6	35	38.0	35
38	35	49.6	35
11	35	51.0	35
36	36	0.0	30
17	36	31.1	30
20	36	42.2	30
24	36	44.3	30
37	37	0.0	14
21	37	19.6	14
9	37	21.8	14
8	37	22.8	14
38	38	0.0	12
35	38	17.0	12
11	38	23.2	12
27	38	26.0	12
39	39	0.0	6
5	39	0.6	6
10	39	3.2	6
7	39	8.6	6
40	40	0.0	15
20	40	7.2	15
28	40	10.1	15
3	40	17.4	15
