
Code
Dimension   Fixed Cost    Capacity
40	1158	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
4	1	5.4	9
13	1	6.9	9
36	1	11.8	9
2	2	0.0	11
27	2	8.1	11
35	2	16.0	11
23	2	16.4	11
3	3	0.0	19
19	3	12.2	19
15	3	19.6	19
38	3	31.5	19
4	4	0.0	35
1	4	20.9	35
13	4	46.0	35
22	4	64.7	35
5	5	0.0	16
14	5	15.0	16
30	5	33.8	16
38	5	34.2	16
6	6	0.0	7
30	6	6.4	7
32	6	7.4	7
9	6	9.0	7
7	7	0.0	25
18	7	4.4	25
23	7	33.9	25
2	7	38.3	25
8	8	0.0	28
15	8	26.1	28
34	8	40.5	28
3	8	53.5	28
9	9	0.0	5
21	9	4.5	5
25	9	4.7	5
6	9	6.4	5
10	10	0.0	7
11	10	2.1	7
37	10	5.4	7
25	10	13.4	7
11	11	0.0	20
10	11	5.9	20
37	11	11.8	20
25	11	33.5	20
12	12	0.0	32
26	12	11.4	32
39	12	15.7	32
38	12	33.4	32
13	13	0.0	29
1	13	22.3	29
36	13	23.8	29
4	13	38.1	29
14	14	0.0	13
5	14	12.2	13
39	14	23.1	13
26	14	23.4	13
15	15	0.0	20
8	15	18.7	20
3	15	20.6	20
34	15	31.4	20
16	16	0.0	7
12	16	8.7	7
26	16	11.0	7
31	16	11.3	7
17	17	0.0	8
20	17	8.7	8
28	17	16.3	8
33	17	20.7	8
18	18	0.0	6
7	18	1.1	6
23	18	9.2	6
2	18	9.9	6
19	19	0.0	20
3	19	12.9	20
38	19	20.4	20
39	19	29.5	20
20	20	0.0	26
17	20	28.2	26
28	20	29.3	26
33	20	42.4	26
21	21	0.0	27
25	21	1.6	27
9	21	24.2	27
37	21	32.4	27
22	22	0.0	16
23	22	18.9	16
35	22	22.9	16
4	22	29.6	16
23	23	0.0	31
35	23	26.1	31
22	23	36.6	31
7	23	42.0	31
24	24	0.0	18
17	24	66.5	18
33	24	71.2	18
20	24	71.7	18
25	25	0.0	17
21	25	1.0	17
9	25	16.1	17
37	25	19.7	17
26	26	0.0	23
39	26	4.5	23
12	26	8.2	23
38	26	19.3	23
27	27	0.0	11
2	27	8.1	11
35	27	21.1	11
23	27	23.8	11
28	28	0.0	10
20	28	11.3	10
26	28	17.7	10
12	28	17.9	10
29	29	0.0	23
40	29	19.0	23
16	29	39.0	23
34	29	46.8	23
30	30	0.0	8
6	30	7.3	8
9	30	12.0	8
32	30	15.5	8
31	31	0.0	35
33	31	51.0	35
16	31	56.3	35
29	31	73.3	35
32	32	0.0	34
6	32	35.9	34
30	32	65.9	34
9	32	67.5	34
33	33	0.0	34
31	33	49.6	34
20	33	55.4	34
28	33	63.0	34
34	34	0.0	13
8	34	18.8	13
15	34	20.4	13
3	34	24.1	13
35	35	0.0	7
23	35	5.9	7
22	35	10.0	7
2	35	10.2	7
36	36	0.0	17
13	36	14.0	17
1	36	22.3	17
4	36	32.4	17
37	37	0.0	35
11	37	20.6	35
10	37	27.0	35
25	37	40.5	35
38	38	0.0	24
39	38	15.4	24
26	38	20.1	24
19	38	24.4	24
39	39	0.0	7
26	39	1.4	7
12	39	3.4	7
38	39	4.5	7
40	40	0.0	12
29	40	9.9	12
34	40	25.7	12
16	40	30.1	12
