
Code
Dimension   Fixed Cost    Capacity
40	1146	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
17	1	3.6	7
25	1	15.3	7
31	1	17.6	7
2	2	0.0	5
34	2	1.9	5
38	2	4.9	5
5	2	6.1	5
3	3	0.0	5
31	3	11.0	5
17	3	12.8	5
1	3	14.1	5
4	4	0.0	7
36	4	8.6	7
7	4	11.4	7
13	4	11.9	7
5	5	0.0	28
27	5	20.7	28
2	5	34.3	28
34	5	44.9	28
6	6	0.0	35
29	6	15.4	35
38	6	44.9	35
9	6	56.5	35
7	7	0.0	23
36	7	16.5	23
12	7	34.3	23
4	7	37.5	23
8	8	0.0	14
20	8	4.6	14
32	8	5.1	14
12	8	10.6	14
9	9	0.0	30
28	9	6.1	30
40	9	25.2	30
6	9	48.4	30
10	10	0.0	32
22	10	16.2	32
36	10	50.2	32
14	10	66.4	32
11	11	0.0	10
16	11	6.2	10
28	11	22.5	10
40	11	23.0	10
12	12	0.0	13
8	12	9.8	13
32	12	11.7	13
20	12	14.0	13
13	13	0.0	30
4	13	51.1	30
35	13	54.6	30
25	13	67.5	30
14	14	0.0	7
7	14	14.5	7
10	14	14.5	7
36	14	15.8	7
15	15	0.0	22
23	15	21.7	22
18	15	22.0	22
39	15	23.8	22
16	16	0.0	32
11	16	19.8	32
40	16	80.9	32
28	16	84.0	32
17	17	0.0	21
1	17	10.8	21
25	17	35.6	21
31	17	41.9	21
18	18	0.0	26
37	18	12.8	26
23	18	25.9	26
15	18	26.0	26
19	19	0.0	13
30	19	21.1	13
33	19	21.3	13
21	19	27.9	13
20	20	0.0	28
8	20	9.2	28
32	20	10.4	28
12	20	30.2	28
21	21	0.0	9
24	21	16.7	9
19	21	19.3	9
30	21	19.7	9
22	22	0.0	14
10	22	7.1	14
36	22	18.9	14
7	22	27.8	14
23	23	0.0	10
30	23	7.6	10
15	23	9.8	10
18	23	10.0	10
24	24	0.0	34
37	24	29.3	34
18	24	34.8	34
23	24	60.4	34
25	25	0.0	17
35	25	7.8	17
31	25	16.9	17
17	25	28.8	17
26	26	0.0	16
4	26	31.2	16
13	26	37.4	16
22	26	44.1	16
27	27	0.0	11
5	27	8.1	11
40	27	16.1	11
2	27	21.2	11
28	28	0.0	30
9	28	6.1	30
40	28	19.2	30
6	28	53.6	30
29	29	0.0	28
6	29	12.3	28
38	29	32.7	28
34	29	48.0	28
30	30	0.0	9
33	30	6.0	9
23	30	6.8	9
18	30	13.4	9
31	31	0.0	15
35	31	13.8	15
25	31	14.9	15
17	31	30.0	15
32	32	0.0	17
8	32	6.2	17
20	32	6.3	17
12	32	15.3	17
33	33	0.0	31
30	33	20.7	31
23	33	31.5	31
19	33	50.8	31
34	34	0.0	33
2	34	12.6	33
38	34	20.5	33
5	34	52.9	33
35	35	0.0	15
25	35	6.9	15
31	35	13.8	15
13	35	27.3	15
36	36	0.0	6
7	36	4.3	6
4	36	7.3	6
22	36	8.1	6
37	37	0.0	7
18	37	3.5	7
24	37	6.0	7
39	37	8.6	7
38	38	0.0	21
34	38	13.1	21
2	38	20.5	21
29	38	24.5	21
39	39	0.0	34
15	39	36.8	34
20	39	39.7	34
37	39	42.0	34
40	40	0.0	11
28	40	7.1	11
9	40	9.2	11
27	40	16.1	11
