
Code
Dimension   Fixed Cost    Capacity
40	1118	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
28	1	15.0	13
12	1	22.1	13
17	1	32.4	13
2	2	0.0	27
8	2	23.9	27
35	2	32.2	27
13	2	48.4	27
3	3	0.0	31
19	3	3.3	31
5	3	51.7	31
11	3	53.6	31
4	4	0.0	6
25	4	8.8	6
11	4	9.8	6
23	4	9.8	6
5	5	0.0	26
19	5	40.6	26
3	5	43.3	26
9	5	44.7	26
6	6	0.0	30
30	6	27.3	30
7	6	35.3	30
32	6	39.0	30
7	7	0.0	7
30	7	4.1	7
32	7	6.3	7
6	7	8.2	7
8	8	0.0	29
2	8	25.6	29
35	8	28.8	29
10	8	38.5	29
9	9	0.0	6
27	9	1.2	6
10	9	1.7	6
36	9	2.0	6
10	10	0.0	14
9	10	3.9	14
27	10	4.3	14
36	10	5.5	14
11	11	0.0	33
23	11	11.8	33
34	11	26.1	33
25	11	39.5	33
12	12	0.0	5
1	12	8.5	5
28	12	9.0	5
6	12	10.6	5
13	13	0.0	7
2	13	12.5	7
15	13	13.9	7
18	13	14.6	7
14	14	0.0	5
25	14	10.4	5
24	14	10.6	5
18	14	11.9	5
15	15	0.0	5
38	15	2.7	5
13	15	9.9	5
24	15	10.3	5
16	16	0.0	11
17	16	15.6	11
35	16	17.8	11
2	16	20.0	11
17	17	0.0	12
20	17	15.2	12
16	17	17.1	12
28	17	18.7	12
18	18	0.0	20
24	18	11.9	20
4	18	33.8	20
13	18	41.8	20
19	19	0.0	15
3	19	1.6	15
5	19	23.4	15
11	19	25.9	15
20	20	0.0	34
17	20	43.2	34
28	20	61.9	34
13	20	72.2	34
21	21	0.0	25
37	21	15.6	25
7	21	49.7	25
30	21	64.2	25
22	22	0.0	12
16	22	24.6	12
1	22	30.8	12
17	22	34.3	12
23	23	0.0	15
11	23	5.4	15
34	23	11.6	15
25	23	13.2	15
24	24	0.0	24
18	24	14.3	24
38	24	44.5	24
15	24	49.2	24
25	25	0.0	15
23	25	13.2	15
11	25	18.0	15
4	25	22.0	15
26	26	0.0	26
31	26	2.2	26
40	26	10.1	26
14	26	81.0	26
27	27	0.0	33
36	27	4.8	33
9	27	6.5	33
10	27	10.1	33
28	28	0.0	20
1	28	23.0	20
17	28	31.2	20
12	28	36.1	20
29	29	0.0	14
10	29	27.6	14
9	29	29.3	14
35	29	30.6	14
30	30	0.0	23
32	30	10.7	23
7	30	13.4	23
6	30	20.9	23
31	31	0.0	25
26	31	2.1	25
40	31	11.5	25
14	31	78.4	25
32	32	0.0	6
30	32	2.8	6
7	32	5.4	6
6	32	7.8	6
33	33	0.0	14
32	33	23.4	14
30	33	29.8	14
7	33	33.5	14
34	34	0.0	15
23	34	11.6	15
11	34	11.9	15
25	34	22.9	15
35	35	0.0	21
8	35	20.9	21
2	35	25.1	21
16	35	33.9	21
36	36	0.0	9
27	36	1.3	9
9	36	3.1	9
10	36	3.5	9
37	37	0.0	21
21	37	13.1	21
7	37	46.3	21
39	37	46.4	21
38	38	0.0	33
15	38	17.6	33
24	38	61.1	33
39	38	64.1	33
39	39	0.0	11
38	39	21.4	11
15	39	22.6	11
37	39	24.3	11
40	40	0.0	11
26	40	4.3	11
31	40	5.0	11
14	40	31.2	11
