
Code
Dimension   Fixed Cost    Capacity
64	1221	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
9	1	14.6	24
40	1	61.9	24
39	1	65.3	24
60	1	73.1	24
27	1	81.0	24
2	2	0.0	31
32	2	8.4	31
57	2	37.3	31
43	2	39.7	31
23	2	48.1	31
12	2	49.0	31
3	3	0.0	29
13	3	13.1	29
6	3	18.1	29
58	3	20.9	29
61	3	32.0	29
45	3	36.4	29
4	4	0.0	17
12	4	19.4	17
56	4	21.1	17
43	4	21.6	17
15	4	21.8	17
24	4	28.9	17
5	5	0.0	23
45	5	17.0	23
61	5	25.3	23
6	5	30.5	23
46	5	31.2	23
22	5	35.9	23
6	6	0.0	18
61	6	10.6	18
3	6	11.2	18
45	6	12.0	18
58	6	13.4	18
13	6	19.2	18
7	7	0.0	15
59	7	11.7	15
26	7	13.5	15
62	7	14.5	15
19	7	16.7	15
29	7	18.2	15
8	8	0.0	25
33	8	7.7	25
20	8	11.0	25
60	8	30.6	25
42	8	39.2	25
11	8	43.8	25
9	9	0.0	31
1	9	18.9	31
40	9	63.1	31
39	9	65.7	31
27	9	85.8	31
60	9	87.2	31
10	10	0.0	18
58	10	24.0	18
13	10	28.7	18
3	10	29.8	18
28	10	31.4	18
54	10	32.3	18
11	11	0.0	25
18	11	3.7	25
35	11	22.4	25
23	11	28.1	25
24	11	28.8	25
33	11	36.9	25
12	12	0.0	17
56	12	15.0	17
4	12	19.4	17
43	12	20.6	17
2	12	26.9	17
15	12	27.2	17
13	13	0.0	26
3	13	11.8	26
58	13	27.4	26
6	13	27.8	26
61	13	38.7	26
10	13	41.5	26
14	14	0.0	30
52	14	16.2	30
48	14	21.3	30
37	14	27.8	30
16	14	30.7	30
27	14	37.4	30
15	15	0.0	10
56	15	8.5	10
4	15	12.8	10
12	15	16.0	10
43	15	24.2	10
24	15	29.6	10
16	16	0.0	22
14	16	22.5	22
27	16	26.2	22
39	16	33.6	22
52	16	34.0	22
37	16	36.3	22
17	17	0.0	25
22	17	25.1	25
37	17	25.4	25
38	17	26.3	25
46	17	35.9	25
45	17	37.1	25
18	18	0.0	20
11	18	3.0	20
35	18	15.0	20
24	18	21.3	20
23	18	21.4	20
33	18	32.4	20
19	19	0.0	12
29	19	9.2	12
50	19	11.0	12
34	19	12.3	12
7	19	13.3	12
62	19	14.6	12
20	20	0.0	33
8	20	14.5	33
33	20	21.3	33
60	20	26.5	33
11	20	60.9	33
18	20	65.1	33
21	21	0.0	14
31	21	5.7	14
41	21	10.2	14
47	21	12.1	14
57	21	14.6	14
42	21	15.3	14
22	22	0.0	23
37	22	10.7	23
46	22	11.6	23
17	22	23.1	23
14	22	30.8	23
52	22	33.6	23
23	23	0.0	18
24	23	4.9	18
43	23	13.8	18
35	23	18.3	18
18	23	19.3	18
11	23	20.3	18
24	24	0.0	18
23	24	4.9	18
43	24	13.8	18
35	24	14.8	18
18	24	19.2	18
11	24	20.7	18
25	25	0.0	32
51	25	18.3	32
35	25	55.6	32
18	25	57.5	32
11	25	59.6	32
60	25	62.4	32
26	26	0.0	25
59	26	8.3	25
7	26	22.5	25
30	26	37.0	25
63	26	42.1	25
62	26	42.8	25
27	27	0.0	25
39	27	18.3	25
16	27	29.8	25
14	27	31.2	25
40	27	33.8	25
52	27	36.2	25
28	28	0.0	35
54	28	1.7	35
10	28	61.1	35
13	28	61.4	35
3	28	75.7	35
36	28	79.6	35
29	29	0.0	17
34	29	4.4	17
50	29	11.1	17
19	29	13.1	17
7	29	20.6	17
59	29	25.6	17
30	30	0.0	29
59	30	38.7	29
26	30	43.0	29
55	30	47.8	29
34	30	55.4	29
7	30	59.4	29
31	31	0.0	29
21	31	11.8	29
42	31	20.9	29
47	31	26.0	29
41	31	26.7	29
57	31	35.7	29
32	32	0.0	9
2	32	2.5	9
57	32	11.3	9
43	32	13.9	9
12	32	15.4	9
23	32	16.4	9
33	33	0.0	19
8	33	5.8	19
20	33	12.3	19
60	33	25.4	19
11	33	28.0	19
42	33	29.7	19
34	34	0.0	19
29	34	4.9	19
50	34	15.0	19
19	34	19.5	19
7	34	24.6	19
59	34	27.5	19
35	35	0.0	33
18	35	24.8	33
24	35	27.1	33
11	35	29.6	33
23	35	33.5	33
43	35	50.9	33
36	36	0.0	19
64	36	11.7	19
53	36	14.6	19
49	36	22.2	19
62	36	24.3	19
63	36	29.7	19
37	37	0.0	24
22	37	11.1	24
46	37	21.8	24
14	37	22.3	24
52	37	23.9	24
17	37	24.4	24
38	38	0.0	23
48	38	20.0	23
52	38	23.8	23
17	38	24.2	23
37	38	29.2	23
14	38	34.6	23
39	39	0.0	21
40	39	14.9	21
27	39	15.4	21
16	39	32.0	21
14	39	40.4	21
9	39	44.5	21
40	40	0.0	16
39	40	11.4	16
27	40	21.6	16
16	40	26.7	16
9	40	32.6	16
14	40	37.9	16
41	41	0.0	18
47	41	6.6	18
21	41	13.1	18
31	41	16.6	18
50	41	21.8	18
42	41	22.7	18
42	42	0.0	8
31	42	5.8	8
47	42	8.1	8
21	42	8.7	8
41	42	10.1	8
33	42	12.5	8
43	43	0.0	19
23	43	14.5	19
24	43	14.6	19
12	43	23.0	19
4	43	24.2	19
2	43	24.3	19
44	44	0.0	10
63	44	16.5	10
49	44	16.7	10
64	44	22.0	10
62	44	23.9	10
26	44	26.2	10
45	45	0.0	34
6	45	22.7	34
5	45	25.2	34
61	45	26.3	34
58	45	34.0	34
3	45	42.7	34
46	46	0.0	21
22	46	10.6	21
37	46	19.1	21
5	46	28.5	21
17	46	30.1	21
14	46	34.3	21
47	47	0.0	7
41	47	2.6	7
21	47	6.1	7
31	47	6.3	7
42	47	7.1	7
50	47	11.0	7
48	48	0.0	14
52	48	2.5	14
14	48	10.0	14
38	48	12.2	14
