
Code
Dimension   Fixed Cost    Capacity
40	1178	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
10	1	2.7	10
38	1	12.4	10
9	1	18.6	10
2	2	0.0	25
33	2	25.1	25
29	2	32.4	25
31	2	51.2	25
3	3	0.0	13
21	3	20.7	13
35	3	22.1	13
30	3	29.9	13
4	4	0.0	27
6	4	14.2	27
14	4	56.3	27
39	4	56.3	27
5	5	0.0	10
39	5	2.4	10
14	5	4.7	10
36	5	5.6	10
6	6	0.0	15
4	6	7.9	15
14	6	29.5	15
39	6	30.6	15
7	7	0.0	19
27	7	21.4	19
24	7	30.1	19
8	7	37.7	19
8	8	0.0	21
31	8	19.8	21
29	8	35.8	21
24	8	36.8	21
9	9	0.0	13
13	9	21.8	13
10	9	22.4	13
1	9	24.1	13
10	10	0.0	16
1	10	4.3	16
38	10	15.8	16
9	10	27.6	16
11	11	0.0	12
16	11	2.3	12
15	11	18.8	12
18	11	19.0	12
12	12	0.0	33
22	12	61.6	33
37	12	66.2	33
15	12	68.3	33
13	13	0.0	30
9	13	50.4	30
10	13	91.3	30
1	13	91.4	30
14	14	0.0	29
39	14	8.1	29
5	14	13.5	29
36	14	26.3	29
15	15	0.0	18
22	15	11.9	18
26	15	23.6	18
16	15	26.0	18
16	16	0.0	35
11	16	6.6	35
15	16	50.5	35
18	16	51.1	35
17	17	0.0	34
40	17	15.0	34
23	17	27.4	34
25	17	31.9	34
18	18	0.0	21
19	18	27.6	21
16	18	30.7	21
11	18	33.2	21
19	19	0.0	35
18	19	46.0	35
37	19	69.5	35
28	19	77.0	35
20	20	0.0	12
34	20	19.5	12
32	20	20.5	12
28	20	24.6	12
21	21	0.0	13
35	21	7.6	13
3	21	20.7	13
27	21	25.1	13
22	22	0.0	32
15	22	21.1	32
26	22	27.6	32
12	22	59.7	32
23	23	0.0	33
25	23	11.2	33
17	23	26.6	33
40	23	37.9	33
24	24	0.0	22
31	24	32.6	22
33	24	34.5	22
7	24	34.9	22
25	25	0.0	29
23	25	9.8	29
17	25	27.2	29
40	25	34.1	29
26	26	0.0	13
22	26	11.2	13
15	26	17.0	13
8	26	24.7	13
27	27	0.0	8
7	27	9.0	8
35	27	13.1	8
21	27	15.5	8
28	28	0.0	14
20	28	28.7	14
19	28	30.8	14
38	28	38.9	14
29	29	0.0	18
31	29	13.8	18
33	29	14.2	18
2	29	23.4	18
30	30	0.0	11
35	30	19.6	11
3	30	25.3	11
21	30	25.4	11
31	31	0.0	26
29	31	20.0	26
8	31	24.6	26
33	31	33.8	26
32	32	0.0	25
34	32	17.5	25
20	32	42.7	25
17	32	43.6	25
33	33	0.0	34
29	33	26.9	34
2	33	34.2	34
31	33	44.2	34
34	34	0.0	23
32	34	16.1	23
17	34	24.8	23
40	34	32.4	23
35	35	0.0	10
21	35	5.8	10
27	35	16.3	10
3	35	17.0	10
36	36	0.0	11
5	36	6.1	11
39	36	8.6	11
14	36	10.0	11
37	37	0.0	11
40	37	8.4	11
17	37	13.1	11
25	37	17.8	11
38	38	0.0	6
10	38	5.9	6
1	38	7.4	6
9	38	12.0	6
39	39	0.0	12
5	39	2.9	12
14	39	3.4	12
36	39	9.4	12
40	40	0.0	13
17	40	5.7	13
37	40	10.0	13
23	40	14.9	13
