
Code
Dimension   Fixed Cost    Capacity
40	1197	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
19	1	18.1	25
13	1	18.2	25
6	1	36.7	25
2	2	0.0	9
25	2	3.9	9
29	2	9.0	9
5	2	10.9	9
3	3	0.0	27
9	3	14.1	27
26	3	22.9	27
37	3	24.4	27
4	4	0.0	12
25	4	18.4	12
2	4	20.1	12
35	4	22.4	12
5	5	0.0	19
29	5	10.8	19
38	5	21.4	19
2	5	22.9	19
6	6	0.0	10
27	6	13.4	10
1	6	14.7	10
11	6	15.8	10
7	7	0.0	20
28	7	28.2	20
34	7	44.1	20
12	7	46.2	20
8	8	0.0	30
33	8	43.4	30
23	8	93.6	30
19	8	96.4	30
9	9	0.0	35
3	9	18.3	35
21	9	18.8	35
17	9	20.2	35
10	10	0.0	30
16	10	45.7	30
39	10	51.8	30
38	10	66.4	30
11	11	0.0	29
27	11	7.1	29
36	11	25.1	29
15	11	35.8	29
12	12	0.0	12
28	12	18.2	12
32	12	26.9	12
7	12	27.7	12
13	13	0.0	28
19	13	19.7	28
1	13	20.4	28
22	13	38.0	28
14	14	0.0	18
39	14	12.5	18
31	14	20.6	18
32	14	23.4	18
15	15	0.0	7
36	15	8.0	7
11	15	8.6	7
27	15	10.4	7
16	16	0.0	20
31	16	18.0	20
39	16	21.6	20
14	16	26.7	20
17	17	0.0	16
21	17	1.0	16
37	17	2.6	16
18	17	9.2	16
18	18	0.0	31
21	18	17.6	31
17	18	17.8	31
37	18	22.0	31
19	19	0.0	5
13	19	3.5	5
1	19	3.6	5
33	19	9.3	5
20	20	0.0	32
30	20	18.6	32
9	20	44.5	32
3	20	53.2	32
21	21	0.0	12
17	21	0.7	12
37	21	2.5	12
9	21	6.5	12
22	22	0.0	31
24	22	13.0	31
32	22	30.6	31
13	22	42.1	31
23	23	0.0	11
27	23	16.8	11
36	23	17.7	11
11	23	18.3	11
24	24	0.0	16
22	24	6.7	16
32	24	12.5	16
13	24	24.4	16
25	25	0.0	22
2	25	9.4	22
29	25	30.6	22
4	25	33.7	22
26	26	0.0	35
35	26	19.5	35
3	26	29.7	35
37	26	34.5	35
27	27	0.0	22
11	27	5.4	22
36	27	22.4	22
6	27	29.5	22
28	28	0.0	17
7	28	24.0	17
12	28	25.8	17
34	28	36.1	17
29	29	0.0	23
5	29	13.0	23
2	29	22.9	23
25	29	32.0	23
30	30	0.0	31
20	30	18.0	31
9	30	50.6	31
18	30	54.2	31
31	31	0.0	22
16	31	19.8	22
14	31	25.2	22
39	31	30.8	22
32	32	0.0	27
24	32	21.0	27
22	32	26.6	27
14	32	35.0	27
33	33	0.0	8
8	33	11.6	8
19	33	14.9	8
1	33	19.4	8
34	34	0.0	33
28	34	70.0	33
7	34	72.7	33
12	34	120.1	33
35	35	0.0	10
26	35	5.6	10
37	35	9.8	10
17	35	11.4	10
36	36	0.0	33
11	36	28.6	33
27	36	33.5	33
15	36	37.5	33
37	37	0.0	24
17	37	3.9	24
21	37	5.1	24
9	37	14.5	24
38	38	0.0	7
40	38	4.7	7
5	38	7.9	7
29	38	11.4	7
39	39	0.0	29
14	39	20.2	29
16	39	31.4	29
31	39	40.6	29
40	40	0.0	11
38	40	7.5	11
5	40	13.9	11
29	40	17.3	11
