
Code
Dimension   Fixed Cost    Capacity
77	1199	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
67	1	9.4	21
33	1	17.2	21
66	1	17.8	21
32	1	25.4	21
54	1	25.7	21
3	1	32.6	21
2	2	0.0	29
46	2	25.6	29
54	2	29.2	29
43	2	29.8	29
3	2	34.7	29
32	2	36.5	29
66	2	38.9	29
3	3	0.0	31
32	3	10.8	31
66	3	33.5	31
54	3	33.8	31
67	3	34.4	31
43	3	35.9	31
2	3	37.1	31
4	4	0.0	16
31	4	13.5	16
40	4	24.2	16
19	4	24.9	16
70	4	28.0	16
16	4	36.6	16
7	4	38.6	16
5	5	0.0	34
21	5	14.6	34
7	5	15.7	34
16	5	20.4	34
11	5	30.4	34
49	5	42.9	34
70	5	47.3	34
6	6	0.0	29
10	6	14.5	29
61	6	27.8	29
76	6	28.0	29
12	6	29.7	29
57	6	32.1	29
24	6	36.1	29
7	7	0.0	6
16	7	1.0	6
5	7	2.8	6
11	7	5.0	6
21	7	5.2	6
70	7	6.1	6
40	7	7.0	6
8	8	0.0	17
51	8	6.6	17
36	8	13.9	17
13	8	15.4	17
25	8	23.8	17
77	8	29.6	17
49	8	31.0	17
9	9	0.0	9
56	9	7.1	9
49	9	8.1	9
15	9	11.2	9
21	9	12.8	9
5	9	14.1	9
13	9	15.8	9
10	10	0.0	21
6	10	10.5	21
12	10	24.2	21
61	10	25.3	21
76	10	29.9	21
57	10	31.8	21
22	10	32.5	21
11	11	0.0	11
16	11	8.4	11
7	11	9.1	11
5	11	9.8	11
21	11	10.5	11
70	11	18.9	11
40	11	19.9	11
12	12	0.0	16
61	12	4.5	16
77	12	11.5	16
57	12	13.4	16
6	12	16.4	16
10	12	18.4	16
25	12	18.8	16
13	13	0.0	14
8	13	12.7	14
15	13	13.0	14
25	13	14.2	14
49	13	15.9	14
51	13	17.9	14
56	13	18.7	14
14	14	0.0	18
73	14	10.5	18
29	14	12.4	18
17	14	20.6	18
28	14	23.0	18
63	14	28.7	18
59	14	31.0	18
15	15	0.0	22
56	15	11.5	22
13	15	20.5	22
25	15	25.3	22
49	15	26.0	22
9	15	27.3	22
57	15	33.5	22
16	16	0.0	33
7	16	5.3	33
5	16	19.8	33
11	16	25.2	33
21	16	32.2	33
70	16	32.6	33
40	16	37.0	33
17	17	0.0	19
29	17	13.3	19
63	17	20.3	19
14	17	21.8	19
27	17	22.7	19
34	17	25.4	19
73	17	27.4	19
18	18	0.0	6
43	18	2.2	6
39	18	5.3	6
3	18	8.2	6
2	18	8.4	6
32	18	10.1	6
53	18	11.5	6
19	19	0.0	24
4	19	37.4	24
58	19	43.6	24
42	19	43.8	24
52	19	50.6	24
31	19	55.9	24
59	19	56.1	24
20	20	0.0	32
74	20	3.6	32
37	20	26.5	32
60	20	27.3	32
72	20	33.0	32
44	20	35.6	32
48	20	39.0	32
21	21	0.0	24
5	21	10.3	24
7	21	20.7	24
11	21	23.0	24
16	21	23.4	24
49	21	33.1	24
9	21	34.1	24
22	22	0.0	16
71	22	11.9	16
68	22	14.3	16
76	22	19.1	16
6	22	22.8	16
10	22	24.7	16
24	22	27.8	16
23	23	0.0	20
69	23	15.5	20
41	23	21.3	20
42	23	28.0	20
58	23	29.4	20
36	23	33.4	20
33	23	34.6	20
24	24	0.0	8
76	24	4.4	8
57	24	7.6	8
71	24	9.9	8
6	24	9.9	8
68	24	10.6	8
61	24	11.2	8
25	25	0.0	33
57	25	24.6	33
61	25	32.5	33
13	25	33.5	33
15	25	38.0	33
12	25	38.7	33
77	25	39.6	33
26	26	0.0	14
34	26	6.7	14
65	26	8.8	14
27	26	8.8	14
30	26	21.4	14
17	26	25.1	14
73	26	25.6	14
