
Code
Dimension   Fixed Cost    Capacity
40	1208	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
32	1	19.4	19
16	1	26.5	19
24	1	30.6	19
2	2	0.0	25
7	2	13.6	25
38	2	28.0	25
23	2	32.1	25
3	3	0.0	18
40	3	10.6	18
22	3	13.3	18
33	3	14.9	18
4	4	0.0	20
19	4	10.3	20
25	4	20.4	20
8	4	26.7	20
5	5	0.0	24
23	5	19.2	24
28	5	35.5	24
7	5	36.0	24
6	6	0.0	12
31	6	16.4	12
38	6	22.2	12
30	6	22.6	12
7	7	0.0	12
2	7	6.5	12
23	7	9.3	12
5	7	18.0	12
8	8	0.0	6
9	8	4.8	6
38	8	7.5	6
4	8	8.0	6
9	9	0.0	16
8	9	12.9	16
4	9	23.1	16
25	9	23.9	16
10	10	0.0	17
26	10	4.8	17
14	10	26.2	17
36	10	26.6	17
11	11	0.0	22
13	11	23.4	22
29	11	44.6	22
25	11	45.3	22
12	12	0.0	22
35	12	29.9	22
28	12	43.5	22
39	12	48.9	22
13	13	0.0	15
11	13	15.9	15
29	13	17.3	15
19	13	25.9	15
14	14	0.0	28
18	14	20.7	28
26	14	36.6	28
10	14	43.1	28
15	15	0.0	8
37	15	7.0	8
27	15	12.6	8
35	15	14.5	8
16	16	0.0	6
1	16	8.4	6
32	16	8.4	6
24	16	10.3	6
17	17	0.0	21
3	17	19.0	21
22	17	26.2	21
33	17	27.1	21
18	18	0.0	13
14	18	9.6	13
26	18	21.3	13
10	18	24.9	13
19	19	0.0	19
4	19	9.8	19
25	19	14.3	19
30	19	30.8	19
20	20	0.0	32
39	20	67.3	32
27	20	86.3	32
35	20	99.5	32
21	21	0.0	15
36	21	9.5	15
10	21	24.2	15
26	21	27.6	15
22	22	0.0	35
33	22	3.1	35
3	22	25.9	35
40	22	28.3	35
23	23	0.0	35
7	23	27.2	35
5	23	28.0	35
2	23	45.0	35
24	24	0.0	33
32	24	19.6	33
1	24	53.2	33
16	24	56.8	33
25	25	0.0	23
19	25	17.3	23
4	25	23.5	23
9	25	34.4	23
26	26	0.0	35
10	26	9.8	35
14	26	45.7	35
18	26	57.4	35
27	27	0.0	35
39	27	23.2	35
37	27	34.9	35
35	27	41.9	35
28	28	0.0	15
5	28	22.2	15
23	28	25.4	15
7	28	26.6	15
29	29	0.0	22
13	29	25.4	22
11	29	44.6	22
19	29	53.7	22
30	30	0.0	22
4	30	33.6	22
19	30	35.6	22
6	30	41.3	22
31	31	0.0	11
6	31	15.0	11
38	31	16.3	11
28	31	19.8	11
32	32	0.0	8
24	32	4.7	8
1	32	8.2	8
16	32	11.2	8
33	33	0.0	11
22	33	1.0	11
3	33	9.1	11
40	33	9.8	11
34	34	0.0	27
16	34	47.4	27
1	34	55.4	27
31	34	64.7	27
35	35	0.0	34
37	35	32.2	34
27	35	40.7	34
39	35	41.2	34
36	36	0.0	18
21	36	11.4	18
10	36	28.2	18
26	36	31.0	18
37	37	0.0	28
15	37	24.5	28
35	37	26.5	28
27	37	27.9	28
38	38	0.0	13
2	38	14.5	13
8	38	16.3	13
31	38	19.3	13
39	39	0.0	24
27	39	15.9	24
35	39	29.1	24
37	39	35.6	24
40	40	0.0	16
3	40	9.4	16
22	40	12.9	16
33	40	14.2	16
