
Code
Dimension   Fixed Cost    Capacity
40	1225	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
37	1	9.1	12
7	1	14.5	12
17	1	15.5	12
2	2	0.0	5
15	2	1.5	5
28	2	1.9	5
5	2	6.6	5
3	3	0.0	35
19	3	68.6	35
23	3	68.6	35
11	3	70.0	35
4	4	0.0	28
36	4	20.3	28
31	4	35.7	28
20	4	40.1	28
5	5	0.0	34
25	5	39.4	34
28	5	43.0	34
6	5	44.4	34
6	6	0.0	9
23	6	2.5	9
39	6	10.9	9
5	6	11.7	9
7	7	0.0	24
24	7	18.6	24
1	7	29.1	24
40	7	29.3	24
8	8	0.0	34
12	8	76.7	34
3	8	81.0	34
23	8	90.2	34
9	9	0.0	25
30	9	13.8	25
40	9	15.0	25
25	9	24.4	25
10	10	0.0	25
16	10	23.5	25
32	10	47.4	25
20	10	49.9	25
11	11	0.0	14
32	11	18.7	14
3	11	28.0	14
12	11	30.9	14
12	12	0.0	9
11	12	19.8	9
8	12	20.3	9
3	12	29.6	9
13	13	0.0	20
27	13	21.7	20
14	13	24.2	20
34	13	35.5	20
14	14	0.0	15
34	14	12.2	15
27	14	15.4	15
13	14	18.2	15
15	15	0.0	29
2	15	8.8	29
28	15	17.1	29
5	15	46.9	29
16	16	0.0	11
10	16	10.3	11
21	16	14.3	11
33	16	15.2	11
17	17	0.0	23
37	17	14.1	23
1	17	29.6	23
18	17	37.4	23
18	18	0.0	26
39	18	22.9	26
25	18	36.1	26
9	18	39.2	26
19	19	0.0	25
5	19	38.6	25
6	19	40.4	25
33	19	41.7	25
20	20	0.0	21
4	20	30.1	21
36	20	33.0	21
10	20	42.0	21
21	21	0.0	8
33	21	1.0	8
16	21	10.4	8
19	21	13.5	8
22	22	0.0	32
31	22	46.0	32
36	22	64.8	32
4	22	65.5	32
23	23	0.0	9
6	23	2.5	9
39	23	11.7	9
5	23	14.2	9
24	24	0.0	21
35	24	11.3	21
7	24	16.3	21
40	24	26.8	21
25	25	0.0	21
39	25	13.7	21
9	25	20.5	21
30	25	21.3	21
26	26	0.0	25
28	26	69.9	25
35	26	70.4	25
30	26	73.8	25
27	27	0.0	34
14	27	34.9	34
13	27	36.9	34
38	27	52.1	34
28	28	0.0	30
2	28	11.1	30
15	28	17.7	30
5	28	37.9	30
29	29	0.0	32
38	29	59.0	32
33	29	60.9	32
15	29	64.3	32
30	30	0.0	25
9	30	13.8	25
40	30	23.5	25
25	30	25.3	25
31	31	0.0	23
4	31	29.3	23
22	31	33.1	23
36	31	40.7	23
32	32	0.0	16
11	32	21.3	16
10	32	30.4	16
3	32	36.7	16
33	33	0.0	32
21	33	3.8	32
16	33	44.4	32
19	33	53.4	32
34	34	0.0	19
14	34	15.4	19
13	34	33.7	19
27	34	35.0	19
35	35	0.0	16
24	35	8.6	16
7	35	20.5	16
40	35	27.3	16
36	36	0.0	6
4	36	4.3	6
20	36	9.4	6
31	36	10.6	6
37	37	0.0	19
17	37	11.7	19
1	37	14.4	19
18	37	36.6	19
38	38	0.0	25
27	38	38.3	25
14	38	42.3	25
29	38	46.1	25
39	39	0.0	7
25	39	4.6	7
18	39	6.2	7
6	39	8.5	7
40	40	0.0	31
9	40	18.6	31
30	40	29.1	31
7	40	37.9	31
