
Code
Dimension   Fixed Cost    Capacity
40	1127	108
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
39	1	11.5	14
14	1	13.8	14
20	1	14.6	14
2	2	0.0	28
34	2	3.8	28
9	2	81.2	28
21	2	86.5	28
3	3	0.0	12
20	3	7.1	12
10	3	7.4	12
39	3	16.6	12
4	4	0.0	12
7	4	15.5	12
12	4	16.2	12
10	4	23.6	12
5	5	0.0	11
26	5	11.9	11
36	5	22.8	11
7	5	24.4	11
6	6	0.0	28
30	6	29.5	28
18	6	58.2	28
35	6	58.3	28
7	7	0.0	23
4	7	29.8	23
21	7	37.0	23
26	7	38.6	23
8	8	0.0	24
16	8	23.2	24
28	8	34.1	24
32	8	44.3	24
9	9	0.0	18
27	9	30.1	18
40	9	32.2	18
31	9	36.9	18
10	10	0.0	19
3	10	11.7	19
20	10	16.2	19
39	10	20.3	19
11	11	0.0	12
31	11	17.7	12
40	11	20.9	12
37	11	20.9	12
12	12	0.0	35
4	12	47.1	35
3	12	56.0	35
10	12	68.7	35
13	13	0.0	14
33	13	7.8	14
38	13	22.8	14
17	13	25.8	14
14	14	0.0	11
39	14	3.2	11
19	14	5.7	11
1	14	10.9	11
15	15	0.0	20
17	15	25.7	20
13	15	62.3	20
33	15	64.9	20
16	16	0.0	14
32	16	12.4	14
8	16	13.5	14
23	16	17.4	14
17	17	0.0	35
15	17	44.9	35
13	17	64.4	35
33	17	68.9	35
18	18	0.0	28
35	18	2.1	28
30	18	41.4	28
29	18	54.3	28
19	19	0.0	7
14	19	3.6	7
39	19	5.1	7
10	19	9.3	7
20	20	0.0	12
3	20	7.1	12
10	20	10.2	12
39	20	12.3	12
21	21	0.0	33
24	21	28.8	33
7	21	53.1	33
19	21	71.4	33
22	22	0.0	20
38	22	17.7	20
27	22	22.3	20
33	22	29.3	20
23	23	0.0	18
32	23	6.8	18
16	23	22.4	18
25	23	23.1	18
24	24	0.0	29
21	24	25.3	29
19	24	38.6	29
10	24	49.3	29
25	25	0.0	26
37	25	25.6	26
23	25	33.4	26
32	25	41.6	26
26	26	0.0	24
36	26	24.3	24
5	26	25.9	24
7	26	40.3	24
27	27	0.0	10
40	27	4.4	10
31	27	9.9	10
22	27	11.1	10
28	28	0.0	5
16	28	6.3	5
8	28	7.1	5
32	28	8.0	5
29	29	0.0	9
35	29	16.8	9
18	29	17.5	9
30	29	17.7	9
30	30	0.0	23
6	30	24.2	23
35	30	33.3	23
18	30	34.0	23
31	31	0.0	6
40	31	3.3	6
27	31	5.9	6
11	31	8.9	6
32	32	0.0	18
23	32	6.8	18
16	32	15.9	18
25	32	28.8	18
33	33	0.0	5
13	33	2.8	5
38	33	5.9	5
22	33	7.3	5
34	34	0.0	22
2	34	3.0	22
9	34	66.7	22
21	34	70.1	22
35	35	0.0	8
18	35	0.6	8
30	35	11.6	8
29	35	14.9	8
36	36	0.0	35
26	36	35.4	35
7	36	68.5	35
5	36	72.6	35
37	37	0.0	22
25	37	21.6	22
23	37	37.3	22
11	37	38.4	22
38	38	0.0	7
22	38	6.2	7
33	38	8.3	7
13	38	11.4	7
39	39	0.0	21
14	39	6.1	21
19	39	15.4	21
1	39	17.2	21
40	40	0.0	8
27	40	3.5	8
31	40	4.4	8
22	40	12.2	8
