
Code
Dimension   Fixed Cost    Capacity
59	1179	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
41	1	7.2	8
56	1	10.2	8
8	1	10.3	8
9	1	13.9	8
2	2	0.0	10
28	2	5.1	10
11	2	10.6	10
3	2	11.4	10
22	2	18.0	10
3	3	0.0	8
11	3	4.8	8
28	3	5.1	8
2	3	9.1	8
13	3	12.5	8
4	4	0.0	32
6	4	10.8	32
22	4	38.3	32
43	4	43.9	32
49	4	49.3	32
5	5	0.0	22
18	5	11.6	22
17	5	12.0	22
37	5	12.6	22
12	5	51.1	22
6	6	0.0	14
4	6	4.7	14
22	6	12.4	14
49	6	17.2	14
43	6	23.5	14
7	7	0.0	9
27	7	9.3	9
48	7	11.9	9
34	7	17.7	9
57	7	24.2	9
8	8	0.0	11
41	8	4.8	11
56	8	5.7	11
59	8	13.4	11
1	8	14.1	11
9	9	0.0	12
52	9	7.4	12
1	9	20.8	12
57	9	21.9	12
38	9	23.3	12
10	10	0.0	26
54	10	21.7	26
29	10	32.2	26
16	10	54.3	26
55	10	62.5	26
11	11	0.0	13
3	11	7.9	13
28	11	8.3	13
2	11	13.8	13
13	11	22.0	13
12	12	0.0	9
24	12	16.7	9
21	12	16.7	9
18	12	17.4	9
17	12	18.7	9
13	13	0.0	9
20	13	9.6	9
3	13	14.1	9
11	13	15.2	9
26	13	15.3	9
14	14	0.0	34
58	14	12.6	34
46	14	38.4	34
55	14	43.5	34
16	14	43.5	34
15	15	0.0	5
32	15	1.8	5
47	15	4.2	5
40	15	4.8	5
43	15	5.8	5
16	16	0.0	14
55	16	6.4	14
46	16	9.0	14
26	16	16.1	14
58	16	16.2	14
17	17	0.0	35
5	17	19.0	35
18	17	27.4	35
37	17	36.2	35
12	17	72.7	35
18	18	0.0	22
5	18	11.6	22
17	18	17.2	22
37	18	22.0	22
12	18	42.5	22
19	19	0.0	19
3	19	31.0	19
20	19	33.3	19
28	19	39.1	19
13	19	39.8	19
20	20	0.0	27
13	20	28.7	27
50	20	37.2	27
19	20	47.3	27
42	20	50.0	27
21	21	0.0	9
25	21	6.0	9
24	21	7.3	9
36	21	7.3	9
33	21	7.4	9
22	22	0.0	6
6	22	5.3	6
49	22	5.8	6
4	22	7.2	6
2	22	10.8	6
23	23	0.0	32
39	23	12.0	32
51	23	55.6	32
31	23	57.6	32
59	23	89.1	32
24	24	0.0	5
