
Code
Dimension   Fixed Cost    Capacity
40	1286	139
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
4	1	13.4	14
9	1	21.2	14
26	1	23.5	14
2	2	0.0	22
9	2	14.2	22
14	2	28.9	22
20	2	36.1	22
3	3	0.0	20
37	3	22.4	20
12	3	27.8	20
21	3	35.3	20
4	4	0.0	33
1	4	31.6	33
30	4	58.4	33
26	4	60.5	33
5	5	0.0	24
27	5	7.0	24
15	5	15.1	24
39	5	22.5	24
6	6	0.0	10
23	6	9.3	10
30	6	11.6	10
18	6	21.6	10
7	7	0.0	34
22	7	8.5	34
32	7	36.2	34
14	7	50.0	34
8	8	0.0	27
21	8	15.7	27
28	8	22.9	27
37	8	39.9	27
9	9	0.0	23
2	9	14.9	23
1	9	34.8	23
14	9	40.6	23
10	10	0.0	35
17	10	19.9	35
16	10	26.6	35
35	10	42.9	35
11	11	0.0	26
12	11	28.5	26
3	11	48.0	26
21	11	54.5	26
12	12	0.0	5
11	12	5.5	5
3	12	6.9	5
37	12	12.5	5
13	13	0.0	26
36	13	56.8	26
25	13	65.8	26
32	13	70.1	26
14	14	0.0	17
20	14	6.1	17
2	14	22.3	17
7	14	25.0	17
15	15	0.0	22
39	15	9.2	22
5	15	13.9	22
27	15	18.9	22
16	16	0.0	22
35	16	14.5	22
10	16	16.7	22
33	16	21.2	22
17	17	0.0	24
10	17	13.6	24
16	17	23.6	24
39	17	36.5	24
18	18	0.0	9
24	18	2.6	9
6	18	19.5	9
23	18	26.7	9
19	19	0.0	34
26	19	29.6	34
34	19	56.0	34
2	19	62.8	34
20	20	0.0	31
14	20	11.2	31
7	20	49.7	31
2	20	50.8	31
21	21	0.0	22
8	21	12.8	22
28	21	14.7	22
3	21	38.8	22
22	22	0.0	24
7	22	6.0	24
32	22	19.6	24
25	22	32.0	24
23	23	0.0	17
30	23	5.6	17
6	23	15.9	17
26	23	32.1	17
24	24	0.0	28
18	24	8.2	28
6	24	63.2	28
23	24	86.9	28
25	25	0.0	22
32	25	11.4	22
22	25	29.4	22
7	25	34.8	22
26	26	0.0	23
19	26	20.0	23
1	26	38.6	23
4	26	42.2	23
27	27	0.0	22
5	27	6.4	22
15	27	18.9	22
39	27	26.5	22
28	28	0.0	34
21	28	22.7	34
8	28	28.9	34
39	28	68.4	34
29	29	0.0	27
38	29	38.7	27
33	29	53.5	27
8	29	58.3	27
30	30	0.0	13
23	30	4.3	13
6	30	15.1	13
4	30	23.0	13
31	31	0.0	20
34	31	15.9	20
5	31	26.6	20
27	31	27.9	20
32	32	0.0	34
25	32	17.7	34
22	32	27.7	34
7	32	36.2	34
33	33	0.0	34
35	33	11.2	34
16	33	32.7	34
10	33	48.2	34
34	34	0.0	25
31	34	19.8	25
19	34	41.2	25
2	34	43.8	25
35	35	0.0	30
33	35	9.9	30
16	35	19.8	30
10	35	36.7	30
36	36	0.0	9
25	36	18.9	9
16	36	19.4	9
35	36	19.5	9
37	37	0.0	24
3	37	26.8	24
8	37	35.5	24
21	37	42.5	24
38	38	0.0	23
29	38	33.0	23
37	38	51.1	23
8	38	54.0	23
39	39	0.0	17
15	39	7.1	17
5	39	15.9	17
27	39	20.5	17
40	40	0.0	21
9	40	37.7	21
2	40	45.8	21
1	40	47.3	21
