
Code
Dimension   Fixed Cost    Capacity
40	1211	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
24	1	27.0	24
10	1	29.3	24
18	1	45.8	24
2	2	0.0	5
19	2	3.9	5
21	2	6.8	5
38	2	7.2	5
3	3	0.0	7
4	3	4.9	7
12	3	7.1	7
28	3	10.7	7
4	4	0.0	20
3	4	13.9	20
12	4	15.9	20
29	4	18.8	20
5	5	0.0	27
35	5	53.9	27
7	5	57.3	27
24	5	62.1	27
6	6	0.0	14
12	6	15.3	14
34	6	18.4	14
30	6	22.1	14
7	7	0.0	28
15	7	41.9	28
5	7	59.4	28
35	7	61.6	28
8	8	0.0	31
16	8	21.8	31
20	8	25.3	31
14	8	32.0	31
9	9	0.0	32
32	9	44.6	32
13	9	50.6	32
25	9	55.6	32
10	10	0.0	30
1	10	36.7	30
24	10	69.8	30
17	10	91.2	30
11	11	0.0	11
38	11	4.4	11
26	11	15.5	11
30	11	18.7	11
12	12	0.0	19
4	12	15.1	19
29	12	17.1	19
3	12	19.4	19
13	13	0.0	10
25	13	3.8	10
14	13	13.5	10
9	13	15.8	10
14	14	0.0	13
16	14	12.8	13
8	14	13.4	13
13	14	17.5	13
15	15	0.0	26
7	15	38.9	26
35	15	42.5	26
28	15	65.9	26
16	16	0.0	34
8	16	23.9	34
14	16	33.5	34
20	16	51.4	34
17	17	0.0	19
18	17	8.3	19
32	17	20.5	19
23	17	26.1	19
18	18	0.0	31
17	18	13.5	31
23	18	30.5	31
24	18	38.5	31
19	19	0.0	10
2	19	7.7	10
33	19	15.9	10
38	19	19.2	10
20	20	0.0	21
37	20	9.5	21
8	20	17.1	21
33	20	21.5	21
21	21	0.0	31
2	21	41.9	31
40	21	46.2	31
36	21	60.3	31
22	22	0.0	25
39	22	24.6	25
31	22	30.8	25
36	22	32.2	25
23	23	0.0	10
18	23	9.8	10
17	23	13.8	10
24	23	15.3	10
24	24	0.0	31
1	24	34.9	31
18	24	38.5	31
23	24	47.5	31
25	25	0.0	17
13	25	6.4	17
14	25	23.1	17
9	25	29.6	17
26	26	0.0	22
30	26	7.6	22
27	26	11.6	22
38	26	29.9	22
27	27	0.0	31
30	27	13.5	31
26	27	16.3	31
34	27	52.4	31
28	28	0.0	13
3	28	20.0	13
4	28	22.8	13
12	28	31.9	13
29	29	0.0	16
12	29	14.4	16
4	29	15.1	16
3	29	25.2	16
30	30	0.0	25
26	30	8.6	25
27	30	10.9	25
6	30	39.5	25
31	31	0.0	20
39	31	6.8	20
22	31	24.6	20
36	31	35.5	20
32	32	0.0	12
17	32	13.0	12
9	32	16.7	12
18	32	17.9	12
33	33	0.0	5
37	33	4.8	5
20	33	5.1	5
40	33	6.6	5
34	34	0.0	34
6	34	44.6	34
27	34	57.4	34
30	34	58.8	34
35	35	0.0	17
15	35	27.8	17
31	35	31.1	17
5	35	34.0	17
36	36	0.0	29
22	36	37.4	29
39	36	41.7	29
31	36	51.4	29
37	37	0.0	18
20	37	8.2	18
33	37	17.1	18
8	37	21.1	18
38	38	0.0	21
11	38	8.5	21
26	38	28.5	21
2	38	30.1	21
39	39	0.0	24
31	39	8.1	24
22	39	23.7	24
36	39	34.5	24
40	40	0.0	17
37	40	20.4	17
33	40	22.4	17
21	40	25.3	17
