
Code
Dimension   Fixed Cost    Capacity
40	1254	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
31	1	12.6	10
20	1	26.8	10
12	1	30.9	10
2	2	0.0	17
24	2	38.0	17
38	2	39.4	17
37	2	47.9	17
3	3	0.0	32
12	3	23.2	32
7	3	36.9	32
6	3	37.2	32
4	4	0.0	16
15	4	7.1	16
6	4	14.6	16
3	4	20.5	16
5	5	0.0	5
16	5	5.2	5
9	5	7.3	5
27	5	7.3	5
6	6	0.0	21
4	6	19.1	21
3	6	24.4	21
15	6	24.9	21
7	7	0.0	22
3	7	25.4	22
12	7	29.6	22
6	7	32.4	22
8	8	0.0	18
9	8	13.8	18
17	8	14.1	18
22	8	25.7	18
9	9	0.0	31
8	9	23.8	31
22	9	24.8	31
17	9	33.3	31
10	10	0.0	10
28	10	12.8	10
11	10	18.3	10
36	10	18.9	10
11	11	0.0	31
27	11	24.7	31
28	11	35.2	31
22	11	46.1	31
12	12	0.0	27
3	12	19.6	27
7	12	36.4	27
6	12	50.6	27
13	13	0.0	19
15	13	32.9	19
4	13	39.1	19
6	13	39.6	19
14	14	0.0	13
19	14	7.9	13
39	14	9.4	13
33	14	11.4	13
15	15	0.0	20
4	15	8.9	20
6	15	23.7	20
3	15	34.5	20
16	16	0.0	31
5	16	32.0	31
9	16	63.1	31
8	16	63.1	31
17	17	0.0	30
8	17	23.5	30
9	17	32.2	30
22	17	38.2	30
18	18	0.0	28
40	18	13.5	28
29	18	29.7	28
36	18	45.8	28
19	19	0.0	31
14	19	18.8	31
32	19	26.8	31
33	19	39.3	31
20	20	0.0	24
17	20	43.1	24
8	20	54.9	24
1	20	64.3	24
21	21	0.0	5
36	21	7.7	5
29	21	8.5	5
22	21	9.7	5
22	22	0.0	22
9	22	17.6	22
17	22	28.0	22
8	22	31.4	22
23	23	0.0	30
37	23	18.8	30
34	23	20.8	30
16	23	63.4	30
24	24	0.0	11
37	24	17.6	11
34	24	20.1	11
23	24	24.1	11
25	25	0.0	18
33	25	3.8	18
39	25	12.2	18
14	25	19.6	18
26	26	0.0	20
35	26	6.2	20
27	26	22.8	20
30	26	24.0	20
27	27	0.0	19
11	27	15.1	19
35	27	21.2	19
26	27	21.7	19
28	28	0.0	33
11	28	37.5	33
27	28	40.4	33
10	28	42.4	33
29	29	0.0	29
36	29	19.4	29
40	29	23.4	29
18	29	30.7	29
30	30	0.0	27
26	30	32.4	27
28	30	35.8	27
25	30	37.9	27
31	31	0.0	26
1	31	32.8	26
20	31	71.1	26
12	31	113.1	26
32	32	0.0	25
19	32	21.6	25
14	32	28.2	25
39	32	45.4	25
33	33	0.0	19
25	33	4.0	19
39	33	10.1	19
14	33	16.6	19
34	34	0.0	31
37	34	12.0	31
23	34	21.5	31
24	34	56.6	31
35	35	0.0	5
26	35	1.5	5
38	35	5.4	5
27	35	5.6	5
36	36	0.0	24
29	36	16.1	24
40	36	30.1	24
21	36	37.0	24
37	37	0.0	26
34	37	10.1	26
23	37	16.3	26
24	37	41.6	26
38	38	0.0	7
35	38	7.6	7
26	38	9.6	7
27	38	13.2	7
39	39	0.0	25
33	39	13.2	25
25	39	16.9	25
14	39	18.1	25
40	40	0.0	22
18	40	10.6	22
29	40	17.8	22
36	40	27.6	22
