
Code
Dimension   Fixed Cost    Capacity
40	1161	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
10	1	22.4	27
13	1	49.0	27
23	1	100.2	27
2	2	0.0	14
18	2	8.6	14
37	2	14.1	14
16	2	18.6	14
3	3	0.0	13
33	3	2.8	13
19	3	20.3	13
38	3	20.5	13
4	4	0.0	28
21	4	49.2	28
14	4	57.6	28
32	4	73.5	28
5	5	0.0	29
22	5	19.0	29
35	5	21.5	29
39	5	21.7	29
6	6	0.0	28
36	6	17.9	28
16	6	22.5	28
27	6	26.5	28
7	7	0.0	29
31	7	16.3	29
9	7	26.9	29
6	7	38.8	29
8	8	0.0	14
28	8	12.4	14
32	8	20.4	14
26	8	24.6	14
9	9	0.0	17
31	9	10.4	17
7	9	15.8	17
6	9	17.5	17
10	10	0.0	7
1	10	5.8	7
13	10	8.2	7
23	10	25.4	7
11	11	0.0	5
14	11	3.8	5
25	11	4.0	5
2	11	11.0	5
12	12	0.0	11
38	12	3.7	11
23	12	11.2	11
29	12	13.4	11
13	13	0.0	23
10	13	27.1	23
1	13	41.7	23
23	13	64.4	23
14	14	0.0	9
11	14	6.8	9
25	14	13.8	9
4	14	18.5	9
15	15	0.0	31
32	15	31.4	31
8	15	66.1	31
28	15	86.6	31
16	16	0.0	21
27	16	9.8	21
6	16	16.8	21
36	16	19.3	21
17	17	0.0	29
35	17	20.4	29
39	17	26.3	29
20	17	36.9	29
18	18	0.0	8
2	18	4.9	8
16	18	9.7	8
37	18	11.9	8
19	19	0.0	16
30	19	2.6	16
3	19	24.9	16
24	19	27.8	16
20	20	0.0	35
39	20	34.8	35
34	20	35.1	35
17	20	44.5	35
21	21	0.0	17
33	21	25.3	17
3	21	27.4	17
4	21	29.9	17
22	22	0.0	24
5	22	15.7	24
35	22	30.1	24
39	22	33.6	24
23	23	0.0	27
29	23	6.1	27
12	23	27.4	27
38	23	36.2	27
24	24	0.0	10
19	24	17.4	10
21	24	17.9	10
30	24	19.0	10
25	25	0.0	34
11	25	27.1	34
37	25	48.1	34
2	25	51.1	34
26	26	0.0	8
28	26	12.4	8
8	26	14.1	8
20	26	15.3	8
27	27	0.0	10
16	27	4.7	10
36	27	7.1	10
6	27	9.5	10
28	28	0.0	20
8	28	17.6	20
26	28	31.1	20
32	28	45.9	20
29	29	0.0	15
23	29	3.4	15
12	29	18.3	15
38	29	23.0	15
30	30	0.0	33
19	30	5.4	33
3	30	52.0	33
33	30	59.0	33
31	31	0.0	12
7	31	6.7	12
9	31	7.4	12
38	31	16.4	12
32	32	0.0	20
15	32	20.3	20
8	32	29.2	20
28	32	45.9	20
33	33	0.0	26
3	33	5.6	26
21	33	38.7	26
38	33	42.2	26
34	34	0.0	12
39	34	10.8	12
20	34	12.0	12
40	34	13.3	12
35	35	0.0	10
17	35	7.0	10
39	35	7.2	10
5	35	7.4	10
36	36	0.0	17
6	36	10.9	17
27	36	12.1	17
16	36	15.6	17
37	37	0.0	28
2	37	28.1	28
6	37	28.7	28
9	37	32.1	28
38	38	0.0	6
12	38	2.0	6
23	38	8.0	6
31	38	8.2	6
39	39	0.0	15
35	39	10.9	15
5	39	11.2	15
34	39	13.4	15
40	40	0.0	24
34	40	26.6	24
20	40	30.9	24
39	40	44.9	24
