
Code
Dimension   Fixed Cost    Capacity
66	1217	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
47	1	5.4	34
19	1	27.3	34
27	1	35.4	34
9	1	36.0	34
3	1	41.8	34
2	2	0.0	8
24	2	6.1	8
26	2	7.4	8
53	2	8.4	8
25	2	9.8	8
45	2	10.2	8
3	3	0.0	24
9	3	10.7	24
57	3	23.6	24
47	3	27.7	24
1	3	29.5	24
19	3	30.4	24
4	4	0.0	9
40	4	9.2	9
57	4	13.7	9
63	4	16.7	9
19	4	20.7	9
5	4	21.0	9
5	5	0.0	17
10	5	12.1	17
23	5	24.0	17
15	5	27.2	17
40	5	29.8	17
63	5	30.2	17
6	6	0.0	19
48	6	3.6	19
14	6	17.4	19
29	6	26.7	19
22	6	27.0	19
30	6	31.3	19
7	7	0.0	19
38	7	15.3	19
43	7	18.9	19
11	7	23.1	19
8	7	23.2	19
47	7	29.3	19
8	8	0.0	13
11	8	3.3	13
38	8	5.6	13
42	8	14.5	13
43	8	14.7	13
7	8	15.9	13
9	9	0.0	27
3	9	12.1	27
47	9	25.3	27
1	9	28.6	27
19	9	37.3	27
57	9	38.0	27
10	10	0.0	15
5	10	10.6	15
51	10	16.2	15
23	10	22.2	15
15	10	23.1	15
32	10	24.7	15
11	11	0.0	34
8	11	8.7	34
38	11	14.2	34
42	11	33.8	34
7	11	41.3	34
43	11	44.7	34
12	12	0.0	25
66	12	9.2	25
28	12	22.5	25
24	12	30.9	25
26	12	44.3	25
25	12	44.6	25
13	13	0.0	8
52	13	2.8	8
65	13	8.6	8
21	13	9.5	8
35	13	12.8	8
61	13	13.2	8
14	14	0.0	34
48	14	24.9	34
6	14	31.0	34
27	14	46.4	34
22	14	53.9	34
42	14	64.8	34
15	15	0.0	9
23	15	2.6	9
10	15	13.9	9
5	15	14.4	9
51	15	18.8	9
63	15	20.6	9
16	16	0.0	31
56	16	16.9	31
32	16	17.5	31
20	16	17.5	31
50	16	44.6	31
30	16	48.7	31
17	17	0.0	34
34	17	39.1	34
