
Code
Dimension   Fixed Cost    Capacity
40	1158	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
38	1	6.1	6
5	1	6.4	6
7	1	8.4	6
2	2	0.0	8
10	2	7.9	8
12	2	17.1	8
37	2	21.8	8
3	3	0.0	10
27	3	4.6	10
39	3	5.3	10
4	3	9.3	10
4	4	0.0	35
39	4	14.5	35
34	4	19.4	35
3	4	32.4	35
5	5	0.0	10
7	5	3.4	10
38	5	6.5	10
1	5	10.6	10
6	6	0.0	8
20	6	3.9	8
33	6	9.1	8
28	6	10.5	8
7	7	0.0	8
5	7	2.7	8
38	7	6.7	8
1	7	11.2	8
8	8	0.0	25
15	8	37.7	25
18	8	38.3	25
36	8	40.9	25
9	9	0.0	34
30	9	25.1	34
31	9	26.2	34
25	9	59.9	34
10	10	0.0	29
2	10	28.6	29
12	10	37.8	29
37	10	69.0	29
11	11	0.0	10
17	11	13.2	10
7	11	19.9	10
27	11	21.7	10
12	12	0.0	14
10	12	18.3	14
2	12	29.9	14
40	12	33.1	14
13	13	0.0	10
24	13	16.2	10
35	13	20.5	10
17	13	21.9	10
14	14	0.0	13
26	14	6.0	13
37	14	9.1	13
36	14	11.2	13
15	15	0.0	16
18	15	4.7	16
36	15	7.3	16
26	15	15.3	16
16	16	0.0	13
21	16	8.9	13
32	16	16.7	13
1	16	25.2	13
17	17	0.0	23
11	17	30.4	23
29	17	35.8	23
19	17	43.9	23
18	18	0.0	25
15	18	7.4	25
36	18	18.7	25
26	18	31.2	25
19	19	0.0	33
38	19	30.4	33
29	19	33.7	33
5	19	49.6	33
20	20	0.0	23
6	20	11.4	23
33	20	15.5	23
28	20	28.5	23
21	21	0.0	24
16	21	16.5	24
32	21	19.6	24
14	21	42.3	24
22	22	0.0	25
31	22	32.1	25
25	22	35.6	25
30	22	43.0	25
23	23	0.0	7
25	23	7.5	7
30	23	8.2	7
29	23	12.0	7
24	24	0.0	29
13	24	47.0	29
35	24	50.1	29
34	24	75.1	29
25	25	0.0	20
30	25	20.9	20
23	25	21.5	20
31	25	28.4	20
26	26	0.0	14
37	26	4.4	14
14	26	6.5	14
36	26	7.0	14
27	27	0.0	29
3	27	13.4	29
39	27	27.1	29
4	27	39.1	29
28	28	0.0	23
33	28	27.3	23
20	28	28.5	23
6	28	30.1	23
29	29	0.0	8
19	29	8.2	8
17	29	12.5	8
23	29	13.7	8
30	30	0.0	24
9	30	17.7	24
31	30	19.0	24
25	30	25.1	24
31	31	0.0	28
9	31	21.6	28
30	31	22.1	28
22	31	36.0	28
32	32	0.0	19
21	32	15.5	19
14	32	20.2	19
16	32	24.4	19
33	33	0.0	6
20	33	4.0	6
6	33	6.9	6
28	33	7.1	6
34	34	0.0	35
4	34	19.4	35
39	34	25.9	35
35	34	30.6	35
35	35	0.0	22
34	35	19.2	22
4	35	29.7	22
39	35	35.5	22
36	36	0.0	22
15	36	10.0	22
26	36	11.0	22
37	36	14.6	22
37	37	0.0	29
26	37	9.2	29
36	37	19.3	29
14	37	20.3	29
38	38	0.0	8
5	38	5.2	8
7	38	6.7	8
19	38	7.4	8
39	39	0.0	6
4	39	2.5	6
3	39	3.2	6
34	39	4.4	6
40	40	0.0	25
12	40	59.0	25
16	40	81.3	25
10	40	91.5	25
