
Code
Dimension   Fixed Cost    Capacity
40	1206	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
36	1	16.6	13
27	1	25.1	13
10	1	25.9	13
2	2	0.0	32
4	2	30.7	32
22	2	36.0	32
32	2	38.9	32
3	3	0.0	26
40	3	32.4	26
25	3	40.3	26
31	3	40.6	26
4	4	0.0	23
2	4	22.0	23
29	4	34.1	23
18	4	41.3	23
5	5	0.0	33
17	5	38.5	33
14	5	80.2	33
30	5	81.1	33
6	6	0.0	25
19	6	14.4	25
12	6	40.7	25
33	6	68.1	25
7	7	0.0	12
38	7	5.0	12
16	7	6.2	12
21	7	7.0	12
8	8	0.0	26
26	8	24.6	26
30	8	32.7	26
23	8	46.7	26
9	9	0.0	25
30	9	27.4	25
34	9	49.1	25
8	9	49.2	25
10	10	0.0	8
35	10	2.1	8
1	10	16.0	8
27	10	18.3	8
11	11	0.0	13
28	11	7.6	13
37	11	20.3	13
36	11	25.2	13
12	12	0.0	15
19	12	16.6	15
6	12	24.4	15
33	12	26.1	15
13	13	0.0	10
20	13	4.2	10
39	13	14.6	10
24	13	19.0	10
14	14	0.0	21
34	14	43.8	21
5	14	51.1	21
39	14	51.7	21
15	15	0.0	19
22	15	30.8	19
34	15	31.7	19
32	15	31.8	19
16	16	0.0	29
21	16	2.1	29
7	16	15.1	29
38	16	25.5	29
17	17	0.0	34
5	17	39.7	34
30	17	44.1	34
9	17	69.4	34
18	18	0.0	34
29	18	17.2	34
2	18	48.8	34
32	18	49.5	34
19	19	0.0	32
6	19	18.5	32
12	19	35.3	32
33	19	69.8	32
20	20	0.0	31
13	20	13.1	31
39	20	57.9	31
24	20	60.4	31
21	21	0.0	31
16	21	2.2	31
7	21	18.1	31
38	21	28.8	31
22	22	0.0	20
32	22	2.1	20
2	22	22.5	20
18	22	29.3	20
23	23	0.0	32
8	23	57.5	32
4	23	78.9	32
26	23	80.1	32
24	24	0.0	10
13	24	19.0	10
20	24	19.5	10
35	24	20.7	10
25	25	0.0	28
37	25	19.8	28
3	25	43.4	28
28	25	54.9	28
26	26	0.0	17
8	26	16.1	17
30	26	30.7	17
17	26	40.9	17
27	27	0.0	14
36	27	11.9	14
40	27	19.9	14
1	27	27.0	14
28	28	0.0	24
11	28	14.0	24
37	28	36.6	24
25	28	47.0	24
29	29	0.0	12
18	29	6.1	12
33	29	15.4	12
2	29	16.9	12
30	30	0.0	24
9	30	26.3	24
8	30	30.2	24
17	30	31.1	24
31	31	0.0	10
40	31	12.8	10
3	31	15.6	10
18	31	15.9	10
32	32	0.0	14
22	32	1.5	14
2	32	17.0	14
18	32	20.4	14
33	33	0.0	18
29	33	23.1	18
21	33	28.6	18
16	33	29.9	18
34	34	0.0	14
15	34	23.3	14
9	34	27.5	14
14	34	29.2	14
35	35	0.0	20
10	35	5.2	20
24	35	41.4	20
1	35	43.3	20
36	36	0.0	20
27	36	16.9	20
1	36	25.6	20
40	36	38.2	20
37	37	0.0	11
25	37	7.8	11
28	37	16.8	11
11	37	17.2	11
38	38	0.0	6
7	38	2.5	6
16	38	5.3	6
21	38	5.6	6
39	39	0.0	20
13	39	29.2	20
20	39	37.4	20
14	39	49.2	20
40	40	0.0	26
3	40	32.4	26
31	40	33.4	26
27	40	36.9	26
