
Code
Dimension   Fixed Cost    Capacity
40	1175	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
5	1	42.4	30
11	1	48.6	30
39	1	60.1	30
2	2	0.0	21
4	2	33.0	21
9	2	34.8	21
15	2	37.8	21
3	3	0.0	34
27	3	39.9	34
40	3	58.4	34
37	3	61.4	34
4	4	0.0	11
15	4	3.3	11
9	4	4.5	11
12	4	10.3	11
5	5	0.0	12
39	5	9.3	12
11	5	13.9	12
1	5	17.0	12
6	6	0.0	34
14	6	10.7	34
35	6	33.4	34
33	6	53.7	34
7	7	0.0	13
17	7	6.3	13
38	7	7.0	13
25	7	18.6	13
8	8	0.0	6
10	8	11.6	6
24	8	12.4	6
21	8	13.5	6
9	9	0.0	19
15	9	5.0	19
4	9	7.8	19
12	9	23.7	19
10	10	0.0	20
24	10	3.0	20
33	10	19.6	20
8	10	38.5	20
11	11	0.0	16
39	11	14.9	16
5	11	18.5	16
1	11	25.9	16
12	12	0.0	25
4	12	23.5	25
15	12	24.8	25
9	12	31.2	25
13	13	0.0	14
12	13	18.0	14
16	13	23.9	14
18	13	25.9	14
14	14	0.0	17
6	14	5.4	17
35	14	16.6	17
9	14	23.0	17
15	15	0.0	7
9	15	1.9	7
4	15	2.1	7
12	15	6.9	7
16	16	0.0	28
12	16	41.7	28
39	16	43.1	28
13	16	47.9	28
17	17	0.0	19
7	17	9.2	19
38	17	15.0	19
25	17	18.2	19
18	18	0.0	32
13	18	59.1	32
36	18	69.0	32
12	18	96.5	32
19	19	0.0	18
38	19	28.7	18
7	19	35.1	18
11	19	41.7	18
20	20	0.0	28
31	20	36.7	28
28	20	49.1	28
23	20	65.5	28
21	21	0.0	5
22	21	3.1	5
29	21	5.9	5
30	21	9.5	5
22	22	0.0	33
21	22	20.6	33
29	22	23.0	33
30	22	44.0	33
23	23	0.0	22
36	23	25.5	22
28	23	25.7	22
31	23	38.0	22
24	24	0.0	28
10	24	4.1	28
33	24	23.6	28
40	24	56.7	28
25	25	0.0	13
17	25	12.4	13
7	25	18.6	13
38	25	20.2	13
26	26	0.0	22
37	26	11.8	22
34	26	36.7	22
27	26	37.6	22
27	27	0.0	5
34	27	4.5	5
3	27	5.9	5
37	27	6.3	5
28	28	0.0	34
31	28	21.9	34
23	28	39.7	34
32	28	44.6	34
29	29	0.0	23
22	29	16.1	23
30	29	17.7	23
21	29	26.9	23
30	30	0.0	34
29	30	26.1	34
22	30	45.4	34
21	30	64.6	34
31	31	0.0	21
28	31	13.5	21
20	31	27.5	21
23	31	36.2	21
32	32	0.0	20
28	32	26.2	20
31	32	34.9	20
23	32	36.4	20
33	33	0.0	14
24	33	11.8	14
10	33	13.7	14
35	33	21.0	14
34	34	0.0	19
27	34	17.2	19
37	34	28.0	19
26	34	31.7	19
35	35	0.0	14
14	35	13.7	14
6	35	13.8	14
40	35	16.7	14
36	36	0.0	8
23	36	9.3	8
18	36	17.3	8
28	36	18.0	8
37	37	0.0	17
26	37	9.1	17
27	37	21.5	17
34	37	25.1	17
38	38	0.0	8
7	38	4.3	8
17	38	6.3	8
25	38	12.5	8
39	39	0.0	14
5	39	10.8	14
11	39	13.0	14
16	39	21.6	14
40	40	0.0	8
35	40	9.5	8
3	40	13.7	8
33	40	15.2	8
