
Code
Dimension   Fixed Cost    Capacity
45	1122	104
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
37	1	3.4	12
41	1	7.7	12
4	1	8.2	12
2	2	0.0	9
13	2	8.4	9
7	2	8.5	9
12	2	17.0	9
3	3	0.0	16
6	3	8.4	16
17	3	15.0	16
16	3	16.3	16
4	4	0.0	32
41	4	11.8	32
37	4	12.9	32
1	4	21.9	32
5	5	0.0	20
44	5	2.6	20
16	5	12.5	20
26	5	21.3	20
6	6	0.0	17
3	6	8.9	17
17	6	21.8	17
21	6	24.0	17
7	7	0.0	28
2	7	26.5	28
13	7	28.2	28
20	7	50.2	28
8	8	0.0	12
45	8	20.3	12
25	8	20.8	12
34	8	25.0	12
9	9	0.0	8
30	9	5.4	8
15	9	8.5	8
29	9	17.8	8
10	10	0.0	8
1	10	6.9	8
37	10	7.6	8
42	10	8.0	8
11	11	0.0	20
18	11	7.3	20
33	11	41.2	20
22	11	47.2	20
12	12	0.0	22
35	12	30.2	22
25	12	33.7	22
45	12	38.9	22
13	13	0.0	5
2	13	4.6	5
7	13	5.0	5
42	13	8.3	5
14	14	0.0	10
27	14	2.4	10
17	14	4.5	10
26	14	8.9	10
15	15	0.0	18
9	15	19.2	18
30	15	19.2	18
29	15	35.3	18
16	16	0.0	8
5	16	5.0	8
44	16	5.3	8
3	16	8.2	8
17	17	0.0	26
14	17	11.6	26
27	17	17.2	26
3	17	24.4	26
18	18	0.0	5
11	18	1.8	5
33	18	8.5	5
22	18	11.1	5
19	19	0.0	22
32	19	22.6	22
4	19	25.2	22
31	19	25.8	22
20	20	0.0	35
42	20	31.6	35
13	20	60.2	35
7	20	62.7	35
21	21	0.0	29
23	21	39.4	29
43	21	40.2	29
6	21	41.0	29
22	22	0.0	11
24	22	8.0	11
39	22	11.2	11
18	22	24.5	11
23	23	0.0	25
16	23	28.6	25
43	23	31.8	25
21	23	33.9	25
24	24	0.0	28
22	24	20.3	28
39	24	47.2	28
8	24	65.3	28
25	25	0.0	5
35	25	3.3	5
45	25	5.1	5
12	25	7.7	5
26	26	0.0	5
14	26	4.4	5
27	26	4.8	5
5	26	5.3	5
27	27	0.0	15
14	27	3.6	15
17	27	9.9	15
26	27	14.4	15
28	28	0.0	34
38	28	24.2	34
29	28	42.7	34
31	28	50.5	34
29	29	0.0	5
28	29	6.3	5
30	29	7.9	5
38	29	8.7	5
30	30	0.0	16
9	30	10.8	16
15	30	17.1	16
29	30	25.1	16
31	31	0.0	19
19	31	22.2	19
32	31	26.9	19
28	31	28.2	19
32	32	0.0	31
19	32	31.9	31
31	32	43.9	31
4	32	52.8	31
33	33	0.0	15
23	33	23.0	15
43	33	23.6	15
39	33	23.9	15
34	34	0.0	22
40	34	26.6	22
36	34	43.5	22
8	34	45.9	22
35	35	0.0	11
25	35	7.2	11
12	35	15.1	11
45	35	17.8	11
36	36	0.0	9
40	36	8.1	9
34	36	17.8	9
35	36	30.2	9
37	37	0.0	16
1	37	4.5	16
4	37	6.4	16
41	37	6.6	16
38	38	0.0	23
28	38	16.3	23
17	38	39.8	23
29	38	40.2	23
39	39	0.0	20
22	39	20.4	20
33	39	31.8	20
24	39	33.7	20
40	40	0.0	12
36	40	10.9	12
34	40	14.5	12
35	40	37.1	12
41	41	0.0	27
4	41	10.0	27
37	41	11.1	27
1	41	17.2	27
42	42	0.0	5
20	42	4.5	5
10	42	5.0	5
13	42	8.3	5
43	43	0.0	26
23	43	33.1	26
21	43	36.0	26
33	43	40.9	26
44	44	0.0	10
5	44	1.3	10
16	44	6.7	10
26	44	11.5	10
45	45	0.0	34
25	45	34.8	34
35	45	55.1	34
8	45	57.4	34
