
Code
Dimension   Fixed Cost    Capacity
40	1208	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
19	1	24.8	24
14	1	37.1	24
27	1	41.8	24
2	2	0.0	31
37	2	53.7	31
39	2	62.7	31
10	2	75.2	31
3	3	0.0	28
20	3	30.6	28
30	3	30.6	28
8	3	45.7	28
4	4	0.0	9
40	4	3.5	9
22	4	3.7	9
7	4	10.5	9
5	5	0.0	34
32	5	36.4	34
29	5	42.3	34
12	5	97.0	34
6	6	0.0	12
9	6	11.0	12
33	6	18.2	12
13	6	30.3	12
7	7	0.0	14
22	7	10.7	14
4	7	16.4	14
40	7	18.0	14
8	8	0.0	15
25	8	10.3	15
20	8	11.1	15
15	8	24.3	15
9	9	0.0	21
6	9	19.3	21
33	9	20.7	21
13	9	66.5	21
10	10	0.0	31
27	10	19.3	31
37	10	27.4	31
39	10	53.3	31
11	11	0.0	29
16	11	9.8	29
36	11	27.2	29
34	11	32.4	29
12	12	0.0	15
5	12	42.8	15
32	12	42.8	15
29	12	46.4	15
13	13	0.0	33
38	13	19.6	33
31	13	51.3	33
6	13	83.4	33
14	14	0.0	33
19	14	29.8	33
1	14	51.1	33
10	14	93.5	33
15	15	0.0	18
24	15	13.5	18
39	15	28.6	18
8	15	29.1	18
16	16	0.0	30
11	16	10.1	30
34	16	32.3	30
36	16	34.6	30
17	17	0.0	12
28	17	7.9	12
21	17	8.1	12
35	17	9.3	12
18	18	0.0	17
40	18	22.2	17
4	18	27.5	17
30	18	29.8	17
19	19	0.0	23
14	19	20.8	23
1	19	23.8	23
10	19	44.4	23
20	20	0.0	34
25	20	24.1	34
8	20	25.1	34
3	20	37.2	34
21	21	0.0	23
17	21	15.6	23
35	21	29.9	23
28	21	30.8	23
22	22	0.0	32
4	22	13.0	32
40	22	18.7	32
7	22	24.5	32
23	23	0.0	11
28	23	7.8	11
17	23	10.5	11
35	23	14.5	11
24	24	0.0	29
15	24	21.7	29
39	24	26.2	29
37	24	42.2	29
25	25	0.0	14
8	25	9.6	14
20	25	9.9	14
3	25	25.2	14
26	26	0.0	19
35	26	8.0	19
28	26	14.4	19
17	26	21.8	19
27	27	0.0	13
10	27	8.1	13
37	27	18.9	13
3	27	21.6	13
28	28	0.0	14
35	28	8.8	14
17	28	9.2	14
23	28	9.9	14
29	29	0.0	13
32	29	3.4	13
5	29	16.2	13
7	29	24.0	13
30	30	0.0	9
3	30	9.8	9
40	30	13.1	9
22	30	14.8	9
31	31	0.0	29
13	31	45.1	29
38	31	48.5	29
23	31	50.8	29
32	32	0.0	8
29	32	2.1	8
5	32	8.6	8
7	32	15.3	8
33	33	0.0	12
9	33	11.9	12
6	33	18.2	12
13	33	34.9	12
34	34	0.0	10
16	34	10.8	10
11	34	11.2	10
36	34	20.3	10
35	35	0.0	29
26	35	12.2	29
28	35	18.2	29
17	35	22.6	29
36	36	0.0	26
11	36	24.4	26
16	36	30.0	26
34	36	52.8	26
37	37	0.0	5
10	37	4.4	5
39	37	4.9	5
27	37	7.3	5
38	38	0.0	5
13	38	3.0	5
31	38	8.4	5
6	38	13.3	5
39	39	0.0	28
24	39	25.3	28
37	39	27.5	28
15	39	44.5	28
40	40	0.0	34
4	40	13.3	34
22	40	19.9	34
7	40	43.8	34
