
Code
Dimension   Fixed Cost    Capacity
40	1231	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
26	1	12.1	25
38	1	23.1	25
23	1	24.3	25
2	2	0.0	29
14	2	14.1	29
12	2	37.4	29
22	2	50.4	29
3	3	0.0	10
31	3	5.5	10
29	3	9.3	10
30	3	12.0	10
4	4	0.0	33
10	4	36.4	33
39	4	38.5	33
24	4	56.2	33
5	5	0.0	8
23	5	15.2	8
11	5	16.0	8
38	5	16.2	8
6	6	0.0	14
37	6	4.9	14
17	6	21.0	14
24	6	21.2	14
7	7	0.0	19
29	7	12.9	19
3	7	24.0	19
30	7	28.5	19
8	8	0.0	15
28	8	14.6	15
19	8	15.6	15
20	8	31.5	15
9	9	0.0	34
25	9	27.9	34
33	9	64.7	34
35	9	100.4	34
10	10	0.0	15
4	10	16.6	15
34	10	19.0	15
24	10	27.3	15
11	11	0.0	19
21	11	11.4	19
27	11	16.3	19
30	11	19.5	19
12	12	0.0	26
14	12	20.9	26
2	12	33.5	26
13	12	45.7	26
13	13	0.0	21
12	13	36.9	21
7	13	38.2	21
14	13	51.7	21
14	14	0.0	30
2	14	14.6	30
12	14	24.1	30
22	14	52.8	30
15	15	0.0	13
18	15	11.6	13
1	15	14.9	13
26	15	20.6	13
16	16	0.0	12
32	16	9.0	12
20	16	18.9	12
35	16	19.4	12
17	17	0.0	29
24	17	6.0	29
34	17	33.4	29
39	17	35.5	29
18	18	0.0	22
15	18	19.7	22
1	18	31.8	22
26	18	42.4	22
19	19	0.0	32
8	19	33.2	32
36	19	45.7	32
28	19	55.8	32
20	20	0.0	29
16	20	45.6	29
19	20	57.8	29
32	20	59.5	29
21	21	0.0	6
27	21	2.2	6
11	21	3.6	6
30	21	7.2	6
22	22	0.0	22
2	22	38.2	22
14	22	38.7	22
12	22	44.5	22
23	23	0.0	32
38	23	4.8	32
26	23	15.7	32
1	23	31.2	32
24	24	0.0	26
17	24	5.3	26
34	24	24.6	26
39	24	34.6	26
25	25	0.0	30
9	25	24.6	30
33	25	43.1	30
35	25	111.5	30
26	26	0.0	19
38	26	8.5	19
1	26	9.2	19
23	26	9.3	19
27	27	0.0	14
21	27	5.2	14
11	27	12.0	14
30	27	15.3	14
28	28	0.0	10
8	28	9.7	10
15	28	17.2	10
19	28	17.4	10
29	29	0.0	15
7	29	10.2	15
30	29	12.4	15
3	29	14.0	15
30	30	0.0	24
29	30	19.8	24
11	30	24.7	24
27	30	26.2	24
31	31	0.0	28
3	31	15.3	28
29	31	41.3	28
30	31	46.9	28
32	32	0.0	10
16	32	7.5	10
35	32	10.7	10
37	32	18.4	10
33	33	0.0	34
25	33	48.8	34
9	33	64.7	34
37	33	114.8	34
34	34	0.0	27
24	34	25.6	27
17	34	31.1	27
10	34	34.2	27
35	35	0.0	21
32	35	22.5	21
16	35	33.9	21
20	35	45.7	21
36	36	0.0	26
19	36	37.1	26
8	36	58.3	26
28	36	64.0	26
37	37	0.0	17
6	37	6.0	17
32	37	31.3	17
17	37	31.5	17
38	38	0.0	13
23	38	1.9	13
26	38	5.8	13
1	38	12.0	13
39	39	0.0	30
4	39	35.0	30
17	39	36.7	30
24	39	40.0	30
40	40	0.0	14
2	40	36.2	14
14	40	36.3	14
12	40	39.7	14
