
Code
Dimension   Fixed Cost    Capacity
40	1224	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
17	1	40.4	34
20	1	43.4	34
3	1	47.0	34
2	2	0.0	17
5	2	20.3	17
35	2	23.8	17
10	2	36.5	17
3	3	0.0	13
20	3	7.5	13
24	3	7.7	13
17	3	7.8	13
4	4	0.0	20
6	4	23.4	20
10	4	36.0	20
22	4	37.3	20
5	5	0.0	12
35	5	2.5	12
10	5	13.8	12
2	5	14.3	12
6	6	0.0	23
4	6	26.9	23
10	6	36.0	23
28	6	49.7	23
7	7	0.0	33
15	7	12.3	33
32	7	58.7	33
33	7	59.6	33
8	8	0.0	14
18	8	20.5	14
37	8	22.1	14
14	8	27.3	14
9	9	0.0	27
22	9	19.7	27
26	9	35.4	27
12	9	52.3	27
10	10	0.0	26
35	10	26.6	26
5	10	29.9	26
6	10	40.7	26
11	11	0.0	7
20	11	8.8	7
26	11	10.0	7
3	11	11.9	7
12	12	0.0	23
26	12	15.6	23
11	12	39.5	23
9	12	44.6	23
13	13	0.0	16
30	13	14.6	16
36	13	18.5	16
32	13	20.1	16
14	14	0.0	21
18	14	18.7	21
37	14	23.1	21
28	14	38.8	21
15	15	0.0	18
7	15	6.7	18
33	15	26.0	18
31	15	36.6	18
16	16	0.0	14
38	16	13.7	14
25	16	20.2	14
24	16	22.8	14
17	17	0.0	14
3	17	8.4	14
24	17	11.1	14
20	17	14.7	14
18	18	0.0	6
37	18	1.5	6
14	18	5.3	6
8	18	8.8	6
19	19	0.0	28
39	19	35.4	28
30	19	39.5	28
23	19	52.5	28
20	20	0.0	31
3	20	17.8	31
17	20	32.5	31
24	20	34.8	31
21	21	0.0	12
33	21	14.5	12
34	21	16.5	12
35	21	16.7	12
22	22	0.0	7
9	22	5.1	7
4	22	13.1	7
26	22	14.3	7
23	23	0.0	28
39	23	26.5	28
27	23	44.4	28
19	23	52.5	28
24	24	0.0	20
3	24	11.8	20
17	24	15.9	20
25	24	16.9	20
25	25	0.0	27
40	25	7.7	27
24	25	22.8	27
17	25	32.1	27
26	26	0.0	24
12	26	16.3	24
9	26	31.5	24
11	26	34.3	24
27	27	0.0	27
39	27	27.8	27
36	27	28.6	27
23	27	42.8	27
28	28	0.0	20
14	28	36.9	20
6	28	43.2	20
4	28	47.6	20
29	29	0.0	25
17	29	35.9	25
40	29	41.6	25
1	29	43.5	25
30	30	0.0	29
32	30	23.5	29
13	30	26.4	29
19	30	41.0	29
31	31	0.0	5
33	31	5.6	5
34	31	6.8	5
15	31	10.2	5
32	32	0.0	20
30	32	16.2	20
13	32	25.1	20
7	32	35.6	20
33	33	0.0	35
31	33	39.1	35
21	33	42.4	35
34	33	44.6	35
34	34	0.0	31
33	34	39.5	31
31	34	42.0	31
21	34	42.5	31
35	35	0.0	10
5	35	2.1	10
10	35	10.2	10
21	35	13.9	10
36	36	0.0	32
27	36	33.8	32
13	36	36.9	32
30	36	57.3	32
37	37	0.0	5
18	37	1.3	5
14	37	5.5	5
8	37	7.9	5
38	38	0.0	26
16	38	25.4	26
24	38	43.2	26
25	38	50.6	26
39	39	0.0	29
23	39	27.4	29
27	39	29.8	29
19	39	36.6	29
40	40	0.0	32
25	40	9.2	32
24	40	34.2	32
17	40	39.8	32
